// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
10082	13.426510	1.840339	0.013642	-0.551474	4.053060	3.107297	156.951862	-71.143007	122.651822			
10083	14.081903	2.345031	0.665492	-0.253956	4.821924	3.638136	155.750805	-71.629358	123.417522			
10084	14.316695	1.845054	1.817928	-0.907067	5.724834	3.531858	154.246155	-72.300417	124.413741			
10085	14.579056	1.847467	1.061596	-0.819707	4.860494	4.072102	152.261496	-73.105442	125.917833			
10086	13.327373	2.393526	0.131506	0.065015	3.502604	3.267287	149.697115	-74.088722	128.055313			
10087	11.905868	2.693212	-0.383813	0.682247	2.456136	2.130707	146.523206	-75.216671	130.814563			
10088	10.726049	3.418205	-0.740795	1.656746	1.690226	1.217821	142.801829	-76.389742	134.214843			
10089	10.657558	4.866341	-0.897346	3.133616	1.423378	1.421933	138.356764	-77.529723	138.421922			
10090	11.260167	5.718146	-0.578071	3.874627	1.607882	2.112687	132.896129	-78.670765	143.559531			
10091	11.548969	5.444596	-0.801853	3.632007	1.029664	2.410316	126.399334	-79.739858	149.472523			
10092	11.411400	4.025194	-2.132457	2.434672	-0.812809	2.202770	119.283410	-80.682987	155.821156			
10093	11.311432	3.004441	-2.278728	1.504727	-1.386536	1.933494	111.589193	-81.496724	162.601885			
10094	11.304950	1.923230	-2.533470	0.502834	-2.007504	1.747170	103.824535	-82.205656	169.171380			
10095	11.258698	0.351938	-3.267348	-0.971690	-3.059268	1.467849	95.424308	-82.860363	176.203933			
10096	10.384673	-0.773464	-2.752975	-1.963114	-2.768530	0.409724	85.944329	-83.364156	-175.629851			
10097	10.383110	-1.016280	-2.925823	-2.179832	-3.095511	0.339477	76.090910	-83.624200	-166.927913			
10098	10.229623	-1.029333	-4.161431	-2.177252	-4.478377	0.098091	66.160816	-83.651127	-157.677916			
10099	10.134025	-0.120356	-3.996429	-1.234128	-4.501888	0.030641	56.378351	-83.464060	-148.207535			
10100	9.957328	-0.511132	-4.300612	-1.560080	-4.963616	-0.282229	46.988222	-83.091113	-138.738177			
10101	9.502751	-0.331960	-3.313514	-1.240292	-4.135753	-0.716242	39.301234	-82.502013	-130.645609			
10102	9.451159	0.000418	-2.217557	-0.808223	-3.232319	-0.694716	32.849056	-81.800500	-123.724651			
10103	9.170235	-0.260296	-1.772797	-0.969778	-2.921519	-0.990817	27.519992	-81.122256	-118.102220			
10104	9.353098	-0.877544	-1.350155	-1.527687	-2.675221	-0.836033	23.001827	-80.425975	-113.352643			
10105	9.328084	-0.915757	-1.067304	-1.500117	-2.545914	-0.854087	19.386813	-79.660927	-109.519616			
10106	9.025891	-1.448276	-1.489497	-1.952971	-3.057365	-1.291006	16.383884	-78.878591	-106.272914			
10107	8.192412	-1.230658	-1.441773	-1.636330	-2.992745	-2.126784	14.270394	-78.114826	-103.773338			
10108	7.839501	-1.051511	-1.932288	-1.380489	-3.518392	-2.600820	12.644648	-77.428056	-101.663724			
10109	7.438111	-1.190330	-2.118999	-1.439111	-3.719579	-3.080307	11.470644	-76.771913	-99.813900			
10110	7.060687	-0.451411	-1.910974	-0.634951	-3.505013	-3.408027	10.899545	-76.136108	-98.418008			
10111	6.752145	0.093501	-2.048108	-0.020132	-3.615399	-3.752753	10.633224	-75.571572	-97.309001			
10112	6.625862	0.448146	-2.017289	0.388447	-3.587825	-3.884070	10.531611	-75.093556	-96.316057			
10113	6.445670	0.686980	-2.087942	0.687941	-3.630122	-4.091959	10.637170	-74.686719	-95.531418			
10114	6.363068	1.222486	-1.809003	1.242682	-3.316789	-4.093415	10.887517	-74.371272	-94.897053			
10115	6.277089	1.746297	-1.599358	1.778871	-3.046957	-4.106469	11.143739	-74.143109	-94.392848			
10116	6.263898	1.945804	-1.391004	1.981103	-2.817121	-4.059735	11.287396	-74.009453	-93.889113			
10117	6.172595	2.089003	-1.216276	2.126477	-2.595653	-4.095625	11.402926	-73.944911	-93.415241			
10118	5.947061	2.455563	-1.040663	2.488864	-2.298200	-4.244558	11.579401	-73.937400	-93.013013			
10119	5.618002	3.217178	-0.773291	3.219759	-1.814610	-4.441433	11.881162	-74.016691	-92.774004			
10120	5.187112	3.567126	-0.901115	3.600904	-1.724126	-4.862614	12.121187	-74.169222	-92.517348			
10121	4.676051	3.847901	-1.023729	3.911916	-1.610735	-5.360491	12.443563	-74.418962	-92.418926			
10122	4.349880	3.878895	-1.335369	4.005344	-1.765634	-5.739602	12.850100	-74.783569	-92.488691			
10123	4.475962	3.748170	-1.280893	3.865794	-1.719993	-5.591229	13.396383	-75.271859	-92.813203			
10124	5.040251	3.208791	-0.765096	3.227320	-1.414250	-4.927012	14.031035	-75.895296	-93.375142			
10125	5.859573	2.514536	0.152285	2.349104	-0.796490	-3.936678	14.877560	-76.662794	-94.334560			
10126	7.237510	1.415808	1.103005	1.049093	-0.304086	-2.436473	16.018465	-77.548030	-95.717733			
10127	9.460262	0.000427	2.182190	-0.611202	0.146576	-0.124481	17.287176	-78.429326	-97.252071			
10128	11.864946	-2.013645	4.051552	-3.010615	1.296776	2.455110	18.532136	-79.160244	-98.610030			
10129	14.902063	-3.555513	6.790144	-5.153079	3.250918	5.798048	20.344865	-79.516157	-100.033443			
10130	17.676910	-3.114130	9.942943	-5.573120	5.845644	9.049782	22.684982	-79.384319	-100.918561			
10131	18.941024	0.295160	13.200407	-3.430839	9.199077	11.083800	25.681077	-78.841214	-101.290714			
10132	18.194286	4.965832	15.739583	-0.300329	12.581611	11.281451	28.217312	-77.973715	-100.806975			
10133	14.772513	7.427318	17.318202	0.953120	15.155300	8.698784	27.839295	-76.833144	-98.321118			
10134	9.314284	4.220969	16.078478	-1.792202	13.922739	3.072368	25.318484	-75.907752	-95.176497			
10135	7.489380	1.959410	11.488981	-2.278426	9.280055	0.218022	23.827860	-75.598574	-93.767847			
10136	7.740353	3.614063	7.438038	0.739011	6.051467	-0.266378	22.975969	-75.703895	-93.331569			
10137	7.316405	4.244680	3.865611	2.628187	3.101472	-1.448309	21.629756	-75.926490	-92.741077			
10138	6.106631	3.452250	-0.540604	3.386142	-0.910170	-3.712958	19.967867	-76.108231	-91.761321			
10139	6.794792	2.203320	-3.819634	3.246073	-4.482630	-3.898093	18.397383	-76.384823	-90.550483			
10140	9.595422	0.902637	-5.084042	2.422166	-6.660600	-1.536023	17.039718	-76.833501	-89.185195			
10141	11.361908	0.345304	-5.216058	1.986642	-7.268433	0.169358	15.432478	-77.414868	-87.713111			
10142	11.682836	-0.555934	-6.247545	1.468324	-8.451400	0.298940	13.078639	-78.197582	-85.943243			
10143	13.098282	-2.949768	-8.899061	-0.036141	-11.750788	1.204125	10.416777	-79.172919	-83.880079			
10144	14.734298	-4.242135	-6.920010	-1.829294	-10.351140	3.320592	10.353627	-80.117147	-83.849168			
10145	16.980082	-1.975134	-0.954319	-1.387008	-4.283387	6.705795	14.430695	-80.730323	-87.079650			
10146	19.176453	1.315723	6.496976	-0.705005	3.376843	10.181460	19.170356	-80.544805	-89.998420			
10147	17.235361	4.860990	11.755972	0.471177	9.511891	9.374667	21.481949	-79.371884	-89.966962			
10148	6.799778	5.882809	9.711110	1.765749	9.676067	-0.958684	20.575597	-78.064193	-87.151081			
10149	-0.969563	4.246792	-0.322825	3.999310	1.607415	-10.520208	19.913934	-78.073232	-85.330093			
10150	-4.627497	6.793422	-13.135247	11.528612	-8.048769	-16.324316	19.674479	-79.290083	-85.391338			
10151	-5.079311	7.179026	-18.366777	13.813271	-12.915375	-17.362647	21.011590	-80.807517	-88.564235			
10152	6.254396	5.611363	-14.174754	10.431311	-11.875830	-5.160461	26.458940	-82.774354	-95.506735			
10153	17.232188	2.669503	-4.164948	3.657811	-4.875153	7.047166	32.934427	-84.263144	-103.051195			
10154	15.830225	-2.165554	0.377881	-2.519120	-1.794353	5.867157	34.805965	-85.118533	-105.130622			
10155	12.648405	-4.613414	1.684161	-5.183589	-0.941366	2.691116	36.436454	-85.753172	-106.532909			
10156	11.205767	-5.009907	1.261957	-5.391453	-1.245760	1.216356	42.968488	-86.409963	-112.826363			
10157	11.022537	-3.460604	0.136881	-3.591658	-1.622179	1.048128	54.155441	-86.944825	-123.969076			
10158	9.531848	-2.498256	-0.601549	-2.444660	-1.783695	-0.415888	66.935792	-87.295019	-136.996121			
10159	8.230726	-1.772551	-1.946305	-1.321868	-2.640192	-1.691398	83.974173	-87.413048	-154.570114			
10160	7.974828	-1.065889	-3.571423	-0.198632	-3.818523	-1.883875	103.457129	-87.194938	-174.781350			
10161	8.869524	-1.097335	-4.501894	-0.093509	-4.588036	-0.920130	119.294327	-86.699693	168.689244			
10162	9.219558	-0.972659	-3.716307	-0.343540	-3.664425	-0.527813	129.690459	-86.074929	157.979846			
10163	9.219526	0.226838	-2.288749	0.292820	-1.813225	-0.489898	136.454730	-85.405783	151.369743			
10164	9.339124	1.975635	-0.970934	1.484562	0.102167	-0.333806	140.799582	-84.752147	147.508807			
10165	9.433614	3.350058	0.297890	2.318932	1.858332	-0.248565	143.669575	-84.210653	145.200426			
10166	9.170901	3.804086	1.752295	2.242864	3.460649	-0.612706	145.864002	-83.744371	143.268408			
10167	9.020691	3.328778	2.252265	1.608853	3.845488	-0.860060	148.283402	-83.212621	140.589629			
10168	9.157040	1.988328	1.377257	0.597359	2.681014	-0.748685	150.911583	-82.586206	137.243117			
10169	9.434373	0.653630	-0.327295	-0.189574	0.782103	-0.384386	153.243282	-81.903760	133.913551			
10170	9.782055	-0.424077	-2.248184	-0.746011	-1.199945	0.133387	155.052614	-81.198642	131.026408			
10171	10.508935	-1.275625	-3.245833	-1.437894	-2.171143	0.949144	156.372511	-80.589901	128.918232			
10172	10.402730	-0.799538	-1.463542	-1.482071	-0.236361	0.615379	157.286372	-80.060932	127.577380			
10173	10.642190	-0.460245	-0.280159	-1.502438	1.117524	0.677283	158.321898	-79.591782	126.171189			
10174	10.428239	-0.988000	0.896730	-2.284401	2.165867	0.218185	159.169814	-79.214623	125.081642			
10175	9.923264	-0.588832	1.892999	-2.087154	3.219240	-0.448871	159.835384	-78.802726	124.171620			
10176	9.881189	-0.661288	1.614346	-2.094487	3.010180	-0.472852	160.466355	-78.337651	123.196658			
10177	9.677521	-0.913506	0.476079	-2.071559	1.917185	-0.498837	160.972617	-77.828266	122.324889			
10178	9.494552	-0.563327	-0.620099	-1.495071	1.011388	-0.453763	161.345274	-77.295183	121.600697			
10179	9.420193	-0.177242	-1.725230	-0.911699	0.122005	-0.278488	161.588379	-76.739335	120.910205			
10180	9.597106	-0.332336	-2.723741	-0.923757	-0.739325	0.098559	161.768450	-76.197072	120.226737			
10181	9.679117	-0.615526	-3.000220	-1.199359	-0.959087	0.222574	161.981716	-75.720137	119.698202			
10182	9.639432	-0.428305	-2.397467	-1.155731	-0.278831	0.058284	162.282786	-75.332117	119.365363			
10183	9.525289	0.136655	-1.565658	-0.764556	0.668145	-0.212175	162.668398	-74.991510	119.096361			
10184	9.460743	0.693446	-0.983299	-0.337386	1.382054	-0.382459	163.092122	-74.655191	118.783201			
10185	9.293037	1.101655	-1.041661	0.079949	1.433752	-0.506942	163.488452	-74.294541	118.355875			
10186	9.046075	1.250221	-1.326633	0.298543	1.195970	-0.667486	163.839063	-73.922520	117.866198			
10187	8.885041	1.514837	-1.238550	0.548924	1.355306	-0.833032	164.124730	-73.519734	117.348637			
10188	8.849397	1.633736	-1.103523	0.632498	1.557601	-0.903579	164.321695	-73.099682	116.828497			
10189	8.828482	1.604173	-0.924817	0.562428	1.772293	-0.985846	164.458221	-72.688178	116.363195			
10190	9.024722	1.410800	-0.434777	0.253458	2.303045	-0.966419	164.548162	-72.307298	115.997740			
10191	9.432757	1.025759	-0.058157	-0.249714	2.747027	-0.733937	164.570750	-71.957826	115.721561			
10192	10.072822	0.587488	-0.021675	-0.782052	2.926545	-0.188195	164.480664	-71.646203	115.531080			
10193	10.503973	0.136362	-0.156984	-1.274101	2.884900	0.208814	164.298655	-71.381160	115.370111			
10194	10.876827	-0.577574	-0.464577	-1.991780	2.615801	0.581784	164.013335	-71.185567	115.250065			
10195	10.828706	-0.949104	0.083677	-2.432236	3.085955	0.322879	163.804724	-71.073172	115.098866			
10196	10.778143	-1.241051	0.236523	-2.732611	3.190209	0.193305	163.576906	-70.994007	115.010576			
10197	10.667817	-1.004482	0.447922	-2.509532	3.411951	0.039864	163.424645	-70.968952	114.899925			
10198	10.832470	-0.799288	0.318585	-2.310872	3.379955	0.253023	163.222617	-70.956747	114.870217			
10199	11.159028	-0.286968	-0.222933	-1.787137	3.046926	0.778740	162.974341	-70.981259	114.895886			
10200	11.554424	0.131628	-0.386953	-1.409933	3.062372	1.246504	162.667598	-71.059598	114.944426			
10201	11.831570	0.413343	-0.201079	-1.188915	3.341685	1.484078	162.288429	-71.163056	115.026693			
10202	12.056801	0.758718	0.146358	-0.911367	3.757678	1.633391	161.857420	-71.299761	115.127353			
10203	12.727642	1.062946	0.794411	-0.760417	4.571097	2.115450	161.341454	-71.467808	115.309059			
10204	13.407009	1.287289	1.638213	-0.701969	5.543914	2.550994	160.743284	-71.712153	115.624127			
10205	13.150050	1.275683	2.326912	-0.732332	6.050183	2.138207	159.937284	-72.069744	116.190191			
10206	13.321783	1.546145	3.024038	-0.545590	6.695781	2.182011	158.899927	-72.511261	117.026810			
10207	13.981397	2.032274	4.080321	-0.246315	7.806579	2.647346	157.545578	-73.115567	118.232643			
10208	14.424391	2.721407	4.981040	0.296906	8.675705	3.029355	155.613873	-73.927586	119.968402			
10209	14.785966	3.115273	4.587967	0.673977	8.178754	3.678943	152.854112	-74.838020	122.246938			
10210	15.543834	2.120480	2.863392	-0.271962	6.258027	4.852149	149.174319	-75.870757	125.160767			
10211	14.811250	0.574377	0.914665	-1.561580	3.702994	4.483297	144.505000	-77.118612	129.007022			
10212	12.065261	0.502703	-1.144477	-1.140730	0.821151	2.234993	138.756900	-78.420708	134.017623			
10213	12.172574	2.297353	-1.409996	0.629371	0.309479	2.634553	132.167573	-79.581443	140.018965			
10214	13.874962	4.348330	-1.107880	2.422744	0.486941	4.558333	124.257947	-80.634523	147.316333			
10215	14.535956	4.816957	-1.947742	2.841963	-0.744455	5.341183	114.771279	-81.626140	156.222168			
10216	13.994892	3.908126	-1.759293	2.070010	-1.078930	4.635798	103.734101	-82.506286	166.582159			
10217	13.541297	1.788359	-2.436660	0.106992	-2.190689	3.886957	92.447708	-83.195539	176.970509			
10218	13.598677	0.072185	-2.970030	-1.526032	-3.018340	3.689333	81.089949	-83.780124	-172.971443			
10219	13.566082	-2.131941	-4.128579	-3.675567	-4.330507	3.354021	68.315654	-84.216376	-161.572045			
10220	12.556278	-2.575258	-2.718295	-3.872046	-3.069573	2.322462	54.447630	-84.185476	-148.613452			
10221	12.295561	-1.854985	-3.622038	-3.139311	-4.240230	2.015263	42.294529	-83.681941	-137.006788			
10222	11.454296	-1.055559	-3.326872	-2.202961	-4.206368	1.179584	32.912016	-82.868766	-127.568079			
10223	11.128106	0.613698	-3.191406	-0.451399	-4.437909	0.887369	25.913036	-81.869052	-120.440132			
10224	10.913208	0.485717	-2.372628	-0.443343	-3.839517	0.676312	19.972995	-80.839475	-114.490518			
10225	10.258712	-1.100395	-2.627959	-1.928651	-4.110449	-0.182710	15.342980	-79.646774	-109.543937			
10226	10.222026	-0.698511	-2.033586	-1.407672	-3.806427	-0.187934	12.214646	-78.325225	-105.674180			
10227	9.556908	-0.510758	-1.165686	-1.061936	-3.088747	-0.741821	10.201736	-77.005595	-102.721694			
10228	9.661396	-0.377238	-0.846694	-0.856496	-3.039667	-0.635344	8.869531	-75.720956	-100.410668			
10229	9.344082	-1.197290	-1.524085	-1.602455	-3.826138	-1.218794	7.917780	-74.381281	-98.266862			
10230	8.649976	-0.375708	-0.549036	-0.683501	-2.934397	-1.677422	7.549601	-73.019418	-96.638876			
10231	8.514845	-0.013960	-0.707735	-0.254304	-3.237585	-1.909931	7.233844	-71.757895	-95.101788			
10232	7.837626	0.416861	-0.674495	0.255462	-3.149641	-2.596809	7.029747	-70.480637	-93.769147			
10233	7.411281	1.045858	-0.571817	0.941015	-3.019425	-3.005072	6.899491	-69.294197	-92.628858			
10234	7.167320	1.488433	-0.647779	1.439982	-3.088484	-3.301780	6.909259	-68.181459	-91.716569			
10235	6.656177	1.854329	-0.777690	1.863996	-3.080644	-3.864388	7.010609	-67.132382	-90.950340			
10236	6.460545	2.253357	-1.103471	2.336353	-3.343150	-4.209313	7.150368	-66.032771	-90.294046			
10237	5.877262	2.186758	-0.867644	2.278787	-2.965506	-4.704921	7.413682	-65.034181	-89.723711			
10238	5.959285	2.391381	-0.462621	2.456418	-2.661906	-4.490492	7.782265	-64.173439	-89.219434			
10239	6.114667	2.730116	0.131092	2.725977	-2.198338	-4.103396	8.044672	-63.409107	-88.730902			
10240	5.934957	2.838321	1.025040	2.703228	-1.352737	-3.880317	8.111003	-62.801256	-88.219647			
10241	5.823823	2.778113	0.984346	2.664689	-1.381257	-4.016553	7.930242	-62.304793	-87.697294			
10242	5.415824	2.441922	0.951984	2.352704	-1.303467	-4.430676	7.558407	-61.930834	-87.130350			
10243	5.013312	2.018632	0.964578	1.948229	-1.193640	-4.820882	7.082532	-61.665901	-86.546026			
10244	4.847953	1.657975	0.776410	1.645859	-1.350653	-5.088160	6.550410	-61.520856	-85.965883			
10245	4.634406	1.296710	0.656657	1.327614	-1.417429	-5.360872	6.012334	-61.470354	-85.401854			
10246	4.223566	1.205566	0.753924	1.225206	-1.150391	-5.685250	5.536045	-61.524218	-84.902451			
10247	4.092455	0.778380	0.828562	0.802850	-1.085742	-5.785637	5.069472	-61.726668	-84.438049			
10248	3.929074	0.024947	0.712632	0.087420	-1.220508	-6.011537	4.656571	-62.051473	-84.034672			
10249	3.583491	-0.508281	1.029568	-0.500287	-0.850910	-6.181524	4.345399	-62.517271	-83.824998			
10250	3.830926	-1.338724	0.833722	-1.269427	-1.246745	-6.071385	4.278649	-63.081005	-83.673179			
10251	3.914209	-1.365301	1.378814	-1.390251	-0.770434	-5.743334	4.447499	-63.781674	-83.778648			
10252	4.721853	-1.704651	1.367648	-1.699257	-1.140564	-5.029020	4.908378	-64.579608	-84.080513			
10253	5.687984	-1.834629	1.521652	-1.843854	-1.368369	-4.088922	5.816362	-65.496583	-84.738457			
10254	7.252951	-1.701192	1.338078	-1.676522	-2.059300	-2.724883	7.265183	-66.494993	-85.726970			
10255	8.463825	-1.410867	1.556969	-1.485296	-2.177064	-1.499850	9.281754	-67.447006	-87.070658			
10256	9.505272	-0.522912	2.407786	-0.893945	-1.512596	-0.151881	11.626855	-68.252108	-88.644457			
10257	10.554231	0.299307	3.811676	-0.542835	-0.341182	1.394280	13.817132	-68.862552	-90.175525			
10258	11.270498	0.572548	5.006769	-0.714592	0.650382	2.495163	15.788756	-69.343549	-91.582000			
10259	12.342940	1.576944	5.755000	-0.087276	1.274105	3.837278	17.461725	-69.691911	-92.697408			
10260	12.383145	2.341200	6.882055	0.221889	2.538999	4.318436	18.735560	-69.916913	-93.318291			
10261	11.808317	2.745301	8.666328	0.003593	4.515704	4.388882	19.811862	-70.142805	-93.594462			
10262	11.424220	3.365183	10.938007	-0.189484	6.934681	4.793768	20.662098	-70.473476	-93.608859			
10263	10.705980	3.947695	12.421577	-0.193040	8.792897	4.579737	21.031872	-71.093589	-93.408512			
10264	9.886591	3.517357	10.757944	-0.126276	7.608729	3.146359	20.812285	-71.959877	-93.057969			
10265	9.237705	3.527777	8.481369	0.612144	5.943481	1.763592	20.484717	-72.930305	-92.746283			
10266	10.108443	5.232362	7.492032	2.540345	5.492465	2.396442	20.939805	-74.041171	-93.324309			
10267	12.932290	7.392043	5.585915	5.097170	3.869955	4.751716	22.804971	-75.422861	-95.552481			
10268	17.265300	10.032575	0.058852	9.089435	-1.268299	7.921781	24.359378	-76.804528	-97.899114			
10269	15.857361	5.813491	-1.935801	5.669996	-3.735773	5.772319	22.227507	-77.814539	-96.885023			
10270	15.726772	-0.811042	-4.543444	0.076381	-7.647814	4.683096	18.674366	-79.027572	-94.336615			
10271	21.510411	-7.705346	-7.468340	-5.816405	-12.891186	9.624777	16.636823	-80.063170	-92.124134			
10272	21.766497	-5.517883	2.250938	-6.100821	-3.181431	11.679997	20.494814	-79.662586	-93.160562			
10273	19.135064	3.341580	13.763954	-1.645748	10.049717	11.702258	24.538473	-77.606237	-93.039221			
10274	6.739734	9.158995	16.452870	1.964840	16.573914	1.202002	24.851451	-74.846592	-90.501738			
10275	-3.193399	7.485496	4.159871	5.058410	7.507987	-11.068134	24.274896	-74.466108	-89.184864			
10276	-7.501509	7.772927	-9.535833	10.968424	-3.397294	-18.516082	22.393847	-75.867775	-89.030112			
10277	-9.171193	6.102461	-22.587241	13.887452	-16.269031	-22.990373	19.315092	-78.219526	-89.938802			
10278	2.668920	-0.182265	-24.424542	7.257707	-23.407513	-11.516415	18.513487	-80.258961	-92.443207			
10279	21.836924	-6.329191	-4.597868	-5.102048	-9.496224	10.725248	19.490584	-81.409820	-94.899762			
10280	17.866772	-9.776934	1.665019	-10.025854	-3.539629	7.638161	17.205027	-81.639583	-91.724233			
10281	12.891137	-9.459145	4.011411	-10.231954	-0.614197	3.097634	16.907095	-81.918658	-90.280638			
10282	11.920122	-6.593260	0.998594	-6.640242	-2.533266	1.851177	20.166922	-82.836164	-92.954561			
10283	13.278370	-2.931303	-2.860342	-2.086076	-5.138159	2.928320	24.587178	-83.574909	-97.302104			
10284	10.585212	-1.207419	-1.688361	-0.807441	-3.104332	0.486147	26.153553	-83.884280	-98.715002			
10285	7.812463	-0.382751	-0.215114	-0.447497	-1.121539	-2.081647	29.464718	-84.101735	-102.082623			
10286	8.143150	0.540027	-1.039447	0.616309	-1.617630	-1.769945	35.065579	-84.376101	-107.805381			
10287	8.764591	1.024220	-1.546240	1.139782	-1.952174	-1.143952	41.580330	-84.617133	-114.170437			
10288	8.495213	1.782843	-1.609086	1.827874	-1.688860	-1.342617	48.542059	-84.729503	-120.429569			
10289	8.434739	3.125850	-1.049150	2.863349	-0.642120	-1.245091	56.147463	-84.697728	-126.795061			
10290	9.132262	4.927854	0.209998	3.997255	1.221828	-0.312615	63.687321	-84.575619	-132.838557			
10291	9.874225	6.149951	2.196479	4.237876	3.611277	0.634423	69.605967	-84.538367	-137.611246			
10292	9.079227	5.428233	3.199839	3.155363	4.450717	-0.201721	76.006890	-84.754283	-143.908332			
10293	8.800936	3.260080	1.664432	1.739270	2.346881	-0.739614	86.325176	-85.098743	-155.177683			
10294	9.036272	1.531913	-0.827046	1.006262	-0.476263	-0.677924	98.556681	-85.318281	-168.945219			
10295	8.931906	-0.489796	-2.678960	-0.323446	-2.758668	-0.897622	108.791617	-85.298644	179.261240			
10296	8.617908	-1.899062	-2.912884	-1.646266	-3.283430	-1.276500	116.924890	-85.051427	170.241833			
10297	8.873089	-1.112720	-1.595159	-1.382740	-1.672862	-0.992106	122.220290	-84.534255	164.535737			
10298	9.580746	-0.327883	-1.284719	-0.857583	-1.036766	-0.234725	125.952327	-84.035325	160.566780			
10299	9.211738	-0.320392	-0.252641	-1.162720	0.025015	-0.665594	129.034167	-83.566811	157.337135			
10300	9.286606	0.277070	0.234447	-0.788224	0.747231	-0.582723	131.675895	-83.022511	154.359443			
10301	9.343203	0.042045	0.034968	-1.013700	0.582802	-0.542827	134.338717	-82.525379	151.286458			
10302	9.138560	-0.591569	-0.016610	-1.624618	0.443933	-0.811238	136.887860	-82.008360	148.337067			
10303	9.536728	-0.808669	-0.442383	-1.813941	0.108207	-0.405476	139.172251	-81.453544	145.756907			
10304	9.543633	-0.447406	-0.347399	-1.537366	0.397578	-0.385112	141.105729	-80.892664	143.553990			
10305	9.683291	-0.156808	-0.835851	-1.202898	0.118112	-0.167619	142.802573	-80.312850	141.550959			
10306	9.711159	-0.030669	-1.146123	-1.058029	-0.044418	-0.091640	144.300275	-79.754338	139.816289			
10307	9.680674	0.297673	-1.198633	-0.769729	0.080527	-0.084331	145.660330	-79.204760	138.344142			
10308	9.820803	0.747042	-1.086616	-0.423589	0.410804	0.078619	146.903597	-78.675234	137.073067			
10309	9.742688	1.035666	-0.782210	-0.242401	0.855436	-0.024271	148.069640	-78.156878	135.905331			
10310	9.762143	1.259122	-0.766481	-0.069313	1.020819	0.006915	149.214792	-77.623037	134.714569			
10311	9.613095	1.264470	-0.566845	-0.119862	1.285766	-0.186507	150.396977	-77.072201	133.459582			
10312	9.416306	1.461402	-0.203091	-0.010689	1.748230	-0.443247	151.598991	-76.498158	132.174427			
10313	9.347413	1.686307	-0.056125	0.157400	2.031888	-0.535477	152.730152	-75.909071	130.937211			
10314	9.203978	1.949662	0.268491	0.338680	2.477299	-0.738884	153.726322	-75.313423	129.775235			
10315	9.175568	1.933807	0.334864	0.292792	2.624208	-0.808809	154.542638	-74.731703	128.701910			
10316	9.206969	1.885441	0.471816	0.194780	2.836694	-0.842720	155.144038	-74.153142	127.717952			
10317	9.488985	1.704656	0.625043	-0.073181	3.084672	-0.657572	155.515415	-73.582589	126.851763			
10318	10.085795	1.237863	0.704662	-0.654988	3.272434	-0.189092	155.668915	-73.041673	126.103269			
10319	10.494931	0.361214	0.695248	-1.585565	3.252429	0.069845	155.596353	-72.565235	125.486826			
10320	10.819230	-0.540039	0.772389	-2.540928	3.300693	0.216889	155.332209	-72.153069	125.007771			
10321	11.007482	-1.380501	0.223971	-3.320050	2.746203	0.412555	154.943015	-71.810865	124.615464			
10322	11.068301	-2.314777	-0.552028	-4.151786	1.932096	0.541024	154.513187	-71.550762	124.343137			
10323	11.418002	-2.636567	-0.699586	-4.536049	1.893449	0.848007	154.065539	-71.328947	124.295577			
10324	11.660047	-2.231683	-0.568439	-4.228566	2.193838	1.076130	153.638265	-71.160192	124.395750			
10325	11.702740	-1.961691	-0.279470	-4.029600	2.553608	1.055696	153.253570	-71.031636	124.474854			
10326	11.913320	-2.042148	-0.288955	-4.163299	2.611979	1.233828	152.942691	-70.944944	124.525179			
10327	11.739176	-1.687265	-0.254783	-3.800220	2.663077	1.104563	152.660213	-70.921779	124.647566			
10328	11.477766	-0.959893	-0.093349	-3.064948	2.850800	0.918028	152.364657	-70.950675	124.824435			
10329	11.901392	-0.215497	-0.143215	-2.419112	3.011336	1.447410	151.963722	-71.009137	125.092167			
10330	12.528931	0.267590	0.125009	-2.097301	3.475264	2.044171	151.533173	-71.133286	125.470437			
10331	12.782252	0.636109	0.696316	-1.846019	4.093619	2.191881	151.019676	-71.333151	126.011563			
10332	12.776795	0.731974	0.871401	-1.774288	4.204402	2.175470	150.413395	-71.643355	126.743964			
10333	11.832819	1.119962	1.527679	-1.291971	4.553770	1.196240	149.445290	-72.107594	127.949229			
10334	12.090390	2.319781	1.992496	-0.245989	5.115552	1.558223	147.973463	-72.609952	129.774753			
10335	15.190673	5.055754	3.041810	1.645019	7.098242	4.763814	145.831397	-73.062771	132.211960			
10336	14.975608	6.086286	3.643228	2.567893	7.553966	4.710359	142.822817	-73.867019	135.068638			
10337	13.497974	3.713720	3.861054	0.549361	6.810028	3.001622	139.205188	-74.755457	137.951716			
10338	13.574395	2.137911	1.769943	-0.721257	4.260269	3.351220	135.111135	-75.660874	141.160094			
