// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4938A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
10083	12.500831	-2.744578	5.852481	2.440766	-0.955502	4.014243	-4.265517	-69.747476	99.104599			
10084	11.581847	-2.550668	5.926664	2.386347	-1.359040	3.157597	-3.339226	-69.818662	98.360829			
10085	10.714455	-2.446542	5.257743	2.340807	-1.036536	2.098438	-2.548917	-69.843271	97.660863			
10086	9.838906	-1.408468	4.954294	1.372563	-1.141987	1.148365	-1.905516	-69.842074	97.039971			
10087	9.057281	0.488160	5.076630	-0.438866	-1.693276	0.433529	-1.438687	-69.846542	96.530761			
10088	8.250603	2.398976	5.151540	-2.284668	-2.205015	-0.310894	-1.134915	-69.822948	96.123454			
10089	7.481301	3.881346	5.146366	-3.729352	-2.579562	-1.040142	-1.033660	-69.778065	95.836549			
10090	6.675220	4.507806	4.956020	-4.350231	-2.710095	-1.864617	-1.099988	-69.757637	95.620859			
10091	6.284062	3.833732	4.913691	-3.687373	-2.730775	-2.244505	-1.223727	-69.790635	95.389945			
10092	6.363328	2.298582	4.848490	-2.182687	-2.516792	-2.184786	-1.266014	-69.841308	95.074869			
10093	6.605004	0.556569	4.815446	-0.467620	-2.281461	-1.957712	-1.196402	-69.863004	94.668435			
10094	7.198907	-1.215171	4.634617	1.268872	-1.801148	-1.450486	-1.014745	-69.859817	94.201827			
10095	8.063109	-2.751965	4.321853	2.770680	-1.131198	-0.740247	-0.722626	-69.847232	93.682096			
10096	8.685927	-3.961093	4.138737	3.970904	-0.687439	-0.219772	-0.333672	-69.790999	93.128718			
10097	9.027431	-4.427940	3.966176	4.443936	-0.385278	0.032853	0.074634	-69.714826	92.585418			
10098	9.058134	-4.127620	3.509229	4.144811	0.039958	-0.105957	0.418480	-69.674057	92.138248			
10099	8.608892	-3.167537	3.345970	3.201428	-0.010774	-0.588125	0.662992	-69.701541	91.816141			
10100	8.531991	-1.820831	3.435290	1.870653	-0.190942	-0.627064	0.775623	-69.788755	91.642559			
10101	8.525978	-0.653444	3.320515	0.702896	-0.152257	-0.667862	0.768346	-69.916267	91.605925			
10102	8.606256	0.282038	3.383594	-0.232577	-0.244387	-0.567038	0.663341	-70.065829	91.685805			
10103	8.665236	0.682968	3.413748	-0.640576	-0.294409	-0.500902	0.455841	-70.230242	91.866208			
10104	8.599666	0.650781	3.349618	-0.622802	-0.281496	-0.586068	0.168965	-70.390334	92.132893			
10105	8.673739	0.198306	3.319495	-0.189319	-0.237257	-0.528297	-0.189409	-70.556849	92.463383			
10106	8.719965	-0.215442	3.349891	0.206402	-0.260072	-0.474825	-0.544798	-70.702247	92.799708			
10107	8.778409	-0.693117	3.233191	0.660327	-0.136152	-0.456418	-0.903902	-70.844563	93.131813			
10108	8.841912	-1.279690	3.213428	1.227570	-0.096324	-0.398502	-1.224851	-70.971586	93.436032			
10109	8.820824	-1.472334	3.205389	1.405062	-0.107098	-0.417821	-1.509221	-71.068324	93.721462			
10110	8.849836	-1.554152	3.111065	1.469923	-0.019816	-0.418401	-1.750594	-71.146122	93.976948			
10111	8.872982	-1.471322	2.908597	1.368401	0.163888	-0.460942	-1.957873	-71.212871	94.211937			
10112	8.767656	-1.158316	2.855147	1.046687	0.157445	-0.579865	-2.145783	-71.275565	94.432690			
10113	8.816389	-1.055382	2.809015	0.931667	0.201945	-0.548546	-2.342681	-71.340562	94.654319			
10114	8.863653	-0.874231	2.592342	0.732817	0.404308	-0.574270	-2.514636	-71.399847	94.856088			
10115	8.893984	-0.819593	2.405658	0.662293	0.578727	-0.604630	-2.683254	-71.457076	95.055427			
10116	8.873273	-0.684625	2.253419	0.514404	0.701915	-0.673526	-2.843031	-71.504722	95.256180			
10117	8.809786	-0.665328	2.085721	0.482676	0.833210	-0.786171	-2.997246	-71.537630	95.454952			
10118	8.815910	-0.625771	1.925471	0.429317	0.981405	-0.830938	-3.127997	-71.551858	95.641086			
10119	8.828392	-0.588214	1.801364	0.379325	1.099729	-0.858464	-3.245872	-71.554182	95.823962			
10120	8.810424	-0.534898	1.686382	0.315530	1.201185	-0.912622	-3.332611	-71.543449	95.985709			
10121	8.795754	-0.700651	1.557146	0.471081	1.329298	-0.964413	-3.375788	-71.529049	96.104294			
10122	8.700858	-0.767549	1.469070	0.535310	1.389168	-1.081371	-3.323129	-71.516999	96.153857			
10123	8.676016	-0.782010	1.405548	0.550211	1.445275	-1.125409	-3.157024	-71.509111	96.107664			
10124	8.547744	-0.848068	1.360508	0.626187	1.455347	-1.261431	-2.862370	-71.492842	95.953855			
10125	8.465818	-0.925664	1.465058	0.724497	1.339965	-1.306637	-2.456245	-71.482296	95.700071			
10126	8.400812	-1.105271	1.789671	0.941001	1.027826	-1.265394	-1.961467	-71.476954	95.356804			
10127	8.262263	-1.311032	2.373668	1.206165	0.447174	-1.212500	-1.380671	-71.496286	94.921674			
10128	8.203008	-1.198369	2.868005	1.153215	-0.044957	-1.116777	-0.722435	-71.521364	94.411785			
10129	8.142738	-0.974587	3.295509	0.990447	-0.482629	-1.043403	-0.025635	-71.544958	93.832064			
10130	8.283631	-0.517336	3.759318	0.595966	-0.908984	-0.766301	0.678074	-71.583680	93.216934			
10131	8.598150	0.025389	3.851251	0.089961	-0.938097	-0.438642	1.329022	-71.630390	92.603482			
10132	8.826760	0.519132	3.409488	-0.403532	-0.486653	-0.357210	1.893023	-71.671021	92.024545			
10133	9.022454	0.947220	2.618164	-0.858945	0.289966	-0.414030	2.348010	-71.719298	91.516286			
10134	9.365797	0.940947	1.671250	-0.896303	1.286405	-0.381973	2.671495	-71.801526	91.099285			
10135	9.762371	0.497858	1.098314	-0.476471	1.968353	-0.186859	2.868800	-71.895646	90.780338			
10136	10.241438	-0.595341	0.691887	0.600151	2.554735	0.128807	2.976107	-71.977650	90.559244			
10137	10.900708	-1.841639	0.523504	1.840170	2.978659	0.686478	2.992355	-72.024958	90.455341			
10138	11.702829	-2.871131	0.692475	2.878248	3.118796	1.486336	2.938495	-72.021453	90.467286			
10139	12.835801	-3.695412	1.195101	3.720421	3.039081	2.707878	2.761508	-72.015236	90.668626			
10140	13.922050	-3.935345	1.987843	3.980633	2.645635	3.986480	2.383943	-71.964295	91.092243			
10141	14.124008	-3.710660	2.211882	3.728857	2.493444	4.259526	1.830157	-71.970145	91.752588			
10142	14.585689	-1.975736	3.376766	2.007437	1.413498	5.087654	1.054981	-72.100394	92.675478			
10143	14.733986	-0.198998	4.814383	0.241391	-0.044237	5.687223	-0.121832	-72.148155	93.890522			
10144	13.586849	1.135660	5.535670	-1.126392	-1.166371	4.812823	-1.548601	-72.027361	95.280602			
10145	12.069843	2.672161	6.046407	-2.700325	-2.204695	3.499977	-3.130022	-71.944039	96.757728			
10146	11.308666	2.784088	6.136189	-2.898287	-2.524542	2.777595	-4.819642	-71.886411	98.211549			
10147	10.213646	2.327622	5.548474	-2.539223	-2.255189	1.544575	-6.329857	-71.680126	99.468777			
10148	8.719553	1.799926	4.842693	-2.058391	-1.983153	-0.088924	-7.521529	-71.441643	100.468996			
10149	8.562463	0.959809	4.950735	-1.276907	-2.065979	-0.176938	-8.616639	-71.353511	101.366770			
10150	8.907391	-1.273221	5.288600	0.876972	-2.152139	0.362325	-9.623761	-71.295766	102.193212			
10151	8.125126	-3.557386	4.888642	3.144522	-1.879876	-0.370797	-10.200918	-71.057816	102.818314			
10152	6.800183	-4.016817	4.665744	3.668242	-2.020690	-1.651371	-10.414581	-70.812371	103.276414			
10153	7.423376	-4.084503	5.291945	3.702078	-2.371199	-0.842386	-10.715610	-70.687897	103.763303			
10154	8.500438	-3.506443	5.243829	3.026230	-1.982584	0.135251	-10.992170	-70.502298	104.243408			
10155	8.623029	-2.045655	4.937856	1.532395	-1.708141	0.069495	-11.200452	-70.224304	104.684017			
10156	9.096362	-0.403730	4.965351	-0.157536	-1.652624	0.424762	-11.399695	-69.977543	105.087759			
10157	9.934216	1.025793	4.731528	-1.683369	-1.227727	1.040288	-11.566061	-69.746790	105.420328			
10158	9.811834	2.184475	4.296422	-2.862654	-0.916770	0.697683	-11.635660	-69.498001	105.633037			
10159	9.423969	2.972510	3.982532	-3.637822	-0.787604	0.169970	-11.660257	-69.304934	105.761863			
10160	8.752768	3.201924	3.759422	-3.819816	-0.804367	-0.552099	-11.629811	-69.166136	105.789587			
10161	7.991533	2.957041	3.654602	-3.510785	-0.931047	-1.282017	-11.582046	-69.089390	105.747045			
10162	7.738272	2.167201	3.516197	-2.707839	-0.812184	-1.509121	-11.497306	-69.066483	105.627392			
10163	7.756719	1.285593	3.481397	-1.830057	-0.694063	-1.439592	-11.332727	-69.076663	105.410422			
10164	7.807376	0.391632	3.437356	-0.938213	-0.559004	-1.343262	-11.088852	-69.108041	105.094977			
10165	7.586239	-0.197964	3.471065	-0.316035	-0.618555	-1.496679	-10.800154	-69.145651	104.713632			
10166	7.416642	-0.730231	3.480841	0.244926	-0.645427	-1.616379	-10.467828	-69.196050	104.277578			
10167	7.515787	-0.912026	3.308083	0.425772	-0.440449	-1.573334	-10.125290	-69.265203	103.807013			
10168	7.638652	-0.789002	3.394104	0.315865	-0.494366	-1.437291	-9.766234	-69.334405	103.314563			
10169	7.826434	-0.618126	3.471903	0.153077	-0.522140	-1.245707	-9.421597	-69.411794	102.836747			
10170	8.084024	-0.347618	3.527539	-0.115396	-0.510930	-1.001250	-9.090359	-69.471642	102.363546			
10171	8.345032	-0.136075	3.581901	-0.325662	-0.489063	-0.749420	-8.759754	-69.502774	101.885758			
10172	8.585105	0.085184	3.627689	-0.544427	-0.460653	-0.519529	-8.434602	-69.495611	101.426212			
10173	8.856732	0.088340	3.446675	-0.557930	-0.190783	-0.326836	-8.151588	-69.474834	101.005569			
10174	8.973404	0.119827	3.312358	-0.587841	-0.018124	-0.264800	-7.897025	-69.446483	100.636246			
10175	9.126850	0.102434	3.185286	-0.573124	0.161843	-0.163789	-7.719675	-69.433398	100.346846			
10176	9.292950	-0.146555	2.931189	-0.334653	0.474092	-0.084610	-7.592981	-69.437916	100.131938			
10177	9.401622	-0.474930	2.783198	-0.011477	0.667519	-0.018989	-7.507840	-69.450249	99.980471			
10178	9.353129	-0.610855	2.622799	0.127570	0.808047	-0.114026	-7.431712	-69.447738	99.867202			
10179	9.179045	-0.736611	2.503776	0.263889	0.868069	-0.313046	-7.368913	-69.428010	99.780975			
10180	9.130371	-0.681016	2.432955	0.212213	0.920041	-0.386384	-7.310824	-69.389625	99.701835			
10181	8.997206	-0.609259	2.397577	0.149494	0.911577	-0.527433	-7.261715	-69.330836	99.626661			
10182	8.892978	-0.499335	2.309678	0.044526	0.962602	-0.661709	-7.228838	-69.263114	99.552454			
10183	8.858337	-0.344598	2.249641	-0.110031	1.010028	-0.723271	-7.240548	-69.193397	99.504134			
10184	8.932608	-0.277196	2.165737	-0.186569	1.122182	-0.687742	-7.302456	-69.123427	99.479654			
10185	9.020288	-0.246906	2.042469	-0.230319	1.277786	-0.652314	-7.421337	-69.047497	99.480228			
10186	9.132486	-0.176435	1.832677	-0.319556	1.522655	-0.627290	-7.581474	-68.958798	99.498545			
10187	9.200926	0.053973	1.873408	-0.561518	1.513362	-0.562606	-7.768787	-68.859468	99.534753			
10188	9.101158	0.315761	1.980747	-0.825268	1.383628	-0.633439	-7.981065	-68.750302	99.587187			
10189	8.979235	0.474742	2.346525	-0.982886	1.009538	-0.627212	-8.208423	-68.647897	99.658447			
10190	8.742577	0.471219	2.661113	-0.974458	0.646798	-0.736991	-8.446459	-68.554029	99.754132			
10191	8.597067	0.257243	2.589083	-0.767751	0.681281	-0.889377	-8.710619	-68.476262	99.868436			
10192	8.498595	-0.009922	2.587723	-0.509747	0.663685	-0.968356	-8.972250	-68.428834	99.981123			
10193	8.503550	-0.249533	2.724319	-0.283115	0.546681	-0.901149	-9.198417	-68.433388	100.068453			
10194	8.553278	-0.452249	2.780970	-0.093401	0.512513	-0.822387	-9.370463	-68.469875	100.120507			
10195	8.609618	-0.598909	2.820880	0.043180	0.490864	-0.746334	-9.490311	-68.521733	100.123933			
10196	8.771576	-0.598235	2.613531	0.029544	0.733538	-0.669929	-9.560666	-68.573182	100.071660			
10197	9.101209	-0.626873	2.342944	0.037729	1.096616	-0.457990	-9.615980	-68.618412	99.973279			
10198	9.425180	-0.514898	2.177024	-0.091854	1.358833	-0.221874	-9.656855	-68.654736	99.850065			
10199	9.880555	-0.195533	2.033365	-0.435248	1.645828	0.132160	-9.711494	-68.688733	99.722950			
10200	10.418291	-0.053791	1.787057	-0.604256	2.061385	0.537328	-9.797022	-68.727831	99.609304			
10201	10.735921	0.407144	2.048705	-1.085022	1.918420	0.900171	-9.890710	-68.799928	99.515211			
10202	11.126581	1.035880	2.679943	-1.744752	1.445903	1.453238	-9.984904	-68.958194	99.456471			
10203	11.613506	1.081356	2.927675	-1.818755	1.351346	1.997477	-10.030251	-69.189514	99.352323			
10204	12.137652	0.774580	3.512038	-1.540529	0.935887	2.717576	-9.904202	-69.495056	99.099881			
10205	12.864701	0.105310	4.206934	-0.895881	0.461967	3.685207	-9.535151	-69.872787	98.634177			
10206	13.275194	-0.526097	4.805121	-0.241940	-0.046679	4.312998	-8.800525	-70.250975	97.922346			
10207	13.587347	-1.572634	5.773810	0.855507	-0.946487	4.979094	-7.738325	-70.635370	96.957907			
10208	14.031580	-3.341636	6.558230	2.710736	-1.625645	5.713720	-6.311059	-70.940327	95.731211			
10209	12.968100	-3.775702	6.774864	3.316208	-2.209919	4.762756	-4.692422	-71.029545	94.361871			
10210	10.595151	-3.096765	5.511411	2.830091	-1.776725	2.064002	-3.222856	-71.012979	93.048846			
10211	8.889598	-1.218912	5.038718	1.069111	-1.869878	0.250092	-2.029799	-70.946552	91.920669			
10212	7.434335	0.428189	4.856564	-0.509481	-2.154981	-1.202506	-1.204231	-70.824146	91.025762			
10213	6.589506	1.806192	4.897772	-1.855874	-2.451037	-1.988355	-0.626834	-70.760459	90.293972			
10214	6.531764	3.128818	4.924794	-3.164176	-2.473591	-2.029607	-0.171803	-70.739380	89.641584			
10215	6.405048	4.258728	4.881697	-4.287119	-2.444881	-2.155307	0.134807	-70.697450	89.102568			
10216	6.480081	3.845097	4.735912	-3.874593	-2.264569	-2.127358	0.214811	-70.694605	88.695268			
10217	7.361344	2.081495	4.653194	-2.112593	-1.915251	-1.324874	0.254127	-70.741282	88.332335			
10218	8.767070	0.250224	4.809989	-0.277003	-1.649020	0.049569	0.377598	-70.820254	87.954209			
10219	10.005581	-1.728029	4.821129	1.718100	-1.326280	1.215916	0.575851	-70.881850	87.592351			
10220	11.259748	-3.555894	4.538426	3.582241	-0.726205	2.297793	0.821451	-70.934501	87.255268			
10221	11.553625	-4.969664	3.855697	5.036401	-0.048910	2.339779	1.058399	-70.959776	86.971776			
10222	10.717780	-5.369428	3.330242	5.451637	0.155699	1.369776	1.232975	-70.959217	86.816505			
10223	9.265092	-4.642048	2.978972	4.715015	0.041754	-0.115692	1.245770	-70.972464	86.872027			
10224	8.617680	-3.054792	2.760187	3.119051	0.087242	-0.786133	1.074069	-71.095142	87.153894			
10225	8.457251	-1.244017	2.898450	1.288472	-0.059157	-0.879047	0.734746	-71.316932	87.618557			
10226	8.239329	0.078094	3.263032	-0.066655	-0.470145	-0.963147	0.253784	-71.575578	88.238780			
10227	8.194878	1.223595	3.408751	-1.242782	-0.633244	-0.962430	-0.388108	-71.834760	89.022529			
10228	7.929187	1.455286	3.321340	-1.505974	-0.666740	-1.250652	-1.155693	-72.049777	89.886633			
10229	7.705165	1.287939	3.419508	-1.375076	-0.862621	-1.440932	-1.953980	-72.195380	90.770717			
10230	7.757240	0.756878	3.228253	-0.873360	-0.695648	-1.450723	-2.719189	-72.299336	91.604854			
10231	8.037470	0.140882	3.336205	-0.293303	-0.739352	-1.145607	-3.404255	-72.377278	92.354109			
10232	8.421415	-0.576191	3.304181	0.391494	-0.615775	-0.777350	-3.986655	-72.440795	93.003233			
10233	8.774514	-1.169184	3.117010	0.957758	-0.347531	-0.483340	-4.474183	-72.479669	93.572745			
10234	8.790849	-1.628886	3.005201	1.398842	-0.244474	-0.488151	-4.849377	-72.490823	94.053891			
10235	8.692253	-1.786663	2.902582	1.544641	-0.177702	-0.606445	-5.146813	-72.505727	94.473951			
10236	8.579085	-1.663070	2.834375	1.412576	-0.146332	-0.736158	-5.390363	-72.533573	94.851344			
10237	8.595538	-1.436342	2.693655	1.177078	-0.009084	-0.767438	-5.608174	-72.575086	95.210015			
10238	8.553229	-1.044414	2.617963	0.778010	0.047086	-0.840802	-5.811151	-72.612291	95.557389			
10239	8.770516	-0.697546	2.406869	0.417151	0.307131	-0.705922	-6.027076	-72.659717	95.917491			
10240	8.908408	-0.448503	2.290241	0.154510	0.451578	-0.616042	-6.232686	-72.699110	96.273869			
10241	9.226038	-0.206934	2.183919	-0.107787	0.636622	-0.351441	-6.454888	-72.757644	96.641608			
10242	9.339410	-0.193249	2.026783	-0.137023	0.809341	-0.289246	-6.693174	-72.810166	97.010962			
10243	9.374181	-0.167908	1.995765	-0.176604	0.838844	-0.265349	-6.942723	-72.856605	97.389501			
10244	9.327030	-0.215590	1.655880	-0.140855	1.140708	-0.407326	-7.179977	-72.909497	97.744532			
10245	9.175797	-0.262206	1.516524	-0.100937	1.219712	-0.589567	-7.394878	-72.970937	98.071926			
10246	9.064748	-0.302760	1.223252	-0.067579	1.454901	-0.777405	-7.575980	-73.068708	98.357868			
10247	8.924804	-0.434840	0.994327	0.060817	1.617553	-0.969063	-7.719772	-73.199557	98.606777			
10248	8.770039	-0.638626	0.775994	0.264582	1.764192	-1.167390	-7.787639	-73.364616	98.783869			
10249	8.586572	-0.848285	0.686088	0.480380	1.777927	-1.355284	-7.767963	-73.551416	98.883623			
10250	8.422259	-1.035123	0.628735	0.677123	1.765155	-1.516489	-7.639545	-73.756287	98.886166			
10251	8.358508	-1.290809	0.702206	0.944512	1.656956	-1.543089	-7.391676	-73.970970	98.794083			
10252	8.380802	-1.448776	0.766268	1.114678	1.581725	-1.495264	-7.029063	-74.164102	98.618078			
10253	8.651303	-1.615795	0.879168	1.288285	1.530687	-1.197234	-6.577313	-74.340920	98.376008			
10254	8.867901	-1.728219	0.926348	1.411266	1.532257	-0.972721	-6.038862	-74.467989	98.085855			
10255	9.063026	-1.853780	1.003989	1.550919	1.507119	-0.762486	-5.446700	-74.557021	97.779135			
10256	9.215594	-1.951431	1.174160	1.668953	1.388856	-0.571499	-4.833480	-74.597243	97.476738			
10257	9.222594	-2.048769	1.480073	1.798587	1.110554	-0.486594	-4.220041	-74.589622	97.193763			
10258	9.133256	-1.919527	1.615385	1.698807	0.966558	-0.544992	-3.618591	-74.548839	96.939247			
10259	9.219896	-1.667135	1.659606	1.465001	0.951738	-0.459184	-3.057572	-74.488672	96.719070			
10260	9.568224	-1.326999	1.691601	1.134354	1.010642	-0.124286	-2.526085	-74.433384	96.510968			
10261	9.707158	-0.932741	1.507668	0.740549	1.214137	-0.047986	-2.057366	-74.365875	96.343419			
10262	10.039931	-0.422635	1.292487	0.219115	1.487591	0.206713	-1.667080	-74.295408	96.222031			
10263	10.235646	-0.121261	1.104881	-0.093905	1.711840	0.339390	-1.404791	-74.207194	96.188652			
10264	10.282854	0.230242	1.540736	-0.408412	1.291864	0.498871	-1.276292	-74.130740	96.251062			
10265	10.434272	0.058771	2.971896	-0.126987	-0.010358	1.035972	-1.373882	-74.055536	96.396693			
10266	10.713294	0.005631	3.873617	-0.018458	-0.781933	1.552515	-1.641890	-74.001460	96.668015			
10267	12.098696	0.700525	3.938885	-0.773342	-0.525447	2.895962	-2.170185	-74.011821	97.159700			
10268	13.428101	1.526084	3.919333	-1.690037	-0.213444	4.155200	-3.070463	-73.934648	97.990273			
10269	13.736813	2.297128	4.852888	-2.474666	-1.086513	4.686350	-4.422347	-73.909528	99.179963			
10270	13.213355	2.215914	5.662744	-2.415540	-2.011024	4.389053	-6.086617	-73.954001	100.577247			
10271	12.483321	1.940545	6.992159	-2.139715	-3.486334	4.034861	-7.997452	-74.018476	102.074737			
10272	12.376510	1.743734	6.636446	-2.106685	-3.168112	3.817574	-9.943143	-73.922098	103.555664			
10273	11.355506	1.432396	5.291495	-1.941690	-2.109511	2.466465	-11.693762	-73.705928	104.870000			
10274	10.333886	0.135142	4.781004	-0.714305	-1.794940	1.409278	-13.304298	-73.572368	106.017017			
10275	10.238881	-1.404237	4.490276	0.724212	-1.452600	1.337833	-14.562202	-73.462784	106.983699			
10276	9.708798	-2.740806	4.660983	2.037110	-1.686783	0.980931	-15.452480	-73.307531	107.756967			
10277	9.019419	-4.909039	4.624515	4.208196	-1.711543	0.492468	-16.028079	-73.118986	108.350540			
10278	7.776896	-5.879877	4.509461	5.259985	-1.853903	-0.632076	-16.217107	-72.892806	108.758561			
10279	7.187049	-5.369347	4.495928	4.799372	-1.981902	-1.225792	-16.278283	-72.684000	109.090568			
10280	7.401550	-3.889699	4.723180	3.311652	-2.178239	-1.065737	-16.291391	-72.435218	109.368084			
10281	7.881578	-1.749809	4.845172	1.136278	-2.247527	-0.739979	-16.262821	-72.114751	109.588101			
10282	9.299562	0.490726	4.886768	-1.241622	-1.985349	0.440104	-16.229613	-71.807988	109.796887			
10283	11.089435	2.726191	4.704348	-3.670707	-1.409930	1.895277	-16.205501	-71.516987	110.004058			
10284	12.478822	4.495878	4.204472	-5.617440	-0.624287	2.902108	-16.184583	-71.262553	110.192260			
10285	12.499294	5.208136	3.797002	-6.363110	-0.259365	2.725962	-16.164649	-71.046912	110.308157			
10286	10.394562	4.685545	3.357111	-5.641221	-0.406262	0.641160	-16.034863	-70.835101	110.238438			
10287	8.951498	3.420918	3.118176	-4.236358	-0.487857	-0.681956	-15.823617	-70.735881	110.052652			
10288	8.630352	1.764906	3.043192	-2.551623	-0.361696	-0.856278	-15.567377	-70.772368	109.794708			
10289	8.086363	0.022123	3.368013	-0.726136	-0.687360	-1.110188	-15.205285	-70.850644	109.450565			
10290	8.142980	-0.956955	3.282136	0.257819	-0.507030	-0.999475	-14.751993	-70.928613	109.025467			
10291	7.883815	-1.609062	3.103980	0.949041	-0.362522	-1.248451	-14.210152	-70.981138	108.514314			
10292	7.837996	-1.751408	3.051893	1.120849	-0.315741	-1.300368	-13.641733	-71.062802	107.976631			
10293	8.069997	-1.658916	2.972172	1.031097	-0.179566	-1.116989	-13.070503	-71.141047	107.442486			
10294	8.141404	-1.296916	3.026526	0.697137	-0.240681	-1.061670	-12.510025	-71.177898	106.919724			
10295	7.960529	-0.715350	3.039360	0.162501	-0.353274	-1.270545	-11.991604	-71.155684	106.428305			
10296	8.166227	-0.314765	2.900263	-0.241772	-0.181745	-1.146296	-11.534764	-71.113754	105.979090			
10297	8.230034	0.143036	2.900540	-0.684599	-0.186753	-1.114214	-11.112125	-71.023018	105.578934			
10298	8.372045	0.519273	2.832377	-1.060818	-0.091543	-1.023525	-10.762342	-70.921434	105.242320			
10299	8.374968	0.519486	2.742731	-1.056164	0.014558	-1.048169	-10.478966	-70.805054	104.954086			
10300	8.436461	0.395579	2.584729	-0.940366	0.214250	-1.033111	-10.260126	-70.699572	104.722040			
10301	8.376300	0.121386	2.530637	-0.660163	0.287923	-1.091304	-10.077349	-70.602466	104.522497			
10302	8.489561	-0.079465	2.516023	-0.465922	0.371854	-0.977872	-9.928446	-70.514110	104.337832			
10303	8.400613	-0.233093	2.365214	-0.311194	0.514620	-1.103085	-9.780070	-70.414086	104.155691			
10304	8.420792	-0.291175	2.479318	-0.244481	0.435138	-1.043856	-9.658393	-70.318244	103.986883			
10305	8.510573	-0.377484	2.315328	-0.173199	0.641236	-1.009739	-9.553310	-70.232985	103.826009			
10306	8.512587	-0.268491	2.261489	-0.282270	0.697178	-1.032892	-9.458946	-70.153660	103.671857			
10307	8.551167	-0.264701	2.176734	-0.291360	0.799957	-1.026000	-9.385715	-70.107779	103.529471			
10308	8.638729	-0.315878	2.076371	-0.250318	0.932985	-0.974949	-9.347688	-70.094122	103.413964			
10309	8.626334	-0.261536	1.870328	-0.312551	1.118400	-1.058737	-9.340981	-70.114049	103.324214			
10310	8.644610	-0.224818	1.652833	-0.360782	1.320632	-1.115709	-9.404870	-70.170859	103.284486			
10311	8.527223	-0.167343	1.491251	-0.417216	1.419456	-1.281777	-9.516812	-70.246085	103.280343			
10312	8.528433	-0.119969	1.340595	-0.473528	1.545296	-1.331321	-9.697118	-70.338354	103.323462			
10313	8.594909	0.034583	1.304181	-0.638094	1.574717	-1.286984	-9.951618	-70.441512	103.429005			
10314	8.525495	0.150348	1.291753	-0.755212	1.540892	-1.361026	-10.264262	-70.522631	103.576217			
10315	8.486554	0.307166	1.402388	-0.913839	1.400770	-1.369622	-10.648858	-70.588249	103.796718			
10316	8.574641	0.397722	1.699903	-1.013603	1.131843	-1.195040	-11.105932	-70.634672	104.074973			
10317	8.754204	0.356172	2.187780	-0.987905	0.723996	-0.865668	-11.593991	-70.642510	104.386014			
10318	9.085249	0.275147	2.543987	-0.945877	0.495959	-0.434595	-12.085960	-70.618000	104.695207			
10319	9.465574	0.377876	2.661533	-1.102032	0.503140	-0.047650	-12.533639	-70.567560	104.976768			
10320	9.724541	0.374527	2.603753	-1.147189	0.646426	0.174932	-12.940379	-70.512305	105.224923			
10321	9.989544	0.343509	2.559821	-1.161787	0.779711	0.410030	-13.257912	-70.474061	105.408851			
10322	10.209426	0.264398	2.711152	-1.114741	0.713953	0.670644	-13.484719	-70.458976	105.523480			
10323	10.490903	-0.073654	2.632699	-0.815045	0.894362	0.935866	-13.634831	-70.466151	105.574287			
10324	10.701396	-0.422074	2.545819	-0.493012	1.058100	1.133389	-13.693699	-70.479152	105.552736			
10325	10.849588	-0.392449	2.501581	-0.535382	1.144428	1.256600	-13.655457	-70.489765	105.465558			
10326	10.912987	-0.286753	2.269152	-0.644710	1.379922	1.232888	-13.571532	-70.497207	105.330385			
10327	10.883494	0.404563	1.961584	-1.327212	1.630620	1.052003	-13.447016	-70.521025	105.177761			
10328	10.988675	1.042956	2.622844	-1.949960	1.005699	1.318541	-13.288118	-70.594757	105.004452			
10329	10.981581	1.135471	3.248723	-2.013635	0.391245	1.511214	-13.038393	-70.723654	104.802862			
10330	11.179231	1.057493	3.331832	-1.925097	0.348671	1.735768	-12.745283	-70.947126	104.542662			
10331	11.902961	0.153858	2.720988	-1.058709	1.151579	2.297663	-12.332221	-71.219047	104.112643			
10332	12.128105	-0.922959	2.475691	0.042151	1.458914	2.513758	-11.659923	-71.436775	103.440889			
10333	11.125399	-0.706482	4.034259	-0.006268	-0.376634	2.036636	-10.761014	-71.683364	102.682320			
10334	10.414273	-0.309663	5.372662	-0.252770	-1.922662	1.748342	-9.858229	-71.948011	101.927256			
10335	10.565942	-0.598676	5.766634	0.105648	-2.270858	2.022987	-8.945986	-72.121629	101.175244			
10336	10.342493	-0.946382	6.115555	0.542154	-2.662922	1.929433	-8.022446	-72.150665	100.402093			
10337	10.736782	-1.879357	6.256602	1.514911	-2.631560	2.383018	-7.202386	-72.205450	99.623934			
10338	11.729266	-2.615167	5.929237	2.244939	-1.988092	3.247866	-6.337183	-72.259080	98.769447			
