// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
40983	12.512440	-3.813874	-4.343645	5.113579	-1.150829	2.934675	161.596044	-69.489933	-82.947390			
40984	14.722452	-2.929041	-5.943478	4.752664	-0.077284	5.616438	160.388888	-70.284380	-82.441136			
40985	15.204419	-1.887687	-7.843016	4.252634	1.881538	6.759051	159.432602	-70.983539	-82.170482			
40986	15.288984	-0.322754	-9.137676	3.136423	3.571777	7.355682	158.138968	-71.879664	-81.700541			
40987	14.363784	-0.883095	-8.983303	3.687599	3.892638	6.281880	157.376479	-73.263396	-81.485079			
40988	12.832117	-1.747015	-6.458469	3.809541	2.144347	3.982411	157.745942	-74.804713	-81.831612			
40989	12.075833	-2.528256	-6.449925	4.457294	2.512700	3.134395	158.017380	-76.286620	-81.733367			
40990	11.538217	-2.665763	-5.945336	4.361302	2.504804	2.445993	158.161019	-77.752980	-80.818047			
40991	11.496774	-0.887301	-4.236392	2.164920	1.617038	2.170584	157.576908	-79.100189	-78.890155			
40992	11.930160	-0.032639	-4.895660	1.388157	2.673234	2.725776	156.975396	-80.518821	-76.848449			
40993	12.070291	-0.529874	-5.989367	1.924968	4.015794	2.915009	156.259629	-82.198976	-74.451606			
40994	11.618909	0.033804	-5.062672	1.020755	3.705361	2.263474	153.874676	-84.427333	-70.253606			
40995	10.381826	0.699215	-3.115517	-0.055766	2.409771	0.777537	146.298569	-86.520751	-61.525039			
40996	10.401097	0.768000	-3.646555	-0.166807	3.306764	0.727572	127.267290	-88.141297	-42.131560			
40997	11.198013	-0.070472	-5.082187	0.738259	4.967390	1.412257	67.363956	-88.925842	17.723672			
40998	11.397860	-1.093923	-6.030069	1.771246	6.147244	1.435937	13.031085	-87.868924	72.072054			
40999	10.389623	-1.755093	-5.280143	2.257773	5.629223	0.292165	-1.349921	-86.314065	86.868356			
41000	10.278052	-1.173363	-4.813302	1.510000	5.500695	0.068366	-7.003498	-84.757134	93.201216			
41001	10.047335	-1.199400	-6.174939	1.460677	7.115177	-0.445430	-9.825047	-83.148260	96.975886			
41002	8.740184	0.008483	-5.573430	0.050303	6.675393	-1.882963	-10.732013	-81.512832	99.118190			
41003	7.315920	1.270376	-4.870865	-1.375615	5.987405	-3.400635	-10.919366	-79.964718	100.533710			
41004	6.106158	1.473717	-4.732204	-1.694304	5.761295	-4.734972	-10.602838	-78.487318	101.453667			
41005	5.246951	2.202713	-3.660503	-2.501282	4.602530	-5.530205	-10.024185	-77.078209	102.042131			
41006	4.670268	2.207653	-3.167548	-2.556809	4.042652	-6.092909	-9.596941	-75.799572	102.588327			
41007	4.455312	2.436995	-2.975745	-2.837329	3.825423	-6.354579	-9.469160	-74.690483	103.240845			
41008	4.869691	2.538863	-3.040593	-3.027242	4.018243	-6.058548	-9.707208	-73.713135	103.968742			
41009	4.857228	2.584445	-2.877458	-3.110055	3.888922	-6.103922	-10.198673	-72.868809	104.751525			
41010	4.932714	2.503583	-2.911765	-3.077321	3.984160	-6.106751	-10.969121	-72.148139	105.616172			
41011	4.562189	2.179953	-2.597472	-2.732625	3.637597	-6.404913	-12.091087	-71.582733	106.577448			
41012	4.432204	1.379511	-3.082430	-1.973461	4.157770	-6.671501	-13.490207	-71.133978	107.639221			
41013	4.067000	1.300954	-2.639922	-1.844200	3.655471	-6.907779	-15.081314	-70.775737	108.783447			
41014	3.992136	0.614344	-2.678630	-1.162604	3.738461	-6.955792	-16.756601	-70.510141	109.976366			
41015	3.985137	0.185504	-3.105471	-0.758092	4.178485	-7.069474	-18.305060	-70.315029	111.167170			
41016	3.811789	-0.102437	-2.910149	-0.454142	3.958844	-7.142390	-19.793141	-70.210759	112.375401			
41017	3.755388	-0.792346	-3.223764	0.214989	4.277538	-7.208881	-21.055100	-70.188758	113.572721			
41018	4.024906	-0.472016	-2.030410	-0.138885	3.200816	-6.606348	-21.858071	-70.247984	114.695593			
41019	4.865541	-0.306335	-1.808813	-0.444714	3.223492	-5.756781	-22.645857	-70.363434	115.644050			
41020	6.110733	-0.368486	-1.433079	-0.581009	3.225594	-4.447208	-22.952148	-70.584282	116.470590			
41021	8.156316	0.216031	-0.177361	-1.434490	2.555274	-2.195848	-23.006053	-70.844431	117.073150			
41022	8.908122	0.952650	1.381509	-2.196169	1.169703	-1.096094	-22.671885	-71.140603	117.565329			
41023	10.750554	2.003802	3.777823	-3.318085	-0.764904	1.244706	-22.167327	-71.435941	117.829884			
41024	12.850542	2.772476	7.079533	-4.055192	-3.480952	4.129337	-21.611996	-71.630346	117.947393			
41025	15.076964	2.642759	10.533770	-3.908271	-6.162085	7.275713	-21.680459	-71.581077	118.015750			
41026	14.999649	-0.814805	12.372838	-0.372673	-7.430048	8.170475	-21.741792	-71.138089	118.046319			
41027	12.287598	-0.939545	13.631539	0.234963	-9.257978	6.059281	-21.604743	-70.629476	118.271305			
41028	10.048994	-0.973830	13.491648	0.584315	-9.686848	3.963317	-22.172282	-70.325610	118.965281			
41029	8.284989	-2.485514	11.213927	2.069196	-7.853252	1.789661	-23.557618	-70.363702	120.053994			
41030	8.062244	-4.157941	8.484741	3.421958	-5.190895	0.940103	-24.960172	-70.624325	121.117333			
41031	8.647656	-3.687310	7.358982	2.723908	-4.113016	1.059084	-25.846271	-71.001169	121.876766			
41032	8.844851	-2.582242	5.950647	1.500455	-2.937839	0.648036	-26.139454	-71.422894	122.218018			
41033	8.769031	-1.441784	3.311071	0.221327	-0.664611	-0.355089	-26.303207	-72.074758	122.651649			
41034	13.074761	0.763855	2.391693	-2.655426	0.904868	3.201868	-26.079323	-72.986779	122.987725			
41035	13.129990	3.981072	-1.841053	-6.118384	4.313729	1.831302	-24.860360	-74.235131	122.658725			
41036	12.978054	6.900702	-3.264806	-8.960271	4.943495	1.231170	-22.113145	-75.716702	120.677663			
41037	16.373780	6.625462	1.730725	-8.227425	0.741222	5.895507	-18.911087	-76.053889	117.894808			
41038	15.667283	0.023661	8.354635	-0.721430	-4.606372	7.319616	-20.491606	-75.027877	119.386887			
41039	13.105203	-10.608353	10.521233	9.993317	-5.416111	6.489332	-25.716013	-74.248652	124.393603			
41040	10.672282	-11.880379	1.591831	10.165588	2.798770	2.286959	-28.029763	-74.692131	127.315024			
41041	12.226313	0.706136	-5.160477	-3.376279	7.313501	0.757119	-25.502457	-75.808724	126.496660			
41042	10.377068	7.292058	-3.158559	-9.117626	3.415501	-1.093810	-21.099687	-76.910768	124.355776			
41043	7.559595	10.595080	-1.159776	-11.389372	-0.155615	-3.410519	-16.635311	-78.166970	121.340843			
41044	5.790301	13.072889	-2.906411	-13.893582	0.534601	-5.391436	-15.954884	-79.386992	119.158487			
41045	4.722504	5.815067	-5.558647	-7.226379	4.844391	-6.447931	-24.614458	-80.106247	125.358233			
41046	4.595301	0.297733	-5.376833	-1.662101	5.773965	-6.069514	-41.063835	-80.381279	139.453492			
41047	9.068103	-6.587441	-12.235763	3.872572	13.780182	-1.422904	-55.120005	-80.054205	150.344815			
41048	12.384052	-10.859257	-7.997159	8.208774	9.897603	3.221349	-59.052080	-79.570183	152.786732			
41049	6.006830	-4.966214	-2.870851	3.761266	3.695608	-3.395339	-61.075243	-80.189235	155.458112			
41050	7.341923	-1.298201	-3.878369	-0.083189	4.381386	-2.641768	-67.590333	-82.006383	162.842964			
41051	13.344522	0.497623	-6.606103	-2.733329	6.946229	3.080373	-72.762602	-83.505426	168.503836			
41052	11.055356	1.451203	-1.673630	-2.811701	1.706068	0.972035	-78.300604	-83.743180	174.012474			
41053	9.002282	-0.898362	-1.961684	-0.294073	2.067026	-0.794089	-87.385571	-83.397195	-177.819978			
41054	9.414600	-5.225968	-5.564574	3.634863	5.857618	0.156417	-92.500030	-82.944945	-173.560038			
41055	7.415104	-6.151379	-3.226627	4.959589	3.507706	-1.668209	-95.472785	-82.853294	-170.597303			
41056	6.307187	-4.311301	-1.720915	3.392429	1.845475	-2.999857	-103.572569	-83.111171	-161.858051			
41057	8.374773	-2.766383	-3.203874	1.563015	3.001364	-1.060558	-116.844106	-83.264153	-147.825567			
41058	10.655926	-0.895899	-3.365506	-0.441815	2.657283	1.069273	-127.657302	-83.193334	-136.291206			
41059	9.732049	0.290155	-1.524315	-1.255740	0.604695	-0.056895	-134.959550	-82.788657	-128.733505			
41060	9.684863	-0.807797	-1.846743	-0.152612	0.880760	0.039119	-140.455017	-82.109971	-123.485316			
41061	10.042050	-2.526214	-2.165486	1.520526	1.169531	0.590778	-144.301286	-81.502249	-119.806374			
41062	9.551165	-2.489400	-0.970270	1.687217	-0.083560	-0.039853	-148.175995	-80.993104	-115.711532			
41063	9.033275	-1.132319	-0.974453	0.437646	-0.268775	-0.671244	-152.834335	-80.355022	-110.489460			
41064	9.085004	0.402254	-1.416889	-1.055138	-0.164107	-0.671390	-157.680203	-79.621019	-104.839469			
41065	9.370499	1.990886	-1.367855	-2.527286	-0.630950	-0.493254	-162.159238	-78.945339	-99.537036			
41066	9.392395	3.257942	-1.135428	-3.628463	-1.201429	-0.565626	-165.838495	-78.330200	-95.300876			
41067	9.266122	3.728202	-0.846983	-3.946630	-1.661435	-0.749581	-168.430062	-77.665288	-92.642716			
41068	8.914988	3.032542	-0.506519	-3.148409	-1.921308	-1.133688	-169.934991	-76.806312	-91.713624			
41069	8.971396	1.161925	-1.602189	-1.437188	-0.736448	-0.768711	-170.850870	-75.750544	-91.943302			
41070	9.532703	-1.074039	-3.168560	0.598872	0.738952	0.245052	-171.233965	-74.776365	-92.879400			
41071	9.362379	-3.192318	-3.465508	2.712664	1.093160	0.252024	-171.822618	-74.114341	-93.582752			
41072	8.534194	-4.246293	-2.947657	3.866697	0.734110	-0.644284	-172.778237	-73.540648	-93.589142			
41073	7.757313	-4.515644	-3.574375	4.165194	1.416648	-1.211226	-174.210002	-72.771374	-92.637854			
41074	8.014346	-3.362212	-4.165794	3.038851	1.701206	-0.826177	-175.606299	-71.848510	-91.203366			
41075	8.517252	-1.919216	-3.843609	1.667610	1.022935	-0.476141	-176.724784	-70.921811	-89.785661			
41076	8.935387	-0.654012	-3.494829	0.477576	0.342344	-0.213963	-177.650662	-70.049314	-88.568938			
41077	8.963950	0.352186	-3.058288	-0.444088	-0.279276	-0.349466	-178.529539	-69.232581	-87.511893			
41078	8.896680	0.932939	-2.690329	-0.941958	-0.766277	-0.550768	-179.434951	-68.467919	-86.590418			
41079	9.091861	0.952097	-2.221505	-0.868925	-1.391903	-0.549332	179.735380	-67.730547	-85.950609			
41080	9.187978	0.198026	-2.255509	-0.064519	-1.463618	-0.464013	178.992736	-66.971741	-85.553063			
41081	9.173549	-0.682223	-2.692158	0.839703	-1.123279	-0.331189	178.287163	-66.236370	-85.170842			
41082	8.990633	-1.166644	-2.626794	1.370324	-1.204569	-0.551894	177.664644	-65.465029	-84.724033			
41083	9.270474	-1.257011	-3.148549	1.497882	-0.971157	-0.104622	177.197278	-64.619146	-84.196473			
41084	9.743591	-0.427327	-3.133747	0.741660	-1.369835	0.312145	176.816781	-63.803846	-83.506210			
41085	10.271099	0.498582	-1.403900	-0.022747	-3.339830	0.013724	176.637331	-63.073278	-82.912955			
41086	10.716373	0.723017	0.148124	-0.091137	-5.054443	-0.334915	176.527470	-62.399958	-82.534053			
41087	10.612057	0.536630	0.307935	0.137959	-5.239436	-0.564630	176.237973	-61.746182	-82.291608			
41088	10.559711	0.148541	-0.224096	0.525731	-4.816317	-0.426240	175.766831	-61.132670	-82.113158			
41089	10.219946	-0.266321	-0.410661	0.936894	-4.551392	-0.697147	175.062115	-60.593187	-81.984094			
41090	10.168362	-1.144180	-0.689535	1.820841	-4.307393	-0.685231	174.483508	-60.169032	-81.978201			
41091	10.024112	-1.633219	-1.204377	2.300725	-3.836263	-0.615408	174.101795	-59.781673	-82.031815			
41092	10.600029	-1.705328	-0.858768	2.438085	-4.493374	-0.332662	173.633188	-59.359197	-81.925661			
41093	10.988891	-1.425316	-1.043590	2.218275	-4.612124	0.070799	173.046806	-59.004125	-81.648772			
41094	10.742111	-0.864219	-1.872165	1.685686	-3.847796	0.286685	172.365589	-58.760131	-81.250348			
41095	10.305583	-0.308313	-3.137264	1.164254	-2.590663	0.583226	171.539613	-58.592189	-80.742086			
41096	10.580580	0.206937	-4.077023	0.757729	-1.952995	1.332929	170.664080	-58.567655	-80.319680			
41097	11.117585	0.078225	-3.639732	0.996745	-2.584117	1.553178	169.690487	-58.674359	-80.138371			
41098	12.497669	-0.244825	-3.166277	1.480662	-3.658550	2.463279	168.682423	-58.884555	-80.200756			
41099	13.631890	-1.129943	-2.527372	2.460009	-4.724318	3.037268	167.669240	-59.349673	-80.278994			
41100	13.499875	-2.851948	-0.895827	4.063156	-6.009208	1.958552	166.928846	-59.891881	-80.079385			
41101	13.921155	-2.160767	2.142633	3.214793	-8.760861	0.956247	166.383737	-60.165849	-79.457033			
41102	15.606660	-0.692061	3.418702	1.872208	-10.604470	2.009909	165.898256	-60.355676	-78.948544			
41103	17.505617	-1.418578	3.191664	2.820902	-11.247232	3.758795	165.202310	-60.957656	-78.591816			
41104	18.243274	-3.159971	4.773357	4.479098	-12.813647	3.652851	164.599694	-62.252098	-78.166653			
41105	14.959240	-3.725186	3.997484	4.816124	-10.296801	1.340512	163.965977	-64.054550	-77.120489			
41106	11.664837	-1.413756	3.895659	2.315845	-8.406694	-1.026529	163.780374	-65.440277	-75.686891			
41107	13.253349	1.543583	5.243110	-0.364137	-10.028173	0.425388	163.189510	-66.524057	-74.019059			
41108	13.769332	0.297148	2.908248	1.140516	-7.809435	1.842413	161.970687	-67.912113	-72.513066			
41109	12.496065	-2.563982	-1.295900	3.998054	-3.094523	1.970218	160.757202	-69.265453	-71.374078			
41110	13.782893	-3.399189	-3.609566	5.039318	-1.039442	3.901129	159.492713	-70.560407	-70.446904			
41111	14.391671	-4.173384	-6.165215	5.965445	1.496088	5.177816	158.158943	-71.719991	-69.475625			
41112	14.121905	-2.158592	-7.138306	3.978234	2.792146	5.399647	157.036608	-72.647917	-68.494125			
41113	13.957784	0.177653	-7.521722	1.637088	3.429773	5.581536	156.813007	-73.229182	-68.318127			
41114	14.353182	1.307018	-8.134397	0.543053	4.072772	6.218730	156.803560	-73.780032	-68.552473			
41115	14.917853	0.629429	-9.874633	1.308225	5.842032	7.057238	155.776657	-74.968709	-67.644639			
41116	12.924414	-0.007626	-6.733396	1.477170	3.644061	4.219398	155.651040	-76.704348	-66.710497			
41117	11.513009	0.025457	-3.703772	1.061806	1.354972	2.157856	154.926199	-78.284553	-65.005205			
41118	11.551329	0.465987	-4.145630	0.508313	2.085406	2.279527	153.785133	-79.599846	-62.943084			
41119	11.947414	0.209375	-4.657653	0.657881	2.811058	2.682697	152.727020	-80.890694	-60.737832			
41120	11.773472	0.428544	-4.955674	0.246358	3.408550	2.502654	150.780244	-82.276971	-57.375337			
41121	12.506522	1.432813	-5.950084	-0.976875	4.586602	3.296798	146.049253	-84.078847	-51.159527			
41122	10.533165	1.055874	-3.822627	-0.791357	3.037037	0.995154	136.061919	-86.046692	-39.849134			
41123	9.882560	1.442748	-3.556254	-1.354299	3.078368	0.240873	115.001203	-87.376165	-18.233042			
41124	11.912574	0.560613	-6.802753	-0.906020	6.685175	2.144517	74.437479	-87.916027	22.462896			
41125	10.756546	0.673795	-3.970035	-0.851424	4.179727	0.850831	31.941883	-87.103228	64.964571			
41126	10.030251	0.000113	-4.141350	-0.344746	4.674732	-0.026023	15.142753	-86.069206	81.792722			
41127	10.622117	0.132596	-5.801963	-0.824937	6.568443	0.320176	5.725518	-84.734160	91.788854			
41128	8.354043	1.919021	-4.622242	-2.609916	5.159099	-1.976641	0.705355	-83.265468	97.570398			
41129	7.519758	1.527459	-5.290071	-2.462206	5.912438	-3.042157	-2.005227	-81.883761	101.115594			
41130	7.049062	1.740562	-4.782962	-2.732880	5.423414	-3.591019	-3.195932	-80.498217	103.323602			
41131	7.016521	1.958881	-4.102737	-2.965533	4.812196	-3.652642	-3.786028	-79.122481	104.827108			
41132	6.869311	1.523575	-3.674531	-2.569662	4.547526	-3.835655	-4.085297	-77.823243	106.004782			
41133	7.286007	1.925070	-3.186611	-2.994740	4.172579	-3.443631	-4.303249	-76.566773	106.972565			
41134	6.448264	3.314976	-1.049054	-3.921274	1.732808	-3.872182	-4.709845	-75.439788	107.862420			
41135	6.943350	2.702585	-2.184504	-3.671545	3.141248	-3.735101	-5.567476	-74.471676	108.820609			
41136	6.253398	2.488210	-1.853268	-3.388609	2.780690	-4.379929	-6.651003	-73.613087	109.834504			
41137	6.167400	1.861893	-2.194433	-2.893909	3.287869	-4.603716	-7.928223	-72.851243	110.896947			
41138	5.746823	1.563507	-2.261601	-2.614228	3.359357	-5.072926	-9.408173	-72.209147	111.989764			
41139	5.423154	0.998201	-2.571613	-2.119053	3.728450	-5.496656	-10.974243	-71.654757	113.097041			
41140	5.051522	0.969526	-2.277255	-2.011612	3.388388	-5.798244	-12.615272	-71.173218	114.191350			
41141	4.584245	0.281862	-2.221678	-1.286540	3.367910	-6.202626	-14.190718	-70.837410	115.277046			
41142	4.753913	0.235169	-2.574761	-1.337911	3.767935	-6.166180	-15.642796	-70.619513	116.324483			
41143	4.943020	-0.233371	-2.780218	-0.953885	4.112314	-6.018418	-16.926691	-70.481555	117.298529			
41144	5.252613	-0.277650	-2.683492	-0.959908	4.119082	-5.692025	-17.973667	-70.405505	118.232764			
41145	5.409905	-0.235897	-2.255990	-0.983636	3.749036	-5.409355	-18.837051	-70.390946	119.121683			
41146	5.629864	-0.334755	-1.732734	-0.870841	3.330226	-5.020930	-19.514869	-70.413764	119.992320			
41147	5.874385	-0.457146	-1.517427	-0.789769	3.207449	-4.703051	-19.948514	-70.492374	120.831966			
41148	6.277766	-0.166521	-1.001911	-1.088798	2.756812	-4.186298	-20.176588	-70.654112	121.695370			
41149	7.460762	0.244884	0.113567	-1.522840	1.925966	-2.762346	-20.432446	-70.827421	122.383236			
41150	7.780847	0.066894	0.766944	-1.295076	1.404622	-2.230873	-20.610110	-71.090665	122.976090			
41151	8.841825	0.020284	1.788233	-1.235481	0.704428	-0.904646	-20.571622	-71.379691	123.427597			
41152	9.579173	0.233582	3.891457	-1.121917	-1.158669	0.402837	-20.220384	-71.651335	123.705860			
41153	10.893541	0.552199	5.672314	-1.235553	-2.586380	2.142775	-19.850671	-71.821077	123.657598			
41154	11.332725	-0.676640	6.874515	0.178418	-3.288035	3.044381	-19.333586	-71.872125	123.430770			
41155	12.018004	-1.053151	8.246140	0.785252	-4.254514	4.145181	-18.465466	-71.786726	123.040557			
41156	12.343460	-0.614961	10.158659	0.821327	-5.974635	5.005037	-17.390391	-71.521049	122.479177			
41157	11.977210	-0.762426	10.748219	1.232053	-6.459581	4.894903	-16.483027	-71.171977	121.966390			
41158	10.315851	-0.383652	9.670108	0.950138	-5.934777	2.991608	-15.780715	-71.002531	121.609714			
41159	9.473100	0.310693	8.816739	0.281732	-5.546868	1.880199	-15.309198	-71.052116	121.497492			
41160	8.605675	1.330613	8.082025	-0.661383	-5.424023	0.736688	-15.013414	-71.315902	121.514966			
41161	7.639348	2.321864	6.140351	-1.871945	-4.258742	-0.878898	-14.789663	-71.856958	121.564284			
41162	8.972922	4.328840	7.676202	-3.523336	-5.993528	0.667721	-14.602013	-72.432727	121.408485			
41163	7.182727	4.506166	7.823430	-3.328015	-6.685498	-1.018851	-14.031481	-72.584623	120.740898			
41164	-1.535446	3.694064	-2.184576	-3.874764	0.522590	-12.155527	-13.983036	-73.727919	121.107277			
41165	3.881814	6.103727	-7.840673	-8.522080	6.264100	-8.426881	-14.455045	-76.167911	121.926701			
41166	13.411809	10.569558	-9.571860	-14.235699	8.320271	0.735534	-12.345320	-78.865315	118.862009			
41167	25.101973	7.255826	0.618802	-9.071195	1.502465	14.653465	-14.546155	-79.768373	119.262604			
41168	20.563840	-0.948413	6.838691	0.345827	-3.097121	11.652472	-24.234371	-78.557209	126.524530			
41169	19.282720	-15.152871	8.158101	13.278329	-1.688969	12.289218	-36.679605	-75.489125	135.934618			
41170	-0.266883	-36.795243	0.161348	35.833454	6.270264	-4.279969	-38.937360	-74.940326	138.344507			
41171	11.842795	-3.269275	0.094314	1.007450	2.491719	2.175631	-35.886955	-76.877934	139.187688			
41172	15.246247	8.057433	0.817186	-9.869677	-0.759619	4.328370	-27.992404	-78.705420	134.927625			
41173	13.146632	13.877072	3.449718	-13.707291	-5.771610	2.678483	-17.959787	-79.867543	127.079140			
41174	9.763281	15.008065	0.922985	-14.880452	-4.349610	-0.809169	-16.889467	-80.509734	124.895472			
41175	6.806884	2.648575	-3.140062	-4.119673	3.058584	-3.739657	-26.543569	-80.500008	132.598715			
41176	5.317521	-2.735303	-5.782976	0.512850	6.848447	-5.118990	-41.150043	-80.023779	144.974601			
41177	4.307384	-8.418840	-8.481248	5.749561	10.436188	-5.416231	-57.139151	-79.112873	157.615946			
41178	5.485547	-17.336309	-13.433679	13.773445	16.561007	-2.950920	-60.251082	-79.184865	158.905911			
41179	8.067642	-7.297060	-3.180319	5.164182	4.890337	-0.988841	-62.265575	-79.652227	163.354426			
41180	7.843623	0.097842	-3.328715	-2.059454	3.548099	-2.344205	-64.872947	-81.043367	168.475869			
41181	10.555867	3.121959	-3.502048	-5.306857	2.841138	0.045701	-67.668717	-82.961771	173.109225			
41182	12.827500	4.587190	-2.887394	-6.568601	1.652521	2.354253	-68.296583	-84.485895	174.926394			
41183	11.408191	5.850096	-1.849705	-7.125546	0.123154	1.003925	-69.198726	-85.281206	176.728417			
41184	9.901574	5.854513	-0.015306	-6.352651	-1.747434	-0.383687	-74.376256	-85.609825	-177.932490			
41185	9.425963	3.881562	-0.237034	-4.477014	-1.025375	-0.709077	-86.066440	-85.599870	-166.905495			
41186	9.713276	2.006495	-1.699101	-3.129438	0.806446	-0.282965	-99.456577	-85.197100	-154.733311			
41187	9.652144	-0.318945	-3.753265	-1.415906	3.282447	-0.087920	-108.989249	-84.581441	-146.757659			
41188	9.237698	-2.331361	-4.071119	0.545382	3.950683	-0.250466	-115.031315	-83.875157	-142.161149			
41189	8.176760	-3.628519	-3.768456	2.024142	3.849122	-1.134477	-119.814949	-83.327079	-138.543320			
41190	7.608651	-4.133467	-3.219235	2.739510	3.304635	-1.632661	-125.530676	-82.868513	-133.523674			
41191	8.136150	-3.753487	-3.452061	2.350406	3.260968	-1.092531	-133.150956	-82.414286	-126.259255			
41192	9.315762	-2.345608	-3.798712	0.911656	3.057540	0.012399	-140.920816	-81.909069	-118.568810			
41193	10.041819	-0.685148	-3.058033	-0.519341	1.787662	0.540601	-147.252795	-81.390304	-112.253287			
41194	9.638504	0.230786	-2.254508	-1.148991	0.754246	-0.007297	-151.942738	-80.805587	-107.809414			
41195	9.324073	0.157138	-2.153062	-0.967766	0.583151	-0.308993	-155.484284	-80.079036	-104.880233			
41196	9.266646	-0.895907	-2.683745	0.048956	1.140680	-0.191347	-158.422432	-79.338005	-102.742847			
41197	8.852231	-1.621172	-2.814030	0.835612	1.309991	-0.512550	-161.231058	-78.656531	-100.675099			
41198	8.638492	-1.875350	-2.692591	1.194765	1.132566	-0.719929	-164.206417	-77.970979	-98.261906			
41199	9.241384	-1.737824	-2.694225	1.129482	0.857209	-0.134401	-167.031409	-77.267619	-95.867590			
41200	9.563611	-1.666675	-2.182445	1.201890	0.146780	0.063316	-169.299162	-76.580667	-94.028786			
41201	9.604798	-2.210713	-2.340801	1.800016	0.212959	0.153813	-171.268297	-75.869388	-92.575709			
41202	9.591616	-2.513250	-2.476713	2.159415	0.237381	0.173712	-172.936163	-75.185991	-91.416744			
41203	9.402611	-2.405735	-2.472117	2.120985	0.137318	-0.025510	-174.380750	-74.532472	-90.471557			
41204	8.887275	-2.117203	-2.397964	1.899293	0.054769	-0.560405	-175.557529	-73.886314	-89.753951			
41205	8.151328	-1.898982	-2.351552	1.732707	0.078135	-1.293866	-176.570237	-73.120727	-89.027654			
41206	8.311601	-1.348063	-2.734164	1.203095	0.220211	-1.044699	-177.618310	-72.125950	-87.982511			
41207	9.113019	-0.075628	-3.094510	-0.020653	0.066410	-0.188687	-178.900813	-71.152788	-86.564068			
41208	9.009116	1.236566	-2.486586	-1.207468	-0.729074	-0.491498	179.851473	-70.240700	-85.265381			
41209	9.229980	1.841519	-2.177224	-1.708295	-1.276423	-0.390646	178.801001	-69.415968	-84.498322			
41210	9.151992	1.353545	-1.905057	-1.152567	-1.580860	-0.571925	178.034309	-68.652568	-84.385076			
41211	8.934547	-0.001564	-2.207682	0.212210	-1.240756	-0.695984	177.310389	-67.931263	-84.515848			
41212	8.640751	-1.032427	-2.067681	1.273845	-1.320454	-1.058473	176.540815	-67.258991	-84.523980			
41213	8.675614	-1.410305	-1.358134	1.712499	-2.088453	-1.338960	175.668024	-66.531773	-84.220744			
41214	9.370723	-1.383354	-0.895674	1.769900	-2.910762	-0.929024	174.855381	-65.717472	-83.665632			
41215	10.019042	-1.146501	-0.882971	1.623682	-3.316703	-0.387368	174.184791	-64.933582	-82.941558			
41216	10.341256	-1.031112	-1.372493	1.590267	-3.120374	0.067669	173.599862	-64.286840	-82.134214			
41217	10.463038	-0.984612	-1.514233	1.618020	-3.124243	0.205194	173.147540	-63.860308	-81.361846			
41218	10.066467	-0.671392	-0.908076	1.341375	-3.560524	-0.424813	173.012397	-63.538382	-80.884324			
41219	10.335094	-0.740826	-0.519827	1.470876	-4.070093	-0.383809	172.791729	-63.201940	-80.663379			
41220	10.775560	-1.200962	-0.589054	1.980306	-4.238485	-0.013953	172.559503	-62.849419	-80.655556			
41221	10.495248	-2.019489	-1.215235	2.781429	-3.569426	-0.054205	172.303239	-62.601484	-80.565821			
41222	9.464560	-1.587670	-1.901565	2.292231	-2.547483	-0.649154	171.930569	-62.367868	-80.160446			
41223	8.960521	-0.279345	-2.396566	0.989486	-1.975710	-0.799946	171.394554	-62.002660	-79.439892			
41224	9.001350	1.165479	-3.085697	-0.385160	-1.514793	-0.354344	170.634098	-61.530464	-78.409419			
41225	9.598662	2.525496	-3.474909	-1.596517	-1.594446	0.458396	169.765579	-61.146698	-77.238478			
41226	11.046016	3.297879	-2.058516	-2.093708	-3.634010	1.120629	169.220302	-60.832373	-76.403135			
41227	12.315938	3.313397	-0.261485	-1.859247	-5.856775	1.366329	168.678105	-60.617564	-76.011804			
41228	12.149833	1.648480	0.233096	-0.189318	-6.106407	0.820573	167.824015	-60.493653	-75.977178			
41229	12.918079	0.032805	-0.479939	1.508222	-5.759046	1.661930	166.671021	-60.454253	-76.091528			
41230	13.689785	-1.089119	-1.913405	2.761524	-4.806225	2.896811	165.110619	-60.792146	-76.027557			
41231	13.547719	-2.784387	-2.182107	4.477465	-4.383337	2.708976	163.486151	-61.621326	-75.673439			
41232	12.380256	-4.124395	0.239202	5.525316	-5.886502	0.441948	162.634580	-62.297623	-75.322110			
41233	11.779804	-4.002707	1.457369	5.260043	-6.653316	-0.594522	162.459366	-62.195708	-75.005683			
41234	15.181393	-1.780069	2.811526	3.410290	-9.368351	2.110054	161.712758	-62.163609	-74.513993			
41235	15.346952	-3.836341	1.181932	5.619747	-7.956687	2.707354	160.860274	-62.740706	-74.043692			
