// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
38986	9.346888	0.237704	-0.635041	-0.853610	1.075860	-0.542523	175.497960	-77.206286	134.895623			
38987	9.274657	0.936842	-1.687184	0.301955	0.884467	-0.385711	177.540314	-76.395229	133.636569			
38988	9.271299	1.759744	-1.868484	0.988576	1.446135	-0.353608	179.387471	-75.647017	132.510317			
38989	8.834047	1.457485	-0.602649	-0.023216	2.212622	-1.116123	-178.923954	-74.980162	131.300623			
38990	8.415904	0.514780	-0.865882	-0.514339	1.426349	-1.473511	-177.526923	-74.215924	130.240536			
38991	7.746521	-0.402725	-1.265736	-0.853697	0.506630	-2.016162	-176.109507	-73.240621	129.401450			
38992	8.530800	-0.380290	-2.115922	-0.474237	0.254087	-1.031788	-174.624165	-72.127661	128.862881			
38993	9.124319	0.715748	-2.122105	0.136703	1.327125	-0.512924	-173.267419	-71.055684	128.493217			
38994	9.611984	1.899457	-1.544265	0.409968	2.844006	-0.319353	-171.997598	-70.118452	127.986079			
38995	9.943352	2.418406	0.021198	-0.434480	4.472076	-0.618734	-170.768966	-69.322225	127.335434			
38996	10.102681	2.766555	1.564789	-1.352041	5.874395	-1.104755	-169.713419	-68.618373	126.792474			
38997	10.043466	3.086726	1.863896	-1.387299	6.375862	-1.369022	-168.765152	-68.023036	126.349479			
38998	9.956184	3.120913	2.062574	-1.536095	6.579179	-1.598450	-167.923778	-67.534580	125.938572			
38999	10.304385	2.308525	1.142300	-1.558763	5.607314	-0.927756	-167.108372	-67.100870	125.480578			
39000	10.971242	1.048532	-0.217338	-1.622038	4.153474	0.268575	-166.234797	-66.741388	124.967428			
39001	10.722079	0.261649	-0.963939	-1.562784	3.120141	0.374690	-165.286832	-66.511014	124.412116			
39002	10.250108	0.392330	-0.534264	-1.660647	3.373182	-0.254042	-164.325031	-66.307628	123.871397			
39003	10.438061	0.563320	0.088078	-2.025467	3.976335	-0.359423	-163.428091	-66.093569	123.414775			
39004	10.939603	0.405626	-0.153047	-2.067943	3.942787	0.189342	-162.398459	-65.834451	123.095141			
39005	11.547600	1.691310	-0.564796	-1.083845	4.940791	0.720123	-161.454857	-65.642031	122.931883			
39006	12.756988	1.526635	-0.758978	-1.327214	5.172970	1.897400	-160.683276	-65.570962	122.751072			
39007	13.716037	1.490378	-0.578912	-1.695879	5.605077	2.693035	-159.708029	-65.592020	122.593316			
39008	13.887354	3.376123	1.105927	-1.832677	8.020007	1.926165	-158.914692	-65.785695	122.467694			
39009	15.028284	5.045537	2.648833	-2.235529	10.499141	2.149478	-158.582698	-65.994790	122.377650			
39010	18.342918	6.584635	6.075711	-4.537540	14.596709	3.717902	-158.625471	-66.404588	121.833092			
39011	17.051898	4.948936	9.025610	-7.223982	14.462936	1.821032	-158.678669	-67.063197	120.638506			
39012	15.663596	3.983558	7.649890	-6.201183	12.504858	1.363300	-158.227533	-67.834627	119.468246			
39013	18.189872	4.939383	9.279109	-6.928344	14.908871	3.266632	-157.535589	-69.070141	117.916403			
39014	16.253008	2.433781	4.543264	-4.300140	9.478482	3.691548	-156.247726	-70.792524	115.867337			
39015	13.861142	1.365311	1.556162	-2.093943	5.920752	2.715743	-154.647812	-72.435042	113.907608			
39016	15.066032	-0.622704	-0.822938	-1.497028	3.041106	4.902795	-152.850030	-73.964082	111.814494			
39017	15.100713	-1.454896	-3.652836	0.341446	0.342891	5.783469	-150.726109	-75.548685	109.761998			
39018	15.348681	-1.819984	-6.845945	2.772724	-2.229322	6.712542	-148.230702	-77.135755	107.894938			
39019	16.641804	-1.663672	-8.469210	4.362432	-3.212357	8.133654	-145.574605	-78.748162	106.256989			
39020	17.033302	-2.170952	-8.368705	4.298363	-3.832176	8.399831	-142.955432	-80.362430	104.668999			
39021	16.610540	-2.479038	-6.843776	3.236597	-3.602620	7.663535	-140.916136	-81.943885	103.443240			
39022	17.552264	-0.506292	-3.224006	1.762978	-0.158398	7.951918	-138.860820	-83.453485	101.723181			
39023	18.122484	0.432713	-1.366191	1.053985	1.303814	8.288216	-133.979918	-85.048845	96.140435			
39024	16.264852	-0.528840	-2.996835	2.006808	-1.095821	6.574909	-121.430859	-86.596333	82.294309			
39025	14.677922	-0.832229	-4.443715	3.124530	-2.803104	4.960290	-94.178753	-87.716376	54.103228			
39026	13.371237	1.101525	-3.910091	4.082690	-1.437937	3.474198	-50.038009	-87.963411	9.411804			
39027	12.788931	2.048698	-4.542616	5.275461	-1.526447	2.765651	-16.090871	-87.210739	-25.217745			
39028	12.524338	0.082107	-3.383210	3.184192	-2.610406	2.489604	-0.305175	-85.930135	-41.743039			
39029	12.942458	0.113057	-3.916362	3.685033	-3.357716	2.756628	7.594907	-84.421230	-50.956494			
39030	12.655738	-1.934878	-3.913856	2.278567	-5.242263	2.292663	10.313877	-82.650576	-55.589040			
39031	11.054650	-4.605973	-3.665376	0.054067	-7.126619	0.485528	11.791296	-80.897175	-58.690094			
39032	10.114846	-5.163485	-4.084578	-0.188877	-7.948103	-0.733132	13.114259	-79.193059	-60.872441			
39033	9.378613	-3.677283	-3.386204	0.386244	-6.566278	-1.465539	14.393586	-77.572291	-62.612145			
39034	9.247269	-3.565841	-3.842236	0.767673	-7.021076	-1.869253	15.236094	-75.981705	-64.036041			
39035	8.593211	-3.563434	-3.753258	0.644429	-7.013326	-2.669807	15.935992	-74.478468	-65.186309			
39036	8.078839	-2.920407	-3.505364	0.918106	-6.466121	-3.222832	16.547328	-73.099954	-66.214121			
39037	7.618491	-2.738543	-3.484286	0.984583	-6.361732	-3.792975	17.088672	-71.815623	-67.153877			
39038	7.088870	-1.970938	-3.490451	1.503356	-5.861355	-4.362755	17.370143	-70.619435	-67.944573			
39039	6.435836	-1.908491	-4.066237	1.798475	-6.151185	-5.282494	17.289758	-69.466091	-68.522291			
39040	5.128846	-1.564794	-4.241907	1.968963	-5.734739	-6.653338	16.895157	-68.325630	-68.872606			
39041	3.944645	-1.865967	-4.299996	1.560107	-5.613841	-7.920197	16.389544	-67.253870	-69.108938			
39042	3.242502	-1.974666	-3.769981	1.026217	-5.078430	-8.477936	16.015892	-66.293138	-69.286061			
39043	2.875329	-2.309970	-3.448948	0.491497	-4.923273	-8.803686	15.881014	-65.450675	-69.484127			
39044	2.668490	-2.141147	-2.682998	0.152561	-4.206942	-8.725501	15.968801	-64.759606	-69.732400			
39045	2.673432	-2.862869	-3.285632	-0.102427	-5.061999	-9.102689	16.318628	-64.203442	-70.051828			
39046	2.729316	-2.325713	-2.843050	0.103515	-4.471734	-8.846364	16.991272	-63.780954	-70.456141			
39047	2.582928	-2.322377	-3.414090	0.419862	-4.820025	-9.254179	17.684217	-63.461638	-70.878984			
39048	2.442308	-1.975337	-2.974142	0.448559	-4.254574	-9.172624	18.494430	-63.247943	-71.306947			
39049	1.777348	-1.541459	-2.997941	0.735041	-3.738406	-9.730786	19.233192	-63.129874	-71.685985			
39050	1.444404	-0.858300	-2.122880	0.747729	-2.589609	-9.558898	19.972630	-63.100447	-72.005939			
39051	1.675407	-0.530016	-1.156607	0.487191	-1.827473	-8.891474	20.589339	-63.163199	-72.304840			
39052	2.660167	-1.291806	-1.686504	0.337277	-3.058792	-8.356816	21.210318	-63.220166	-72.427190			
39053	3.016755	0.494800	0.779592	0.331149	-0.466259	-6.710056	21.679484	-63.429132	-72.557120			
39054	4.650762	0.810867	2.271649	-0.113292	0.064513	-4.575289	21.837275	-63.861556	-72.798441			
39055	7.252692	0.546646	3.060716	-0.486427	-0.592321	-1.959005	22.132024	-64.443795	-73.084117			
39056	9.997517	1.226249	4.649296	-0.617236	-0.135739	1.262929	22.484550	-65.066694	-73.424067			
39057	12.261430	2.738904	6.065565	-0.091404	0.940857	4.106366	23.062211	-65.597312	-73.798093			
39058	13.913578	3.042131	6.421033	0.022414	0.814813	5.788783	23.683124	-66.029096	-74.296404			
39059	14.687635	2.851646	6.472631	-0.184823	0.497021	6.480590	24.614385	-66.258173	-74.790602			
39060	12.863186	4.061230	8.697992	-0.925659	3.498486	5.824232	25.285138	-66.335831	-75.148590			
39061	11.070298	4.909184	9.780751	-1.207973	5.461794	4.713976	25.695465	-66.425226	-75.356156			
39062	9.642493	5.708478	10.134283	-0.994346	6.770657	3.657182	25.706315	-66.595217	-75.370011			
39063	8.797999	5.058101	9.857959	-1.382196	6.554008	2.649351	25.162079	-66.788649	-75.093767			
39064	8.932032	3.971769	9.223853	-1.741153	5.474321	2.337805	24.360023	-67.092750	-74.741955			
39065	10.396851	1.898538	8.486503	-2.649612	3.249329	3.076805	23.179794	-67.340824	-74.207987			
39066	16.299412	-0.547084	12.118295	-6.000355	2.206689	9.473190	21.798450	-66.990179	-73.203865			
39067	7.038165	-1.593926	7.822965	-5.130213	2.013965	-0.707814	20.443292	-67.032132	-72.411116			
39068	7.831104	-4.585114	-3.895693	-0.489472	-8.316127	-4.510155	19.308039	-68.945576	-72.286906			
39069	12.845506	-12.423737	-11.694535	-1.853110	-20.114553	-2.882167	17.813511	-71.090448	-71.226595			
39070	18.116180	-13.968224	2.038489	-10.598178	-11.993872	6.657883	17.654947	-72.272212	-70.768592			
39071	14.122569	-3.731099	12.596402	-9.084609	3.139497	6.909681	19.805910	-72.213925	-71.432195			
39072	11.113120	12.551961	14.372791	1.821970	14.995055	6.292864	25.212528	-72.181211	-74.846742			
39073	17.853123	17.642462	4.228303	11.811077	8.970113	10.870935	31.580605	-72.440322	-79.453216			
39074	15.910961	7.343563	5.542893	2.732114	3.928064	7.933163	31.255636	-72.633893	-80.382652			
39075	13.770470	-7.450883	2.508733	-6.706753	-6.625991	2.935122	27.198746	-73.447486	-80.225685			
39076	10.950071	-21.145432	-13.510755	-8.875045	-25.497134	-5.274456	24.220869	-74.048041	-79.662819			
39077	0.759975	-16.581580	-13.701379	-5.590333	-20.251997	-14.482017	28.828653	-74.054504	-82.172506			
39078	1.700998	-2.865712	-4.310162	0.444713	-5.423134	-9.551146	35.127021	-75.019364	-85.335794			
39079	5.979515	2.330240	-5.668008	5.542343	-4.095198	-4.733155	44.967282	-76.052356	-91.654438			
39080	18.479588	15.932926	-10.214564	18.106445	-0.328452	9.460760	54.652225	-76.273534	-96.783825			
39081	8.881494	23.973176	1.002252	14.933750	15.879688	3.581779	54.197110	-76.260438	-95.612355			
39082	4.047989	9.693138	-6.769067	11.408330	1.594800	-4.968698	54.615007	-77.199873	-97.713741			
39083	8.296476	4.594479	-8.987750	9.383649	-4.584747	-1.961365	57.289784	-78.565924	-101.686112			
39084	13.302415	0.144630	-4.690378	2.862049	-5.626638	2.801569	59.140372	-79.548060	-104.574573			
39085	11.534595	-1.547078	-1.313209	-0.731851	-3.946600	1.189656	59.732934	-80.171989	-106.287388			
39086	9.126278	-2.168002	-1.155710	-1.243923	-3.728273	-1.217598	61.335629	-80.806809	-108.884279			
39087	9.225578	-2.067528	-1.051839	-1.321173	-3.466763	-1.053347	64.908049	-81.499724	-112.999550			
39088	10.070485	-1.248536	-0.219127	-1.391010	-2.272795	-0.018895	69.822014	-82.201223	-118.058485			
39089	10.177418	-0.623603	1.105690	-1.866157	-0.717718	0.246678	74.777767	-82.962398	-123.199910			
39090	9.669582	-1.173139	0.883191	-2.119052	-1.009974	-0.318284	80.601707	-83.749498	-129.415830			
39091	9.160301	-1.943012	-0.617696	-1.701823	-2.420141	-0.906960	88.861781	-84.376934	-137.923119			
39092	8.216611	-1.841179	-0.588947	-1.621816	-2.119848	-1.804955	99.394726	-84.628100	-148.278437			
39093	8.299059	-0.734102	-0.108932	-1.180951	-0.909695	-1.615058	111.261819	-84.468059	-159.551934			
39094	8.726255	0.419616	-0.249647	-0.366090	-0.133253	-1.081618	122.164044	-84.002767	-169.604950			
39095	9.628780	1.387993	-0.253650	0.134856	0.645211	-0.103590	130.880056	-83.419776	-177.449703			
39096	10.051786	1.634018	-0.624342	0.405531	0.697211	0.358093	138.066593	-82.904417	176.092884			
39097	9.784335	0.696413	-1.255658	0.128313	-0.258161	0.072131	144.394037	-82.450191	170.236648			
39098	9.251879	-0.423867	-1.691965	-0.340670	-1.228095	-0.484569	149.869906	-81.990782	165.143195			
39099	8.886061	-0.850490	-1.614361	-0.681896	-1.360405	-0.869842	154.839471	-81.469153	160.721486			
39100	8.781733	-0.384243	-1.811947	-0.238548	-1.038739	-0.901344	159.557513	-80.842933	156.793001			
39101	9.179057	0.710712	-1.717713	0.342454	-0.003719	-0.453684	164.073796	-80.131452	153.233569			
39102	9.649013	1.818753	-1.664991	0.917551	1.057292	0.047362	168.037763	-79.394481	150.226048			
39103	9.629830	2.791830	-1.833071	1.615972	1.852815	0.078756	171.356655	-78.684704	147.748579			
39104	9.749634	3.776374	-2.206132	2.458569	2.528453	0.274136	173.888201	-78.246558	145.748176			
39105	8.799961	3.751440	-0.776191	1.506945	3.426203	-0.975015	175.882179	-77.765873	143.803885			
39106	8.531385	2.425211	-0.507188	0.459472	2.657861	-1.348257	177.774982	-76.952584	141.762387			
39107	9.332729	1.201264	-1.261950	0.013767	1.503356	-0.438676	179.699092	-75.896062	139.949359			
39108	10.000728	0.317108	-0.966718	-0.985008	1.278633	0.109108	-178.640885	-74.991171	138.647481			
39109	9.835886	0.362380	0.365995	-1.986485	2.242138	-0.429988	-177.457927	-74.227982	137.864428			
39110	10.017565	0.673082	0.532364	-2.017319	2.726018	-0.347713	-176.280540	-73.503778	137.017894			
39111	10.355458	0.565579	0.627752	-2.282183	2.875152	-0.092948	-175.098050	-72.882437	136.068799			
39112	10.168044	0.305347	0.265266	-2.177021	2.520125	-0.197008	-174.027260	-72.338173	135.195221			
39113	9.612660	0.013444	-0.794103	-1.478150	1.637694	-0.422994	-172.869009	-71.881198	134.363970			
39114	8.852473	-0.202138	-1.419744	-1.001173	1.019087	-0.959367	-171.828291	-71.384007	133.733533			
39115	8.618156	-0.290235	-1.382125	-1.055540	1.000044	-1.201516	-170.791421	-70.889879	133.224825			
39116	8.654346	0.317294	-0.242380	-1.581245	2.210215	-1.586439	-169.985128	-70.375894	132.884169			
39117	9.192391	0.741735	0.028585	-1.689725	2.897378	-1.221966	-169.371498	-69.897276	132.575977			
39118	9.102686	1.032410	-0.380052	-1.216414	2.940938	-1.213850	-168.801360	-69.499974	132.261747			
39119	9.153525	1.284694	-1.109812	-0.548844	2.814012	-0.955553	-168.179519	-69.136312	131.988756			
39120	9.180553	1.472437	-1.671895	-0.038939	2.728514	-0.768400	-167.475425	-68.815390	131.740541			
39121	9.099542	1.427037	-2.419345	0.507021	2.338508	-0.595032	-166.697897	-68.501587	131.458001			
39122	9.529967	1.112525	-2.378373	0.167690	2.300095	-0.200429	-165.894087	-68.155103	131.167180			
39123	10.434799	0.834382	-2.138870	-0.420427	2.530878	0.559068	-165.082232	-67.816934	130.871857			
39124	10.998526	0.363162	-1.807889	-1.103370	2.552179	0.987148	-164.225351	-67.533442	130.571303			
39125	11.262056	-0.031507	-1.494630	-1.643801	2.528141	1.140619	-163.336485	-67.311143	130.251191			
39126	11.132225	-0.148299	-1.200617	-1.902678	2.591929	0.913515	-162.436850	-67.169954	129.859186			
39127	10.799436	-0.354801	-1.143840	-1.961890	2.393098	0.602972	-161.612693	-67.081181	129.407283			
39128	10.954481	-0.785216	-0.759626	-2.522337	2.303027	0.652876	-160.803904	-66.990462	129.008028			
39129	10.984603	-0.136598	-0.194445	-2.611596	3.144074	0.385952	-159.976828	-66.946091	128.643337			
39130	12.172861	0.628518	-0.144581	-2.511699	4.192378	1.354663	-159.167457	-66.934951	128.245548			
39131	14.019900	1.575482	0.517251	-2.971003	5.874781	2.675999	-158.391055	-66.966069	127.855961			
39132	15.411796	3.174285	1.669851	-3.371517	8.173228	3.310536	-157.776758	-67.099351	127.423212			
39133	15.036537	4.048955	3.339914	-4.126810	9.534977	2.257914	-157.421921	-67.338025	126.895303			
39134	14.940327	4.233295	6.277614	-6.302534	10.978632	1.154915	-157.151206	-67.718348	126.258722			
39135	15.322542	3.332121	8.699251	-8.668707	11.455061	0.919929	-156.770643	-68.383695	125.273470			
39136	15.709616	2.531569	7.849516	-8.250874	10.499548	1.870175	-156.170705	-69.256149	124.064889			
39137	15.708835	1.357661	6.347968	-7.386753	8.757333	2.742781	-155.217468	-70.375491	122.422179			
39138	14.118494	-0.163091	2.692649	-4.659945	5.132526	2.778490	-153.572088	-71.790748	120.206262			
39139	12.444601	-1.963180	-0.731089	-2.318587	1.282361	2.525280	-151.227940	-73.287963	117.890845			
39140	12.889504	-1.364008	-2.665811	-0.170913	0.679223	3.401140	-148.557567	-74.663630	115.763471			
39141	14.464046	-0.537560	-3.608164	1.191693	1.020594	5.021078	-145.507917	-76.133473	113.410086			
39142	15.309067	-0.491314	-4.137697	1.911402	0.709618	5.921237	-142.231820	-77.640086	110.945871			
39143	15.786577	-0.571928	-4.601988	2.561658	0.206714	6.438442	-138.736668	-79.205946	108.409575			
39144	15.884440	0.364618	-4.217539	3.004448	0.902378	6.323633	-135.298868	-80.740074	106.058778			
39145	16.465130	1.948334	-3.354319	3.251988	2.449773	6.605524	-131.933145	-82.221634	103.342159			
39146	15.950803	2.271435	-4.829621	4.925998	1.627158	6.186895	-128.184503	-83.608623	99.769632			
39147	14.903377	3.228147	-6.443744	7.002927	1.250072	5.135163	-123.590483	-84.948498	95.187894			
39148	14.347230	4.923461	-6.827333	8.297203	2.153627	4.442181	-117.938414	-86.353404	89.354555			
39149	14.711815	6.420335	-4.720227	7.333349	4.040202	4.672130	-101.186338	-87.899235	71.691007			
39150	14.717654	4.027654	-2.612068	4.563576	2.474512	4.770753	-47.510929	-88.430204	16.473147			
39151	14.772507	-0.491045	-2.193459	2.111844	-1.652179	4.886664	-10.237368	-87.336223	-22.645031			
39152	14.090621	-3.029101	-2.387506	1.017938	-4.283276	4.116564	1.243090	-85.670736	-36.246175			
39153	12.693734	-4.281633	-2.471818	0.356530	-5.655681	2.574723	5.684058	-83.823076	-42.825751			
39154	11.732711	-3.802288	-3.121319	1.109139	-5.932170	1.386557	8.150702	-81.928099	-47.304611			
39155	10.758422	-4.071677	-2.324766	0.247692	-5.848085	0.358717	9.272393	-80.141555	-50.043595			
39156	10.539807	-4.174817	-2.901859	0.605458	-6.525597	-0.118372	10.491389	-78.510127	-52.354209			
39157	10.820593	-3.461487	-2.330323	0.731842	-5.929868	0.126629	11.562503	-76.810439	-54.310808			
39158	10.161161	-3.522458	-2.635963	0.861806	-6.309801	-0.755010	12.371939	-75.178641	-55.938340			
39159	9.516649	-3.437856	-2.451993	0.726863	-6.219243	-1.494975	13.012241	-73.594774	-57.270911			
39160	8.651013	-3.023135	-2.947443	1.248243	-6.246710	-2.595868	13.656839	-72.144755	-58.516724			
39161	7.633034	-2.448000	-2.741817	1.357675	-5.608757	-3.610388	14.186065	-70.759262	-59.647117			
39162	6.542295	-2.107491	-3.209579	1.730751	-5.513581	-4.898763	14.565610	-69.415589	-60.614243			
39163	5.419064	-1.595698	-3.054845	1.793687	-4.826968	-5.975253	14.812741	-68.188864	-61.435355			
39164	4.659340	-1.751118	-3.670765	1.929509	-5.174231	-7.028226	14.952920	-67.010766	-62.057755			
39165	3.830767	-1.657928	-3.038599	1.424781	-4.462950	-7.642925	15.168513	-65.954547	-62.580896			
39166	3.541180	-1.573002	-2.283713	0.944485	-3.842858	-7.675022	15.321074	-65.062141	-62.997992			
39167	3.493153	-2.005508	-2.618897	0.816769	-4.357512	-7.961343	15.497052	-64.337661	-63.349949			
39168	3.682860	-2.201135	-2.937420	0.905261	-4.787846	-7.997831	15.840104	-63.787427	-63.652456			
39169	3.850320	-1.699324	-2.865225	1.273418	-4.499212	-7.798349	16.103100	-63.369593	-63.909598			
39170	3.958256	-2.141893	-3.901903	1.611439	-5.513350	-8.235824	16.375694	-63.088704	-64.155954			
39171	4.147250	-2.038414	-4.190241	1.910796	-5.716306	-8.204708	16.727624	-62.908539	-64.384337			
39172	4.039391	-2.398139	-4.069503	1.551360	-5.828266	-8.311629	17.164219	-62.830341	-64.634722			
39173	3.946398	-2.364911	-4.107951	1.599885	-5.790236	-8.414257	17.903592	-62.856952	-64.970852			
39174	4.131944	-1.831190	-3.388336	1.602028	-5.052722	-7.860645	18.945117	-62.979951	-65.399775			
39175	4.161844	-1.358539	-2.068847	1.120155	-3.912225	-7.188486	20.063032	-63.222457	-65.977682			
39176	4.733667	-1.932428	-2.494452	1.090213	-4.783675	-6.933100	21.431384	-63.525460	-66.648887			
39177	4.513591	-0.222506	-0.627041	1.044345	-2.379076	-6.062424	22.913788	-63.799255	-67.303479			
39178	4.177807	0.539327	-0.265321	1.262961	-1.491213	-6.071505	24.195958	-64.096707	-67.962772			
39179	4.398242	1.604026	0.169211	1.717370	-0.570066	-5.491634	25.477698	-64.418917	-68.616618			
39180	5.415062	3.187465	0.869628	2.439600	0.565692	-3.984579	26.710301	-64.861305	-69.366429			
39181	8.172105	3.507117	2.465276	1.862221	0.697923	-0.801329	27.811494	-65.408799	-70.114649			
39182	11.304445	3.724730	5.187537	0.399860	1.340934	3.095220	28.703272	-66.079547	-70.800051			
39183	14.612223	3.152687	5.554054	0.051288	0.040547	6.133954	29.361206	-66.858730	-71.365037			
39184	15.324927	3.274417	5.746925	-0.028947	0.142099	6.877994	29.680708	-67.437986	-71.561484			
39185	12.322308	3.320062	7.565300	-1.709122	2.491739	4.711949	29.249872	-67.768365	-71.463689			
39186	9.353140	1.980352	8.653473	-3.716124	3.388112	2.061443	28.485672	-68.096892	-71.394274			
39187	8.311569	1.336774	9.281779	-4.680033	3.825567	1.163707	28.078183	-68.557478	-71.521828			
39188	8.619910	2.098995	9.087103	-3.965590	4.257510	1.475808	28.038670	-69.148541	-71.741961			
39189	9.952604	3.057826	8.807515	-2.982051	4.427534	2.736382	28.215844	-69.810662	-71.975232			
39190	12.247111	3.679214	8.737986	-2.296996	4.198856	4.917293	28.124170	-70.361969	-71.894886			
39191	13.422517	3.466360	7.609823	-1.532807	3.086676	5.621376	27.508965	-70.809679	-71.482660			
39192	12.380705	1.931505	6.022154	-1.560550	1.438992	3.926730	26.526992	-71.128448	-71.016449			
39193	11.962808	-0.138028	5.214900	-2.456886	-0.287995	3.001478	25.608874	-71.368380	-70.735916			
39194	13.222260	-2.065507	7.586470	-5.262082	-0.359152	4.638237	24.387886	-71.070546	-70.066917			
39195	6.032844	-3.077951	4.182202	-4.408363	-1.083562	-3.274234	23.645333	-71.307075	-70.047222			
39196	8.234513	-4.780740	-1.080581	-1.946286	-6.305362	-2.864556	23.119984	-72.903486	-70.525008			
39197	12.547270	-11.891933	-7.805504	-2.563599	-16.646295	-1.090383	22.211211	-74.401112	-70.530482			
39198	12.625255	-9.338565	0.418849	-6.143031	-9.005055	1.498955	22.916868	-74.593184	-70.687315			
39199	12.307335	0.231289	7.940695	-4.131295	2.589054	4.000262	26.318707	-74.442141	-72.347436			
39200	18.117590	11.103623	13.216595	0.035656	11.968558	12.162374	31.174479	-74.604483	-75.191058			
39201	18.269129	8.552956	6.712434	2.332409	5.807991	10.504621	32.953031	-74.864196	-76.410455			
39202	12.093617	-1.009836	5.323438	-3.765200	-0.171934	2.891819	31.801822	-75.230547	-76.931148			
39203	10.023663	-7.486490	-0.740362	-4.371745	-8.035013	-1.246168	31.408406	-75.805623	-78.396624			
39204	7.839361	-8.503547	-7.274288	-0.950537	-12.662286	-4.768587	33.714954	-76.446533	-80.518307			
39205	5.960100	-3.900687	-9.198181	3.744799	-10.414582	-6.228071	38.909507	-77.158978	-83.965665			
39206	5.093368	0.580669	-8.555697	6.649238	-6.457200	-6.130806	46.044764	-77.666524	-88.423862			
39207	6.664632	4.562539	-6.714598	8.043393	-2.326338	-3.473100	54.024485	-77.832009	-93.234945			
39208	11.407686	12.641819	-3.101122	10.005364	5.465906	3.208273	59.057417	-77.694212	-95.579105			
39209	8.182239	15.739964	1.239018	8.179847	11.353120	1.161228	60.144960	-78.134149	-96.908734			
39210	8.611934	6.709391	-5.654232	8.310187	0.150020	-0.753455	61.939404	-79.113020	-100.042600			
39211	10.401811	3.279323	-6.043442	6.388270	-3.057705	0.449564	64.141277	-80.052052	-103.337613			
39212	11.058233	0.426422	-3.018325	2.135691	-3.379522	0.938737	65.369709	-80.689734	-105.619563			
39213	10.436701	-0.695755	-1.080270	-0.097600	-2.781430	0.327751	66.331454	-81.339608	-107.606549			
39214	9.544811	-1.478868	-1.486683	-0.316084	-3.383358	-0.650148	67.833630	-81.989249	-110.105551			
39215	8.914624	-1.618700	-1.733716	-0.253133	-3.457783	-1.264306	70.790601	-82.577581	-113.566079			
39216	9.255971	-0.502373	-0.606093	-0.398471	-1.815755	-0.711276	75.781928	-83.054390	-118.416364			
39217	9.946579	1.202956	-0.010802	0.212394	-0.130008	0.203208	81.473387	-83.408926	-123.738358			
39218	9.571248	2.374967	0.326460	0.710485	1.103640	-0.033534	86.887681	-83.729285	-129.037353			
39219	8.744834	2.123873	0.129408	0.699921	0.965649	-0.892140	93.625346	-84.081304	-136.074366			
39220	8.652826	0.713589	-1.196108	0.685605	-0.838757	-1.115794	102.822337	-84.345736	-145.773089			
39221	8.723378	-0.835142	-2.313773	0.375516	-2.611091	-1.141602	111.923055	-84.392677	-155.235859			
39222	8.605361	-1.256161	-1.784712	-0.357754	-2.437150	-1.283541	120.196325	-84.212374	-163.430126			
39223	8.947504	-0.595064	-1.322665	-0.348461	-1.536374	-0.886447	128.807071	-83.824399	-171.576039			
39224	9.603539	0.131067	-2.034111	0.512445	-1.371598	-0.105122	135.950518	-83.352983	-178.194730			
39225	9.553168	0.382272	-2.139656	0.689875	-1.126875	-0.104971	141.933806	-82.899910	176.232999			
39226	9.482157	-0.026980	-1.843967	0.140773	-1.108671	-0.217819	147.401469	-82.373305	171.080537			
39227	9.684048	-0.236768	-1.460162	-0.378189	-0.877884	-0.063157	152.401117	-81.784483	166.460458			
39228	9.648147	0.003505	-1.406390	-0.323421	-0.529862	-0.082451	156.884863	-81.185165	162.406892			
39229	9.592172	0.171997	-1.145291	-0.461940	-0.099575	-0.162510	161.077120	-80.587980	158.547011			
39230	9.601710	0.109159	-1.061424	-0.620027	0.044431	-0.171985	164.939922	-79.986366	154.917573			
39231	9.479400	0.190181	-1.171804	-0.512498	0.164361	-0.274503	168.408295	-79.386627	151.701423			
39232	9.068897	0.506243	-1.381585	-0.127972	0.368188	-0.633549	171.351513	-78.791968	149.037508			
39233	9.092458	0.694759	-1.504511	0.038387	0.562425	-0.587730	173.878636	-78.166638	146.765209			
39234	9.593670	0.788762	-1.009537	-0.411480	1.123051	-0.208122	176.022831	-77.493078	144.867397			
39235	10.232063	0.897192	-0.246545	-1.092357	1.881088	0.228602	177.827342	-76.818737	143.360745			
39236	10.248675	0.915509	0.202916	-1.488636	2.285825	0.110631	179.278054	-76.175980	142.251118			
39237	10.047639	0.913766	0.216879	-1.529151	2.366881	-0.122729	-179.447485	-75.525437	141.365173			
39238	10.045026	0.716370	-0.262960	-1.353665	2.027210	-0.038155	-178.204164	-74.848113	140.563847			
39239	10.207018	0.783166	-1.100671	-0.766809	1.718552	0.309834	-176.999855	-74.268952	139.809814			
39240	9.827095	0.970616	-0.913547	-0.766629	2.003812	-0.130504	-175.991740	-73.783474	139.135750			
