// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
38987	2.640746	1.444885	-5.704531	1.818207	-6.146930	-9.097410	-11.879109	-71.805196	-75.563585			
38988	2.162542	1.742013	-5.516790	2.100137	-5.803729	-9.584784	-11.462332	-71.254185	-75.618746			
38989	2.613262	2.799780	-5.810080	3.239594	-6.142659	-9.368426	-10.877828	-70.844445	-75.765223			
38990	2.419769	3.855502	-5.018840	4.279688	-5.236376	-9.396359	-10.212070	-70.489917	-75.972475			
38991	2.231928	4.704170	-4.807390	5.123206	-4.890512	-9.573240	-9.962111	-70.331249	-76.054986			
38992	2.623887	4.295132	-5.156429	4.762256	-5.384005	-9.307701	-10.215063	-70.262431	-76.071798			
38993	2.938653	3.073774	-4.348040	3.493550	-4.848141	-8.681540	-11.076340	-70.264217	-75.941100			
38994	3.250458	0.721453	-3.642053	1.097731	-4.458985	-8.006385	-12.366032	-70.273987	-75.561745			
38995	3.443082	-1.555188	-2.727333	-1.215669	-3.762088	-7.346835	-14.010063	-70.315656	-74.836734			
38996	4.390494	-3.766739	-2.475528	-3.360145	-3.861948	-6.153839	-16.035978	-70.365099	-73.772842			
38997	6.065117	-5.939485	-2.620223	-5.363441	-4.517503	-4.358007	-17.820778	-70.499385	-72.429456			
38998	10.693485	-4.432733	0.720271	-3.289017	-2.759523	0.961613	-18.607954	-70.730952	-71.238480			
38999	16.843893	-1.534275	7.766346	0.384403	2.136947	8.671672	-19.256272	-71.002192	-70.176632			
39000	21.200582	-1.545023	13.182039	0.984629	6.023422	14.443541	-20.414183	-70.928015	-69.067772			
39001	17.940512	-2.414285	17.091501	-0.112287	10.649808	12.690117	-20.948306	-70.425032	-68.157950			
39002	13.280815	-0.555036	19.659819	1.189414	14.474692	8.956009	-21.443788	-70.005420	-67.251414			
39003	10.011402	-1.533479	16.742841	-0.159033	12.656534	5.110057	-22.608157	-69.894194	-66.167298			
39004	8.839180	-1.332650	14.065430	-0.032551	10.537378	3.098732	-23.804327	-70.051217	-65.097846			
39005	8.534596	0.011512	12.988088	1.319607	9.716446	2.244620	-24.477750	-70.153126	-64.616602			
39006	7.316004	-0.492431	12.043959	0.684364	9.196072	0.854418	-24.617666	-70.197010	-64.676666			
39007	9.104811	-2.244998	9.147941	-0.813679	5.864919	1.873317	-24.711765	-70.488288	-64.583621			
39008	15.362224	-3.175019	6.483460	-0.889731	1.527580	7.068837	-25.324974	-71.099093	-63.757464			
39009	15.396165	-2.501800	2.238969	-0.292735	-2.354186	5.765627	-25.021708	-71.740933	-63.283345			
39010	10.787251	2.287103	-5.235674	3.863279	-7.812187	-1.266045	-24.284336	-72.950236	-62.705547			
39011	13.262180	5.594635	-5.452705	7.538833	-8.113294	0.875443	-22.951612	-74.354437	-62.304403			
39012	15.922509	6.503132	-0.310515	8.408902	-3.430040	4.796783	-20.585284	-74.439034	-63.517569			
39013	16.478578	2.615792	8.837854	3.820414	4.649633	8.083202	-19.229371	-73.089062	-64.718443			
39014	10.870555	-1.043602	8.867397	-0.448958	5.464867	3.141914	-19.089297	-72.687500	-64.786389			
39015	10.898309	4.187844	-6.424429	6.105595	-8.504594	-1.567962	-19.552888	-73.317411	-63.952132			
39016	7.763192	5.597679	-8.434044	7.415177	-9.279975	-5.162478	-20.619550	-73.702833	-61.715576			
39017	3.154578	8.934814	-8.546806	10.192712	-7.676896	-9.804724	-23.576521	-75.104440	-59.006567			
39018	1.048911	10.951945	-15.784171	12.308020	-14.307608	-13.538848	-26.890718	-75.902420	-58.967781			
39019	3.266424	1.175064	-3.275301	1.710064	-3.796207	-7.480046	-37.674351	-75.580139	-51.630862			
39020	7.031628	-12.509582	-9.504457	-11.462209	-10.443276	-2.357858	-55.410845	-74.986399	-38.621262			
39021	14.627909	-41.536088	-21.512614	-39.877215	-20.103489	10.361992	-59.137787	-74.942264	-38.310824			
39022	6.214896	-19.561780	-3.992909	-18.247542	-3.319617	-0.163073	-55.874990	-75.713264	-37.904882			
39023	7.591417	-3.047140	-4.840497	-1.822981	-5.758810	-2.474009	-55.456722	-77.743306	-34.907560			
39024	13.405909	2.350312	-10.076149	4.590554	-11.404164	1.832642	-51.430498	-80.124011	-35.311390			
39025	11.811576	8.416829	-4.747984	10.186070	-5.084240	0.349079	-41.324062	-81.450888	-41.852133			
39026	8.943762	11.986134	1.317415	12.558645	2.060113	-1.849693	-32.829151	-82.040511	-48.491813			
39027	7.707610	8.258389	2.632754	8.442621	3.123562	-2.498050	-34.727977	-82.496900	-46.267843			
39028	6.965698	3.184243	0.468945	3.704776	0.412307	-3.105862	-46.710908	-83.465094	-34.453669			
39029	9.267080	0.945828	-3.874443	2.352101	-4.104284	-0.902266	-66.357006	-84.498217	-15.603921			
39030	12.012142	-2.551331	-7.443458	-0.422031	-7.929445	2.151663	-76.732881	-84.821948	-5.683924			
39031	8.515924	-1.923682	-0.884488	-1.028102	-1.148670	-1.174041	-85.878576	-85.006070	3.739571			
39032	8.637514	-0.884614	-0.370335	-0.104433	-0.338638	-1.129538	-102.115149	-85.168323	20.346475			
39033	10.292981	-0.099475	-1.897495	0.957984	-1.459884	0.507234	-118.477766	-84.838572	37.093672			
39034	10.037463	0.669522	-0.601684	1.449583	0.150368	0.158946	-129.121030	-84.250947	47.824736			
39035	9.406501	0.143355	-0.038851	0.763593	0.770742	-0.467932	-137.129899	-83.512763	55.635200			
39036	9.249019	-0.159238	0.094595	0.395369	1.015432	-0.626352	-143.801758	-82.783177	62.123816			
39037	9.340061	-0.207108	0.103034	0.296569	1.184403	-0.550006	-149.545890	-82.114787	67.817664			
39038	9.034841	-0.118265	0.205276	0.287208	1.394776	-0.887727	-154.331409	-81.516053	72.536412			
39039	8.760216	-0.348490	0.090924	-0.001402	1.329383	-1.146519	-158.413179	-80.929463	76.408380			
39040	8.641145	-0.786457	-0.408920	-0.434241	0.877658	-1.181658	-162.308503	-80.269276	79.954025			
39041	9.060706	-1.207829	-1.168393	-0.810694	0.281983	-0.637645	-165.882345	-79.481941	83.212337			
39042	9.822357	-1.313204	-1.619351	-0.920534	0.113945	0.185446	-168.752176	-78.683004	85.839075			
39043	9.742153	-1.396518	-1.284049	-1.119981	0.567379	0.032613	-170.945362	-77.825846	87.827008			
39044	10.098576	-1.430357	-2.098064	-1.120104	-0.000622	0.539712	-172.771233	-77.040646	89.400159			
39045	9.646662	-1.378142	-1.698953	-1.170735	0.414324	0.000596	-173.885809	-76.476597	90.308607			
39046	8.102913	-1.766664	-1.240901	-1.642622	0.547896	-1.607872	-174.695223	-75.814613	91.300823			
39047	7.816733	-0.620760	-0.924914	-0.580675	1.018819	-2.004658	-175.748127	-74.819150	92.966443			
39048	8.798987	0.724365	-1.249313	0.714218	1.286604	-1.018440	-176.958801	-73.657754	94.929247			
39049	10.217396	1.636877	-1.646073	1.551265	1.618183	0.422326	-178.059352	-72.658438	96.589081			
39050	10.060705	1.640123	-0.908266	1.380196	2.420210	0.034595	-178.665372	-71.997254	97.425759			
39051	8.904108	1.038965	-0.556208	0.733864	2.401909	-1.189255	-179.380119	-71.434869	97.930052			
39052	8.321836	0.544612	-0.510918	0.229085	2.277462	-1.777126	-179.927306	-70.664066	98.265028			
39053	8.624120	0.874144	-0.483184	0.497036	2.567734	-1.534344	179.458704	-69.703128	98.772840			
39054	9.333025	1.552485	-1.166387	1.162660	2.411186	-0.663467	178.521448	-68.731546	99.524114			
39055	10.186682	1.900121	-0.554928	1.308192	3.459609	-0.117066	177.558223	-67.932133	100.138242			
39056	9.664461	1.472665	0.097887	0.792194	3.917029	-0.890337	176.718228	-67.156998	100.332908			
39057	9.227150	0.295519	-0.253471	-0.330607	3.397238	-1.231338	175.890404	-66.217950	100.145971			
39058	9.473676	-1.019161	-2.087053	-1.520898	1.842885	-0.355829	175.069332	-65.159747	99.712468			
39059	10.356548	-2.311181	-4.077657	-2.800952	0.484881	1.193785	174.201025	-64.343259	99.319870			
39060	9.835297	-2.841842	-3.206378	-3.405524	1.173944	0.292385	173.355297	-63.856578	99.178557			
39061	9.560090	-2.272965	-2.319632	-2.898390	1.997047	-0.349476	172.523837	-63.384787	99.266375			
39062	11.206717	-1.622887	-1.435775	-2.425557	3.650378	0.726565	171.844325	-62.859144	99.354463			
39063	12.138901	-1.704333	-0.711369	-2.616868	4.809719	1.177372	171.037844	-62.474102	99.556691			
39064	11.676651	-1.706759	-0.794391	-2.623077	4.588698	0.768014	170.241153	-62.287627	99.827294			
39065	11.398188	-1.371513	-0.447573	-2.299093	4.808404	0.365391	169.446758	-62.174128	100.181917			
39066	11.582673	-1.169353	-0.580338	-2.162328	4.793975	0.589446	168.553119	-62.107345	100.684275			
39067	12.632238	-1.814255	-1.519386	-2.996060	4.425859	1.875264	167.484587	-62.201702	101.471307			
39068	14.268421	-1.222662	0.351271	-2.578183	6.781522	2.539172	166.258749	-62.505818	102.553818			
39069	15.287723	-1.171957	2.273528	-2.633913	8.867292	2.624725	165.231668	-62.835656	103.400720			
39070	15.933653	-1.618113	3.355939	-3.154265	10.032755	2.723468	164.271790	-63.189367	104.114340			
39071	16.202428	-3.112153	4.598028	-4.643954	11.136710	2.342528	163.636352	-63.910056	104.776392			
39072	15.250855	-2.953448	5.955569	-4.388689	11.777431	1.087087	163.215398	-64.675224	105.773505			
39073	16.676457	-0.761384	8.148282	-2.450175	14.169756	1.946601	162.409098	-65.563902	107.282396			
39074	16.130708	-1.188091	6.432003	-3.062063	12.085181	2.333679	161.151974	-66.862933	109.297112			
39075	14.367122	-0.267431	3.422651	-2.162637	8.315880	2.201968	159.280639	-68.243818	112.021746			
39076	14.743615	1.602275	1.581241	-0.557300	6.406305	3.643470	156.075188	-69.726058	115.829249			
39077	15.469822	3.269152	1.680272	0.818315	6.381028	4.727539	152.465091	-71.057279	119.336114			
39078	17.252363	0.503773	0.025074	-2.233019	4.712946	6.639745	149.565157	-72.411480	121.426821			
39079	18.437664	-0.988550	-2.230633	-3.855518	2.341103	8.229973	146.953540	-73.806657	123.107977			
39080	18.729839	-0.243503	-3.878368	-3.127428	0.368910	9.054553	144.250197	-75.194487	124.829358			
39081	17.918203	0.194916	-6.250439	-2.584008	-2.542680	8.815608	142.299113	-76.413046	125.945285			
39082	17.072529	1.445883	-8.321583	-1.228461	-5.089318	8.501020	141.597016	-77.444332	126.213069			
39083	16.709154	2.063090	-9.288924	-0.475657	-6.414657	8.307791	141.383386	-78.586789	126.120129			
39084	15.728799	-0.056671	-9.538268	-2.322060	-7.077851	7.006187	139.951153	-80.013119	127.160812			
39085	14.917650	-2.781990	-8.458877	-4.705500	-6.410746	5.632964	137.131094	-81.651765	130.191523			
39086	13.874477	-2.267616	-6.782864	-3.789827	-5.336185	4.357322	131.850435	-83.235473	136.382584			
39087	14.996683	-0.868458	-8.840835	-2.229826	-7.854580	5.585409	121.657521	-84.955602	148.284881			
39088	13.000096	-0.302438	-5.164165	-1.075385	-4.873322	3.256572	91.743804	-86.517480	-179.155844			
39089	9.447747	3.329138	-0.114053	2.782668	-0.130991	-0.190473	54.533940	-85.986552	-140.182206			
39090	10.454416	4.105844	-3.487399	3.841975	-3.800474	0.632344	35.113119	-84.802871	-120.552305			
39091	9.841203	1.058951	-3.048812	0.904123	-3.875117	-0.251254	21.533609	-83.342589	-107.132994			
39092	9.222674	0.303121	-2.953279	0.273857	-4.050152	-1.015786	13.335530	-81.925294	-98.984657			
39093	9.623485	0.535544	-3.692354	0.672546	-5.065113	-0.845194	7.419871	-80.437943	-93.015731			
39094	8.513784	0.276695	-3.300679	0.513211	-4.740682	-2.020895	2.587878	-78.928781	-88.307846			
39095	8.122367	-0.559357	-3.793601	-0.170617	-5.395404	-2.634038	-1.189008	-77.567691	-84.474393			
39096	7.985390	0.057515	-4.134582	0.592301	-5.807644	-2.973088	-4.003585	-76.201271	-81.374497			
39097	7.571179	-0.018532	-4.528143	0.662224	-6.235452	-3.607577	-6.217899	-74.867239	-78.818141			
39098	6.667419	0.002793	-4.716109	0.783401	-6.295837	-4.670610	-7.625616	-73.554237	-76.784723			
39099	5.874818	0.481972	-4.577906	1.324718	-5.978663	-5.546465	-8.499781	-72.317193	-75.154435			
39100	5.094840	0.715061	-4.651463	1.620565	-5.847671	-6.454019	-8.793016	-71.066962	-74.015239			
39101	4.044942	1.153404	-3.607187	1.942706	-4.511158	-7.247985	-8.793491	-69.949255	-73.150688			
39102	3.718647	1.427187	-3.720673	2.272079	-4.480274	-7.697893	-8.648890	-68.943698	-72.470573			
39103	3.321611	1.983565	-3.076414	2.754007	-3.655427	-7.945966	-8.454330	-68.040802	-71.911520			
39104	2.996657	2.279210	-2.613475	2.985026	-3.054643	-8.150323	-8.343778	-67.277051	-71.431146			
39105	3.136992	2.509295	-2.856192	3.298082	-3.276572	-8.175132	-8.369201	-66.631833	-71.006065			
39106	3.313542	2.545845	-3.332307	3.456022	-3.765315	-8.249599	-8.553215	-66.076335	-70.649924			
39107	3.639397	1.912307	-3.705410	2.955367	-4.358230	-8.108675	-8.882724	-65.629029	-70.294296			
39108	3.690697	1.515435	-4.098114	2.644934	-4.819639	-8.235468	-9.396240	-65.296955	-69.878863			
39109	3.466614	1.222836	-3.802207	2.281074	-4.533419	-8.324638	-10.122279	-65.098530	-69.385124			
39110	3.884685	0.355614	-3.883811	1.499973	-4.949042	-7.926347	-11.093506	-65.045596	-68.787565			
39111	3.531173	0.275911	-3.209449	1.263704	-4.220509	-7.958983	-12.120120	-65.094194	-68.096791			
39112	3.493550	1.083169	-2.692001	1.968517	-3.588270	-7.844374	-13.477519	-65.266329	-67.307196			
39113	3.455108	0.394414	-2.499888	1.252569	-3.521427	-7.721430	-14.880090	-65.496560	-66.476163			
39114	3.756611	0.537242	-1.423070	1.313824	-2.621641	-7.015061	-16.177762	-65.793663	-65.628214			
39115	4.525591	-0.206877	-0.896038	0.664426	-2.527244	-6.005048	-17.372758	-66.112284	-64.781645			
39116	5.820801	-0.728446	0.275314	0.270598	-1.968240	-4.286328	-18.498599	-66.548500	-63.902730			
39117	8.327173	-1.029822	1.732458	0.287343	-1.498772	-1.382134	-19.396603	-67.013333	-63.110276			
39118	10.539314	-1.551012	4.424192	-0.094756	0.245566	1.719250	-19.939272	-67.623763	-62.276388			
39119	14.179963	0.012454	7.568539	1.720166	2.343596	5.995524	-20.400456	-68.268877	-61.502317			
39120	17.011157	-0.945826	8.263587	1.188356	2.085299	8.970237	-21.153402	-68.648805	-60.786121			
39121	15.942263	-1.591797	9.738136	0.226348	3.784816	8.548813	-21.544355	-68.635684	-60.120502			
39122	13.140553	-1.259681	13.233354	-0.333797	7.967591	7.092585	-21.751092	-68.348140	-59.604248			
39123	10.547725	-2.660786	15.503207	-2.423150	10.597520	5.695497	-21.946840	-68.013524	-59.283850			
39124	8.030059	-4.336975	14.095640	-4.359609	9.766369	3.132972	-22.205638	-68.022766	-58.865895			
39125	8.702522	-4.390318	12.263559	-4.108830	7.832065	3.117097	-22.137610	-68.159270	-58.470919			
39126	8.810991	-3.025379	10.415486	-2.619570	6.330851	2.366228	-21.918112	-68.391605	-58.055058			
39127	9.258419	-1.670208	8.929665	-1.117337	5.110207	2.056718	-21.843749	-68.838082	-57.527777			
39128	10.374682	-0.308004	6.276570	0.719299	2.689650	1.992817	-22.070035	-69.621600	-56.897198			
39129	13.200356	0.133383	9.181601	1.083582	4.726909	5.518598	-20.665410	-69.730164	-57.545484			
39130	-0.568299	1.708562	-3.125448	2.122593	-2.348383	-11.541735	-19.262841	-70.607948	-57.829509			
39131	6.188675	5.849620	-9.988184	8.738491	-9.492389	-7.410505	-19.164538	-73.628174	-56.868191			
39132	14.780459	12.961141	-11.033529	16.970093	-10.334445	0.829353	-15.324960	-76.986798	-60.449688			
39133	28.599545	10.995605	8.161705	11.763589	4.713868	19.253252	-11.945122	-76.837750	-64.356217			
39134	17.868017	0.590488	17.679727	-1.137685	12.854095	11.762802	-16.037954	-73.918656	-61.244814			
39135	5.981917	-17.498854	15.644487	-19.057238	9.471403	1.753826	-24.233697	-73.351201	-54.104735			
39136	12.652221	-14.433765	-7.802365	-10.292443	-13.390314	2.188439	-28.566306	-74.752315	-48.531125			
39137	13.576933	1.907673	-7.128106	5.717165	-8.867576	1.476783	-21.879590	-75.812406	-51.612958			
39138	13.341123	14.379362	1.559758	14.902656	3.475625	2.551303	-10.080879	-76.572093	-59.511875			
39139	8.957180	27.773677	2.716947	26.052387	10.392838	-1.314497	-5.053399	-77.204271	-64.841477			
39140	5.433124	13.245429	-1.919705	13.679937	1.405231	-5.399336	-14.381323	-77.711172	-58.922961			
39141	2.517440	-0.179692	-7.077943	1.854214	-7.195053	-8.698111	-30.247321	-78.110213	-47.004608			
39142	5.972674	-12.022224	-12.297154	-8.637996	-15.062186	-4.359978	-48.186245	-77.938762	-33.323111			
39143	12.274153	-26.157583	-17.230953	-21.486369	-21.732887	4.241809	-54.307513	-77.316229	-30.465669			
39144	5.086568	-18.892682	-4.068977	-17.130668	-6.733222	-2.031510	-53.436127	-77.371297	-29.816208			
39145	6.617080	-5.241028	-2.409020	-3.614731	-3.758223	-2.751033	-55.483757	-78.989811	-25.686546			
39146	11.734982	-1.368148	-8.745269	1.969884	-9.666306	1.083827	-55.960915	-81.023916	-22.905311			
39147	12.138858	3.715159	-5.143188	6.288258	-4.919964	1.316195	-52.297116	-82.170006	-24.335499			
39148	9.820028	4.774672	-0.329029	5.863493	0.303336	-0.600506	-50.280939	-82.598471	-25.151773			
39149	9.451777	3.331555	1.995944	3.819386	2.302029	-0.618594	-54.251179	-82.727342	-21.108037			
39150	9.362591	1.020186	0.535067	1.980461	0.434058	-0.600090	-63.855478	-82.771509	-12.195779			
39151	10.512384	-2.658327	-4.877142	-0.132111	-5.576947	0.686883	-70.528179	-82.780411	-6.270829			
39152	9.342258	-2.886749	-1.961838	-1.178716	-2.691030	-0.282269	-71.667423	-82.923520	-4.669123			
39153	7.190794	-0.179899	0.639281	0.514810	0.540153	-2.630020	-75.315593	-83.582311	0.041564			
39154	8.400731	1.309676	0.084146	2.096886	0.494507	-1.587796	-84.629032	-84.561793	10.226031			
39155	10.329743	2.224113	-1.790229	3.491884	-0.866617	0.282140	-96.908222	-85.288826	22.921025			
39156	10.547646	1.930068	-1.069635	2.914378	-0.099358	0.561179	-105.835258	-85.260843	31.857442			
39157	9.145970	0.429041	0.376338	0.960492	0.947645	-0.748900	-113.952520	-84.642677	39.341600			
39158	9.477227	-1.919565	-2.998753	-0.383675	-2.741091	-0.074557	-121.272359	-83.926139	45.543496			
39159	9.199385	-3.140997	-3.506146	-1.501761	-3.393745	-0.168357	-125.793381	-83.452045	49.451864			
39160	7.896625	-1.841750	-1.551347	-0.853721	-1.196115	-1.688969	-131.829911	-83.116301	55.365775			
39161	8.553908	-0.942924	-2.047033	0.113512	-1.284788	-1.061514	-139.309795	-82.604892	62.866009			
39162	9.098357	-0.668843	-2.887511	0.529859	-1.831532	-0.435715	-145.345994	-82.020003	68.839597			
39163	8.741592	-0.942150	-2.732953	0.132965	-1.657458	-0.757000	-149.969671	-81.407118	73.260037			
39164	9.089116	-1.643617	-2.492135	-0.662413	-1.405062	-0.372913	-153.902392	-80.756060	77.003855			
39165	10.143083	-2.169414	-2.064348	-1.310363	-0.814200	0.650015	-157.350625	-80.143004	80.452830			
39166	10.487888	-1.675221	-1.176750	-1.105839	0.326168	0.810681	-160.420133	-79.583259	83.707166			
39167	10.583934	-0.679900	-0.947755	-0.269620	0.894919	0.794159	-162.799876	-79.047384	86.203231			
39168	10.749995	-0.380584	-1.071248	-0.012239	0.956373	0.954834	-164.508389	-78.768396	87.592209			
39169	9.350446	-1.989243	0.231537	-1.921572	1.627677	-0.587748	-165.167517	-78.461458	88.153075			
39170	7.859654	-1.589502	1.720727	-1.910514	2.916767	-2.389570	-166.382423	-77.580210	89.724417			
39171	9.047752	-0.604527	0.216590	-0.681507	2.103400	-1.015997	-168.906554	-76.399319	92.584074			
39172	10.495989	0.423113	-0.780724	0.424758	1.915640	0.536244	-170.942880	-75.398133	95.055400			
39173	10.981653	1.506351	-0.134512	1.198676	3.042301	0.779277	-172.598470	-74.831300	96.914950			
39174	10.849890	1.433131	0.560602	0.884898	3.711550	0.460054	-173.739846	-74.545039	97.905685			
39175	10.346340	0.679062	1.673960	-0.124745	4.485309	-0.316575	-174.452713	-74.193327	98.161522			
39176	9.263384	0.051568	1.358003	-0.620054	3.836350	-1.294840	-175.008256	-73.435831	98.040111			
39177	8.903423	-0.378288	-1.195697	-0.481900	1.397538	-0.943874	-175.798622	-72.348732	98.063054			
39178	9.171634	-0.262546	-4.567592	0.256557	-1.468095	0.327663	-176.483703	-71.346258	98.289403			
39179	8.888446	1.013433	-3.731817	1.291632	-0.401014	-0.214351	-177.170879	-70.789909	98.704822			
39180	7.889722	1.603802	-2.229694	1.584531	0.844562	-1.653824	-178.003070	-70.325791	99.101034			
39181	7.196679	1.463532	-1.695586	1.348987	1.142424	-2.485772	-178.667020	-69.568434	99.026738			
39182	7.584958	0.238802	-2.983327	0.298266	-0.026976	-1.664221	-179.344454	-68.571713	98.652187			
39183	8.718101	-1.241696	-3.939264	-1.143861	-0.592420	-0.252188	-179.981649	-67.728038	98.245132			
39184	8.876027	-1.866738	-2.399920	-2.033585	0.913950	-0.699162	179.185934	-67.252401	98.069959			
39185	8.751016	-2.426495	-1.525030	-2.724117	1.692420	-1.180893	178.267049	-66.853635	98.056655			
39186	9.170553	-2.987295	-1.762826	-3.323211	1.677203	-0.742272	177.389034	-66.324305	98.236832			
39187	10.054260	-3.010372	-2.067835	-3.429683	1.859128	0.147520	176.445614	-65.743029	98.753107			
39188	10.513962	-2.246329	-1.730196	-2.795093	2.528110	0.403856	175.558248	-65.201164	99.384218			
39189	10.840444	-1.692574	-1.649097	-2.341638	2.876624	0.643902	174.738146	-64.727576	99.923063			
39190	11.298332	-1.723924	-1.608911	-2.468439	3.174626	1.005851	174.074131	-64.397462	100.306682			
39191	11.408052	-1.790452	-1.044762	-2.623003	3.768194	0.834436	173.503137	-64.236932	100.680338			
39192	11.229403	-1.605694	-0.929298	-2.473784	3.820745	0.619161	172.892686	-64.244368	101.184095			
39193	11.132749	-1.318822	-0.540848	-2.241792	4.128950	0.380241	172.313189	-64.420178	101.724531			
39194	11.358513	-1.599539	0.455186	-2.635584	5.053359	0.152169	171.587400	-64.648682	102.434767			
39195	12.957180	-1.351527	1.471201	-2.641448	6.604524	1.200121	170.744204	-64.888211	103.222698			
39196	15.107650	-1.253656	2.324800	-2.849831	8.191482	2.836190	169.845860	-65.303696	103.985502			
39197	16.255944	-2.023324	3.244183	-3.806283	9.269729	3.545944	169.144561	-66.181310	104.636316			
39198	14.883376	-2.920394	4.502349	-4.646975	9.570269	1.897160	168.697061	-67.329245	105.496089			
39199	14.021715	-1.777238	8.225986	-3.733931	12.532026	0.007042	168.412958	-68.419291	106.737766			
39200	15.171226	0.667051	10.039945	-1.740138	14.640869	0.865099	167.703285	-69.463910	108.172747			
39201	15.070409	0.573879	7.666577	-1.754223	12.130299	1.848759	166.628147	-70.658816	109.579266			
39202	14.383304	1.241622	3.767126	-0.729552	8.044523	2.731470	164.978756	-71.850291	111.363234			
39203	15.280878	1.180889	0.890961	-0.669799	5.223818	4.607495	162.541514	-73.257407	113.789496			
39204	14.481805	0.406037	-0.634719	-1.251684	3.047422	4.308961	159.156883	-74.711053	117.165418			
39205	15.209724	1.250310	-1.785414	-0.456099	1.785792	5.440977	155.155891	-75.981429	120.693818			
39206	16.358203	0.902057	-4.187839	-0.771115	-0.761668	7.061971	151.837232	-77.160515	123.157978			
39207	15.637650	0.355753	-6.084962	-1.098744	-3.175522	6.630805	149.033128	-78.248401	125.034066			
39208	14.765278	0.861945	-7.517428	-0.444967	-4.982798	6.006153	146.387568	-79.025299	126.854299			
39209	14.255083	1.617574	-8.248455	0.343807	-5.939734	5.629452	144.424567	-79.485111	128.323630			
39210	15.064114	2.733263	-7.604454	1.311344	-5.294095	6.388425	142.707188	-80.018249	129.760397			
39211	14.931833	2.851605	-7.469100	1.489658	-5.417378	6.165477	140.456148	-81.141367	131.665411			
39212	13.482899	0.997899	-5.247135	-0.142860	-3.762304	4.192001	138.851753	-82.584378	132.791287			
39213	13.170769	-0.864079	-5.099881	-1.812145	-3.984398	3.643072	137.125213	-84.013292	133.936994			
39214	13.111586	-3.007995	-6.331690	-3.763319	-5.548163	3.457435	131.992810	-85.518164	138.976142			
39215	12.946169	-3.276996	-7.210598	-3.759103	-6.827223	3.209008	116.896403	-87.148853	155.215691			
39216	11.217443	-0.850270	-3.681966	-1.118219	-3.672515	1.383552	73.734897	-87.874212	-160.222909			
39217	10.270387	0.537194	-5.339055	0.593425	-5.579321	0.325403	36.458554	-86.990059	-121.858446			
39218	9.929824	2.008169	-4.208760	2.123978	-4.613613	-0.089443	19.866581	-85.523103	-104.727677			
39219	8.055191	1.885176	-3.173776	2.036684	-3.692146	-2.019855	10.893403	-84.236461	-95.954886			
39220	8.493822	-0.532333	-4.491245	-0.200174	-5.432043	-1.872369	4.519633	-83.021844	-89.938483			
39221	7.809489	-0.743606	-3.598927	-0.407272	-4.649294	-2.552666	0.412919	-81.738843	-85.675953			
39222	7.360463	0.335502	-2.841930	0.694656	-3.898521	-2.980298	-2.353729	-80.491012	-82.498771			
39223	7.331654	0.591409	-3.083572	1.066639	-4.233070	-3.137938	-4.535686	-79.381839	-79.904636			
39224	7.116870	0.773321	-3.714416	1.400163	-4.896096	-3.558875	-6.046890	-78.324750	-77.829995			
39225	6.888862	1.219826	-3.921300	1.963060	-5.085217	-3.930023	-6.877290	-77.315343	-76.225800			
39226	6.668045	1.599630	-4.144301	2.466461	-5.266866	-4.301654	-7.011805	-76.340796	-75.133531			
39227	6.396686	2.086258	-3.748669	2.989797	-4.796163	-4.580206	-6.593162	-75.365778	-74.466215			
39228	5.920282	2.377875	-3.156573	3.251576	-4.094230	-4.982422	-5.875923	-74.412924	-74.100380			
39229	5.624210	2.835125	-2.417155	3.628671	-3.253976	-5.148343	-5.147063	-73.483041	-73.862599			
39230	5.219139	3.185827	-1.618779	3.843814	-2.345941	-5.370764	-4.694723	-72.596320	-73.686603			
39231	5.025599	3.185056	-1.127061	3.763456	-1.865944	-5.450828	-4.621867	-71.779705	-73.497479			
39232	4.920993	3.404166	-0.690379	3.907754	-1.430608	-5.457969	-5.006353	-71.086455	-73.217828			
39233	5.000548	2.648851	-0.743331	3.208602	-1.719662	-5.417056	-6.018465	-70.529325	-72.771922			
39234	5.316386	1.814429	-0.984539	2.485738	-2.267962	-5.208068	-7.387876	-70.088619	-72.172226			
39235	5.207234	1.041026	-0.838367	1.710460	-2.286931	-5.257913	-9.095470	-69.756794	-71.414849			
39236	4.885865	0.100311	-0.966481	0.784900	-2.486445	-5.568006	-11.010889	-69.574177	-70.478047			
39237	5.006248	-0.605361	-1.634882	0.197801	-3.259598	-5.636841	-12.952605	-69.517508	-69.430607			
39238	4.832883	-0.640655	-1.034182	0.084079	-2.631076	-5.581018	-14.917782	-69.585105	-68.273334			
39239	5.239732	-1.201620	-0.874302	-0.416253	-2.655574	-5.075862	-16.881834	-69.811501	-67.008077			
