// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
42957	5.535289	0.248021	-1.548503	1.015384	-2.959249	-4.984613	-8.714764	-72.559582	-71.175314			
42958	5.683169	-0.371866	-1.491774	0.436886	-3.101817	-4.827735	-10.184876	-72.025201	-70.278976			
42959	5.681434	-1.042289	-1.594374	-0.184074	-3.338619	-4.840085	-11.672795	-71.667249	-69.326089			
42960	5.867895	-1.087506	-1.868635	-0.147506	-3.668444	-4.750340	-12.956512	-71.443852	-68.386247			
42961	6.073656	-0.603799	-1.772747	0.363910	-3.564484	-4.563070	-13.974492	-71.294355	-67.546566			
42962	6.234563	-0.580806	-2.193811	0.489511	-4.005585	-4.546238	-14.693497	-71.196688	-66.713203			
42963	6.060840	0.745021	-1.647711	1.735956	-3.218206	-4.651944	-15.152861	-71.144751	-65.875412			
42964	6.059909	1.337383	-1.390170	2.316828	-2.857210	-4.624991	-15.742231	-71.181726	-64.980739			
42965	6.440948	1.605240	-1.025530	2.611743	-2.551819	-4.175208	-16.232956	-71.229690	-64.086436			
42966	6.626170	2.170393	-0.114306	3.085602	-1.613131	-3.770626	-16.766489	-71.309118	-63.199806			
42967	6.873075	1.818316	0.223842	2.747651	-1.396507	-3.402104	-17.359315	-71.418766	-62.334253			
42968	6.909792	1.844454	1.130039	2.655897	-0.513220	-3.096521	-18.023627	-71.563068	-61.442346			
42969	7.646678	1.196013	1.550274	2.086815	-0.413031	-2.211376	-18.841142	-71.695757	-60.557713			
42970	7.906596	0.389703	1.652400	1.344364	-0.512404	-1.854889	-19.455256	-71.815971	-59.675376			
42971	8.405146	0.814525	2.671194	1.686888	0.432277	-1.128643	-20.109299	-71.889999	-58.812111			
42972	8.649200	-0.744188	3.270755	0.128953	0.643870	-0.559095	-20.851519	-72.004907	-57.925854			
42973	9.950472	-1.197500	4.638528	-0.324218	1.521096	1.120884	-21.079861	-72.054695	-57.236133			
42974	10.020875	0.058578	7.481155	0.377171	4.448356	1.868869	-20.961977	-71.952283	-56.776658			
42975	10.201460	0.731751	10.005319	0.556340	6.904256	2.706629	-21.029952	-71.800429	-56.350740			
42976	10.461374	0.189997	11.620127	-0.221155	8.208941	3.494003	-21.517567	-71.662196	-55.870008			
42977	11.258949	-0.988310	12.355703	-1.281310	8.430941	4.598433	-22.392515	-71.625362	-55.367547			
42978	11.614502	-1.488627	12.091130	-1.510171	8.032878	4.901160	-23.473394	-71.647929	-55.087238			
42979	11.226675	-2.486468	11.255564	-2.224358	7.219733	4.394085	-24.704838	-71.703848	-54.823456			
42980	9.168400	-3.485386	9.829694	-3.196615	6.289217	2.147922	-25.592304	-71.747071	-54.621596			
42981	8.312382	-2.722494	8.869430	-2.406389	5.804771	0.943151	-26.094332	-71.936398	-54.291075			
42982	8.125437	-2.735234	5.573437	-1.989330	2.782471	-0.175923	-26.746244	-72.383107	-53.565022			
42983	9.299100	-1.840163	1.155699	-0.304759	-1.448986	-0.378628	-27.194328	-73.162898	-52.343759			
42984	15.063522	1.752652	1.688929	4.052354	-1.381080	4.833107	-27.184204	-73.950274	-51.247133			
42985	11.111742	3.499684	-3.610440	5.972884	-4.979346	-0.416937	-26.014316	-74.593744	-50.822292			
42986	8.850277	6.581987	-3.049134	8.435615	-3.012084	-2.691786	-25.363774	-75.737809	-50.421179			
42987	17.769173	3.250144	4.821567	4.776040	2.048326	8.146924	-24.967947	-76.026729	-50.923483			
42988	17.914583	-5.700395	12.390860	-5.317414	6.919760	10.942527	-27.170644	-75.001772	-49.694620			
42989	13.673565	-13.201881	6.364971	-11.660955	0.306369	6.487270	-30.226357	-74.899000	-47.192202			
42990	13.696075	-3.119836	-4.299846	0.265585	-7.405766	2.871479	-28.855033	-75.603378	-47.272067			
42991	12.378410	7.053195	-5.857282	10.192999	-5.850857	0.143873	-23.755010	-76.103043	-49.428181			
42992	8.018293	13.687031	2.045386	13.512480	4.838473	-2.758257	-19.315265	-76.618283	-51.044497			
42993	3.802991	15.047544	0.137460	14.628734	4.484048	-7.205362	-20.824048	-78.039235	-50.751625			
42994	5.285774	4.380432	-7.677813	6.967208	-6.743922	-6.344045	-29.602869	-79.452671	-45.532976			
42995	5.075427	-1.948758	-11.896039	1.420351	-12.512328	-6.284536	-45.703444	-79.905046	-32.721615			
42996	6.900237	-10.381913	-13.379162	-6.572439	-15.600260	-2.902792	-62.446710	-78.620909	-17.908632			
42997	11.411649	-16.752632	-8.417127	-12.822027	-11.616860	3.690613	-65.066729	-77.530541	-17.351826			
42998	8.315053	-8.936514	-3.060319	-6.569569	-4.859334	-0.242264	-63.295698	-77.473527	-18.527636			
42999	4.946032	-3.002259	-0.644912	-1.825633	-1.398824	-4.464533	-67.414319	-78.545993	-12.823548			
43000	8.922611	-2.357310	-4.884416	0.182288	-5.469963	-0.920907	-75.590296	-80.536227	-3.120178			
43001	14.677100	0.075578	-5.646279	3.487698	-5.544840	4.483704	-79.156754	-81.667563	1.605992			
43002	10.344818	1.315233	-1.155252	3.005038	-0.796075	0.208074	-79.930414	-81.781229	2.269195			
43003	9.478720	-0.943486	-1.632827	0.829938	-1.695390	-0.334400	-83.916391	-81.089601	5.430877			
43004	9.368042	-5.991650	-5.232593	-3.297094	-6.119634	0.322273	-86.114742	-80.360581	6.844681			
43005	7.731727	-5.884471	-3.480028	-3.768368	-4.367042	-1.254333	-84.750749	-80.363074	5.480273			
43006	5.494328	-3.259369	-1.089466	-2.043068	-1.576007	-3.867933	-88.108072	-80.621201	9.793588			
43007	6.388879	-2.475464	-2.119021	-0.962790	-2.325609	-3.097137	-97.653382	-81.103871	20.430299			
43008	9.241068	-2.124412	-4.437351	0.243712	-4.174290	-0.215241	-108.512989	-81.470395	32.614589			
43009	10.735522	0.363899	-3.437174	2.484735	-2.282093	0.948887	-116.205320	-81.678810	41.480826			
43010	10.768776	1.682107	-2.610234	3.437010	-0.977506	0.809869	-120.958304	-81.678442	46.898155			
43011	9.919283	1.349988	-1.408916	2.648443	0.112732	-0.057086	-123.964334	-81.427405	50.341448			
43012	9.140871	0.715478	-1.083238	1.847552	0.259886	-0.770618	-127.031869	-81.104891	53.706379			
43013	9.164970	1.036731	-1.790742	2.327912	-0.229295	-0.712923	-130.189940	-80.833459	57.013424			
43014	9.311648	0.777486	-1.134696	1.862889	0.426285	-0.596069	-132.979623	-80.526272	59.844293			
43015	9.673554	0.300593	-1.055738	1.384355	0.514557	-0.189782	-135.664127	-80.025192	62.464913			
43016	9.952896	-1.000533	-0.546859	-0.000654	0.798392	0.173368	-138.024304	-79.371498	64.492180			
43017	9.799145	-2.939593	-2.146141	-1.421319	-1.130443	0.481504	-140.340548	-78.718226	66.392834			
43018	9.385610	-3.950224	-2.497044	-2.355280	-1.681546	0.264679	-142.473991	-78.281899	68.529878			
43019	8.713919	-2.480987	-1.113755	-1.440647	-0.023964	-0.798740	-145.187669	-77.880291	71.649826			
43020	8.467970	-1.647946	-0.661209	-0.868336	0.679496	-1.231210	-148.764289	-77.165100	75.975404			
43021	9.433273	-0.766972	-1.544332	0.178014	0.453848	-0.235705	-152.737553	-76.380761	80.755042			
43022	10.022074	0.501008	-2.617038	1.603199	0.132207	0.431842	-156.347231	-75.764747	85.252545			
43023	10.168771	2.319381	-1.997641	2.974394	1.441049	0.279248	-159.449637	-75.366140	89.077135			
43024	9.837921	3.508130	-1.268654	3.705843	2.515835	-0.292380	-161.937749	-74.982501	92.007222			
43025	9.443724	4.137399	-0.517517	3.944080	3.390364	-0.895367	-163.566252	-74.466953	93.569115			
43026	9.137593	3.393710	0.234966	2.959091	3.814595	-1.341544	-164.488381	-73.761339	93.790707			
43027	8.707100	1.731458	-0.327595	1.588959	2.741094	-1.513329	-165.244769	-72.779201	93.369120			
43028	9.165312	0.030328	-1.950577	0.468538	1.037014	-0.511555	-165.579820	-71.624374	92.489100			
43029	8.991324	-1.413746	-3.283635	-0.547547	-0.454395	-0.163028	-165.986052	-70.658138	91.674892			
43030	8.744389	-2.846004	-3.177490	-2.010588	-0.658500	-0.316233	-167.119399	-70.107359	91.741768			
43031	8.794439	-2.511494	-1.765933	-2.114579	0.831396	-0.779171	-168.488054	-69.607576	92.542789			
43032	8.848344	-0.862765	-0.850018	-0.795596	2.164396	-1.184757	-169.329118	-68.858690	93.336124			
43033	9.411117	-0.589501	-1.653471	-0.409116	1.824340	-0.423699	-170.357836	-68.031850	94.149640			
43034	11.296317	-0.650903	-2.158779	-0.474095	2.173129	1.489623	-171.497902	-67.528465	94.816761			
43035	9.952156	-1.051538	-1.024117	-1.111240	2.664343	-0.175978	-171.746812	-67.296043	94.508102			
43036	8.721873	-2.267897	-1.554014	-2.143022	1.521044	-1.053534	-172.003772	-67.000009	93.919443			
43037	8.346561	-3.986063	-3.406304	-3.441346	-0.533094	-0.591596	-171.828837	-66.572543	93.000154			
43038	8.131244	-4.205253	-4.734971	-3.400238	-1.743047	-0.240832	-171.535234	-66.126523	92.209193			
43039	7.688253	-3.750592	-5.425941	-2.835983	-2.377485	-0.382877	-171.862239	-65.762722	92.335765			
43040	7.756386	-1.728257	-4.906277	-0.971196	-1.473526	-0.641811	-172.419635	-65.284423	93.221862			
43041	8.076759	0.455301	-5.127433	1.163629	-1.059356	-0.365249	-173.326215	-64.605561	94.739809			
43042	8.712289	2.847662	-5.470085	3.476299	-0.514071	0.266180	-174.536815	-63.997118	96.510721			
43043	8.796719	4.860088	-4.448873	5.145488	0.930714	-0.145666	-175.682501	-63.525558	97.754637			
43044	8.131004	4.491141	-3.816630	4.626487	1.178401	-0.977708	-176.391292	-62.983807	97.925398			
43045	7.899033	1.976373	-4.175855	2.197575	0.331179	-0.935810	-176.768169	-62.250987	97.335066			
43046	8.584344	-0.199924	-4.677440	0.059371	-0.082800	-0.035272	-177.141888	-61.588780	96.615629			
43047	8.897395	-1.292496	-3.587542	-1.236994	0.935978	-0.257707	-177.598959	-61.142933	96.026118			
43048	8.788412	-1.772788	-2.927828	-1.822256	1.476751	-0.677646	-178.139966	-60.732845	95.639789			
43049	9.087019	-2.035419	-2.909912	-2.132294	1.702303	-0.445791	-178.773339	-60.187089	95.542033			
43050	9.980844	-2.212949	-3.364405	-2.357372	1.842669	0.525565	-179.547751	-59.619261	95.805284			
43051	10.553677	-1.782480	-3.136782	-2.052051	2.472383	0.867757	179.624902	-59.146386	96.274106			
43052	10.501174	-1.215981	-2.934620	-1.575813	2.755292	0.689199	178.856746	-58.763724	96.680904			
43053	10.442477	-0.992556	-2.714382	-1.425815	2.994726	0.502184	178.175469	-58.487241	96.871262			
43054	10.339449	-1.588775	-2.387611	-2.074364	3.215624	0.211560	177.650603	-58.246642	96.873988			
43055	10.285896	-1.979485	-1.748332	-2.528831	3.745428	-0.202736	177.103437	-58.025662	97.017095			
43056	10.445758	-1.361998	-1.317386	-1.984941	4.286295	-0.305231	176.558575	-57.767125	97.366012			
43057	10.890174	-0.523842	-1.082097	-1.241872	4.826023	-0.055227	175.970221	-57.487193	97.822170			
43058	12.295538	0.029124	-0.831205	-0.864591	5.870324	0.988388	175.253161	-57.215647	98.267212			
43059	14.547679	-0.165935	-0.477882	-1.301830	7.408672	2.649542	174.532091	-56.942828	98.500282			
43060	16.215584	-0.932060	-0.500752	-2.242409	8.293048	3.980827	173.674944	-56.718525	98.681141			
43061	16.218218	-1.543984	-0.496511	-2.892131	8.283406	3.923456	172.743927	-56.820201	98.909536			
43062	16.058047	-1.848543	1.313054	-3.206536	9.642437	2.826232	171.730544	-57.361767	99.147507			
43063	17.787279	-3.257476	3.515845	-4.708961	12.201698	3.160121	170.668083	-58.582348	99.409866			
43064	18.402747	-4.383726	7.063617	-5.714390	15.184664	2.207817	169.992979	-60.936281	99.563417			
43065	11.710974	-4.978133	9.936807	-5.598222	14.159852	-4.446784	169.419772	-63.321433	99.922470			
43066	10.538206	-2.568217	7.532943	-3.217004	11.346001	-3.870430	168.902376	-63.945928	100.983264			
43067	15.742179	1.073437	4.750026	-0.265502	11.012493	2.442006	167.635305	-64.569116	102.892802			
43068	15.768907	1.316842	1.281742	-0.275873	7.599596	4.122341	165.268961	-66.039475	105.319443			
43069	15.201150	0.317564	-0.509365	-1.365962	5.267469	4.393049	162.718749	-67.703129	107.317061			
43070	15.318438	-0.810186	-3.116690	-2.613849	2.427993	5.428182	160.646055	-69.192713	108.293131			
43071	15.651791	-2.434293	-5.806419	-4.379211	-0.327067	6.476214	159.625217	-70.389647	108.150681			
43072	15.362710	-2.234394	-6.867762	-4.183273	-1.663559	6.554994	159.514260	-71.317567	107.450666			
43073	14.803115	-0.292660	-8.075398	-2.240046	-3.191632	6.595386	159.932687	-71.749100	106.459105			
43074	15.267783	1.569652	-9.830326	-0.523867	-4.897095	7.735747	160.626417	-72.124788	105.203000			
43075	16.716381	0.632141	-12.568259	-1.704610	-7.259971	9.736469	161.342212	-73.365165	104.333311			
43076	14.261215	-0.607544	-7.775145	-2.159790	-3.734467	5.857775	162.376327	-75.437965	103.693660			
43077	13.116204	-2.220555	-5.904206	-3.323136	-2.612504	4.113343	164.090277	-77.339023	102.692601			
43078	14.717011	-3.538596	-8.708465	-4.595507	-5.521165	6.102591	165.908192	-79.612990	102.117630			
43079	14.125612	-3.625855	-9.328505	-4.229180	-7.061281	5.413690	168.661708	-82.757235	101.675020			
43080	10.799501	-0.896593	-2.446467	-1.056896	-1.421441	1.152845	169.947284	-85.963099	102.765808			
43081	10.517716	1.338595	-1.620635	1.279636	-1.015216	0.787336	162.425918	-88.073726	111.234714			
43082	12.282526	-0.278496	-6.207762	0.051268	-6.017724	2.566380	98.974602	-89.826298	175.176027			
43083	11.981298	-1.269482	-5.697722	-0.812088	-5.968685	2.075317	-6.784229	-88.111697	-78.642834			
43084	11.040340	-0.014705	-4.906423	0.524476	-5.422612	0.970055	-8.802460	-86.147174	-76.057907			
43085	10.886297	1.378246	-4.976806	2.060717	-5.702026	0.599089	-9.763606	-84.135207	-74.788080			
43086	9.841834	0.971914	-4.267580	1.703890	-5.241286	-0.558845	-10.478548	-82.253983	-73.530278			
43087	9.303107	1.619273	-5.864379	2.654058	-6.918873	-1.528071	-10.373667	-80.432536	-72.727273			
43088	8.365235	2.375096	-4.564714	3.371494	-5.594940	-2.479398	-10.025586	-78.638983	-72.210205			
43089	7.653018	1.903904	-4.673032	3.020429	-5.783552	-3.374349	-9.542559	-76.958634	-71.732626			
43090	7.216272	2.233060	-3.444514	3.265830	-4.576090	-3.704022	-9.156344	-75.404263	-71.245313			
43091	7.020009	2.417847	-2.701434	3.416389	-3.893547	-3.846940	-8.885782	-73.965864	-70.799056			
43092	6.841519	2.459263	-1.745349	3.361534	-3.039530	-3.866279	-8.988802	-72.605119	-70.329814			
43093	6.628539	1.970382	-1.266152	2.844605	-2.733154	-3.993815	-9.485109	-71.358484	-69.789825			
43094	6.533293	1.265089	-1.641906	2.264707	-3.297633	-4.247140	-10.313478	-70.220812	-69.151503			
43095	6.047022	0.397722	-1.442283	1.377944	-3.213358	-4.657164	-11.248639	-69.227033	-68.404109			
43096	5.985202	-0.029041	-2.238451	1.125116	-4.078825	-5.024091	-12.421960	-68.332680	-67.532135			
43097	5.486655	-0.574181	-1.912676	0.518157	-3.764613	-5.379847	-13.693483	-67.508922	-66.558109			
43098	5.249481	-0.889202	-1.890326	0.218289	-3.759770	-5.601138	-14.916489	-66.785841	-65.490146			
43099	5.085586	-0.751177	-2.064057	0.398450	-3.865009	-5.864220	-16.059796	-66.141629	-64.431656			
43100	5.195149	-0.827528	-1.925557	0.373890	-3.817738	-5.730172	-17.010824	-65.583209	-63.455896			
43101	5.058433	-0.234129	-1.663986	0.941035	-3.437686	-5.849366	-17.753640	-65.080921	-62.604694			
43102	5.195224	-0.489014	-1.802498	0.782304	-3.682266	-5.774475	-18.195464	-64.617285	-61.926265			
43103	4.705890	0.549255	-0.967442	1.623598	-2.549320	-6.038062	-18.304240	-64.258794	-61.390747			
43104	4.787591	1.093148	-0.984513	2.198417	-2.486081	-6.061478	-18.547927	-64.061787	-60.910844			
43105	4.787208	1.077291	-0.723008	2.167072	-2.249427	-5.959830	-18.751486	-63.993643	-60.510989			
43106	4.981740	1.679348	-0.162408	2.726024	-1.680766	-5.640383	-19.020171	-64.023408	-60.142725			
43107	5.108271	1.632274	0.312498	2.651291	-1.302049	-5.325848	-19.512865	-64.086717	-59.809836			
43108	5.197073	0.994139	0.490941	2.040109	-1.303676	-5.082225	-20.077835	-64.149801	-59.489187			
43109	5.019043	0.474696	0.615632	1.492454	-1.221483	-5.114213	-20.685540	-64.283216	-59.097817			
43110	5.580119	-0.114468	0.850902	1.028005	-1.316895	-4.419750	-21.400487	-64.494683	-58.618437			
43111	6.171749	-1.582682	0.267970	-0.175113	-2.330545	-3.879311	-21.965860	-64.738326	-58.103748			
43112	7.120457	-1.752724	1.100831	-0.226376	-1.917358	-2.653275	-22.124723	-65.015340	-57.653764			
43113	8.888905	-1.254160	2.407616	0.474593	-1.221453	-0.611337	-22.073262	-65.259151	-57.343406			
43114	11.366652	-1.014590	3.848381	1.048592	-0.706149	2.164039	-21.914971	-65.357944	-57.259724			
43115	13.377824	-1.293842	4.564997	1.111542	-0.836130	4.313337	-21.462759	-65.228755	-57.472243			
43116	13.113655	-1.122555	5.288952	1.078479	-0.132561	4.330119	-20.399602	-64.879749	-58.005771			
43117	10.896045	0.080571	6.675032	1.458503	2.073707	2.711571	-19.091223	-64.501673	-58.543875			
43118	8.108874	0.704055	8.069470	1.108617	4.403167	0.710979	-18.044689	-64.202228	-58.767461			
43119	6.404571	0.962586	9.349135	0.642861	6.190786	-0.293689	-17.402010	-64.090976	-58.684016			
43120	5.902726	0.190268	9.629478	-0.356253	6.401074	-0.511938	-17.113391	-64.130560	-58.355355			
43121	5.841908	-0.411662	9.088959	-0.910839	5.775946	-0.717910	-16.961032	-64.256356	-58.040739			
43122	6.389485	-1.478051	7.925721	-1.617233	4.255634	-0.587668	-16.790303	-64.534770	-57.880180			
43123	7.704138	-1.611698	7.868194	-1.504099	3.711670	0.570965	-16.273407	-64.893000	-58.035579			
43124	8.793050	-1.767484	7.061246	-1.327648	2.592289	1.224482	-15.561400	-65.368636	-58.376232			
43125	9.663107	-0.824577	6.439476	-0.221900	2.060553	1.642686	-14.682171	-65.919808	-58.805895			
43126	9.627814	0.562915	5.839480	1.093857	2.019560	1.225163	-13.683171	-66.482175	-59.259939			
43127	9.741146	1.863497	6.304855	2.088564	2.857686	1.393706	-12.634131	-66.970079	-59.702025			
43128	10.252498	2.356939	7.095457	2.299577	3.590122	2.138688	-11.494492	-67.298610	-60.190698			
43129	7.477903	2.033645	6.300482	1.547579	3.738358	-0.681464	-10.421582	-67.537930	-60.497302			
43130	3.334642	1.586917	1.981699	1.517767	1.196723	-6.093933	-9.856346	-68.116952	-60.208148			
43131	4.860151	1.902896	-2.441779	3.413590	-2.991640	-6.263087	-9.561128	-69.613220	-59.882258			
43132	8.991891	4.236061	-7.052256	7.662186	-7.322232	-3.797690	-8.694999	-72.384428	-61.139695			
43133	16.279795	8.639948	-5.456145	11.926164	-5.941219	4.037482	-4.710291	-75.399090	-65.165576			
43134	30.194701	12.330268	8.318546	11.852879	5.052218	21.282721	-3.275348	-76.316150	-67.223094			
43135	20.301099	3.895953	16.122154	0.910783	11.402381	13.772339	-7.818544	-74.540197	-65.057558			
43136	10.592875	-12.504386	19.048288	-15.389782	11.649534	6.268584	-16.262638	-73.132130	-59.764703			
43137	9.632018	-19.696782	-0.100126	-17.475606	-7.252140	1.264893	-23.505050	-74.450850	-52.836058			
43138	13.237120	-4.507813	-5.913757	-0.795699	-9.504803	1.999765	-21.910655	-75.348986	-51.783791			
43139	12.839399	9.440933	-0.027447	10.810119	0.455432	1.886227	-15.092504	-76.159633	-54.940364			
43140	10.635468	18.770212	7.380361	16.329279	11.462685	1.223879	-10.615901	-77.368887	-57.831901			
43141	8.726147	13.581640	-1.111000	14.029858	2.251236	-2.071440	-12.538357	-78.582872	-57.966968			
43142	6.041040	2.777196	-5.152573	4.821518	-4.923950	-4.989930	-21.100615	-79.150138	-52.713013			
43143	5.291576	-4.227188	-7.877146	-1.523395	-9.340676	-5.532266	-35.462584	-79.271004	-41.894153			
43144	6.472241	-17.245879	-12.978845	-13.475715	-16.679543	-2.908635	-53.324131	-78.531140	-27.944794			
43145	9.367260	-27.265804	-14.531435	-23.038461	-19.232953	2.087671	-54.573474	-78.166187	-28.012872			
43146	5.036387	-7.929760	-1.856641	-6.559658	-3.518600	-3.789533	-55.779653	-78.781178	-24.366801			
43147	5.602821	-1.259228	-6.007832	0.807081	-6.478978	-4.671154	-61.234574	-80.726849	-16.648608			
43148	11.805004	0.051751	-6.125749	3.060968	-6.308746	1.487537	-68.042279	-82.958017	-7.505717			
43149	13.591397	2.598824	-5.184162	5.359775	-4.491629	3.204523	-67.827124	-84.171775	-6.023767			
43150	9.653521	2.819383	-0.879676	3.876106	-0.145295	-0.492424	-65.993442	-84.615503	-7.057414			
43151	9.307213	1.698938	0.157468	2.429461	0.590002	-0.686673	-71.705091	-84.757717	-1.008207			
43152	10.311747	0.391993	-2.039826	1.935301	-1.761884	0.375270	-81.692093	-84.510943	9.009217			
43153	10.288648	-1.547560	-3.239544	0.486991	-3.353884	0.543918	-86.022309	-84.099686	13.123614			
43154	8.853997	-1.701875	-1.243615	-0.356694	-1.470231	-0.837870	-86.726424	-83.910852	13.554488			
43155	8.026571	-1.744148	0.133693	-0.872144	-0.150856	-1.645547	-89.781061	-83.841954	16.543613			
43156	7.801875	-2.385777	-0.534451	-1.333178	-0.911218	-1.797805	-96.735009	-83.871738	23.643475			
43157	9.018406	-2.216493	-1.684701	-0.758217	-1.810150	-0.580678	-104.403515	-83.874772	31.820436			
43158	9.533630	-1.003867	-0.488757	0.032037	-0.176707	-0.215635	-110.664408	-83.794824	38.598181			
43159	9.688395	-0.519336	-0.227581	0.375630	0.330144	-0.120661	-116.162765	-83.585597	44.375988			
43160	9.290839	-0.485873	-0.555201	0.438292	0.100740	-0.503509	-121.273692	-83.291653	49.686963			
43161	9.244537	-0.162735	-0.163448	0.567422	0.666708	-0.606867	-126.581104	-83.039459	55.246426			
43162	9.396489	0.198833	-0.396777	0.925913	0.674129	-0.475777	-132.094951	-82.790205	61.149659			
43163	9.343916	0.763521	-0.755766	1.492674	0.607368	-0.546368	-137.269082	-82.553429	66.659142			
43164	9.581569	1.340896	-1.137112	2.096706	0.549705	-0.315414	-141.566257	-82.320765	71.046244			
43165	10.032237	1.360528	-0.770027	1.950600	1.026623	0.098439	-144.530116	-82.012063	73.801803			
43166	9.816351	0.028548	-0.957900	0.710389	0.468864	0.013496	-146.832132	-81.523119	75.812294			
43167	9.961835	-0.925156	-2.350141	0.234140	-1.030317	0.409841	-149.000017	-81.100406	77.721312			
43168	9.244563	-0.660354	-1.858517	0.252023	-0.521320	-0.377845	-151.589702	-80.806579	80.330868			
43169	9.671381	0.681683	-1.671852	1.404266	0.211486	-0.077305	-154.810308	-80.465546	83.748177			
43170	9.650022	1.357943	-1.730229	1.983284	0.445422	-0.126211	-157.622321	-80.091019	86.725719			
43171	9.165325	1.700599	-2.064983	2.345669	0.230855	-0.560483	-159.729328	-79.679727	88.687125			
43172	9.153129	1.176390	-2.259432	1.860976	-0.059431	-0.495956	-161.334702	-79.233353	89.731791			
43173	9.046999	0.136179	-2.187384	0.809589	-0.270974	-0.543276	-162.381265	-78.720274	89.944467			
43174	9.203710	-0.975300	-2.809323	-0.108925	-1.087900	-0.202490	-163.419711	-78.414183	89.788654			
43175	8.320936	-1.587065	-2.203672	-0.900964	-0.793143	-1.142542	-163.365707	-77.922495	88.750010			
43176	8.540497	-2.373688	-2.400554	-1.623442	-1.016167	-0.831204	-163.746171	-77.105326	88.341339			
43177	9.402563	-3.111128	-3.083317	-2.196663	-1.493393	0.214087	-164.821089	-76.300942	88.898418			
43178	9.549513	-2.544713	-2.929740	-1.748281	-1.044499	0.291924	-166.501961	-75.720816	90.275820			
43179	9.139892	-1.480425	-2.149389	-0.973269	-0.068286	-0.357730	-168.199214	-75.223488	91.725048			
43180	9.128308	-1.199142	-1.977433	-0.811027	0.236657	-0.434017	-169.814497	-74.741703	92.985156			
43181	8.932711	-1.137799	-1.424300	-0.931148	0.802572	-0.779164	-170.855422	-74.190672	93.699732			
43182	9.159172	-1.052789	-0.327452	-1.132611	2.014460	-0.881627	-171.721876	-73.462349	94.188293			
43183	9.500001	-1.279572	-1.110286	-1.234402	1.451654	-0.352904	-172.833528	-72.764606	94.639313			
43184	9.206754	-1.719048	-1.209764	-1.680127	1.305714	-0.611929	-173.764952	-72.129417	94.850416			
43185	8.491663	-1.723941	-0.453691	-1.830370	1.911484	-1.549467	-174.072031	-71.388075	94.635142			
43186	8.240683	-1.566518	-2.894050	-1.260920	-0.282839	-1.033927	-174.847063	-70.527683	94.913952			
43187	9.281423	-0.703470	-3.208751	-0.437121	0.044407	0.023033	-175.503812	-69.831580	95.409888			
43188	8.841017	0.125680	-2.635694	0.250619	0.658571	-0.613283	-176.241710	-69.319578	95.990998			
43189	8.278789	0.106512	-2.767935	0.226402	0.411894	-1.095487	-176.987544	-68.788697	96.428145			
43190	8.018792	-0.652434	-2.949249	-0.525797	0.112528	-1.260795	-177.494055	-68.187795	96.475168			
43191	7.809748	-1.842076	-3.180090	-1.691606	-0.263292	-1.352982	-177.816958	-67.575909	96.349184			
43192	7.858379	-2.484235	-3.148408	-2.367528	-0.210912	-1.316368	-178.299999	-66.990936	96.479708			
43193	8.155112	-2.163060	-3.051892	-2.120203	0.128464	-1.095687	-178.987989	-66.408010	97.015534			
43194	8.212784	-1.127698	-3.007109	-1.157122	0.426529	-1.081001	-179.662929	-65.718202	97.783511			
43195	9.035820	-0.111336	-3.579975	-0.189308	0.500089	-0.107697	179.556995	-64.896535	98.807381			
43196	9.882506	1.151329	-3.574824	0.913943	1.176100	0.653829	178.633389	-64.118037	100.026645			
43197	9.841430	2.377049	-2.765739	1.914313	2.176657	0.274400	177.522524	-63.554651	101.203359			
43198	9.597129	2.841774	-1.725698	2.159638	3.133394	-0.395917	176.395798	-63.085845	102.013145			
43199	9.585909	2.455760	-1.200371	1.648867	3.581828	-0.657760	175.478312	-62.595177	102.238384			
43200	9.950227	1.102999	-1.547033	0.280598	3.300171	-0.239460	174.753790	-62.124064	102.002988			
43201	10.865081	-0.496461	-1.973988	-1.368679	3.207893	0.676766	174.104294	-61.758718	101.535330			
43202	12.079726	-1.888468	-2.439183	-2.845435	3.283261	1.873155	173.255953	-61.618535	101.110973			
43203	13.289221	-2.896141	-2.708408	-3.970759	3.568833	2.986641	172.092684	-61.783056	100.869001			
43204	13.629669	-3.786311	-2.291198	-4.928348	4.061129	3.015879	170.967869	-62.036089	100.681252			
43205	13.439734	-4.784943	-1.985166	-5.932007	4.220371	2.615614	170.018158	-62.259785	100.685834			
43206	13.444925	-4.946715	-1.099814	-6.114253	5.017211	2.182685	169.415582	-62.317877	100.961164			
43207	15.445298	-3.971638	0.607977	-5.350309	7.469600	3.236429	168.748040	-62.298014	101.620353			
43208	16.657160	-3.433696	1.172161	-5.001121	8.485475	4.101672	168.085540	-62.551933	102.377460			
