// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
42961	7.357091	2.036982	-1.993893	1.005244	0.590594	-2.009331	158.163202	-68.949495	110.147534			
42962	7.451426	2.100551	-1.734425	1.073966	0.869123	-2.000164	158.304191	-68.948752	110.137343			
42963	7.503495	2.010493	-1.618841	0.988031	0.999997	-2.003145	158.412168	-68.943880	110.096311			
42964	7.394635	1.688293	-1.454034	0.692170	1.120630	-2.202808	158.415822	-68.948874	110.068410			
42965	7.146031	1.516084	-1.345789	0.557912	1.140145	-2.493929	158.426161	-68.924549	110.009279			
42966	7.146735	1.401495	-1.501745	0.436598	1.002087	-2.457388	158.492316	-68.816288	109.868137			
42967	7.396749	1.451707	-1.595911	0.450845	1.017905	-2.188592	158.653145	-68.626293	109.636493			
42968	7.914143	1.479445	-1.630303	0.414925	1.192926	-1.695732	158.907446	-68.399519	109.325759			
42969	8.486624	1.480112	-1.713786	0.346799	1.348321	-1.140189	159.222894	-68.190642	108.987485			
42970	8.885273	1.557721	-1.946139	0.373393	1.303508	-0.684524	159.596226	-68.030350	108.629922			
42971	9.348373	1.769597	-2.171592	0.532242	1.283639	-0.153067	160.015025	-67.927521	108.271686			
42972	9.494024	2.188499	-2.462516	0.937172	1.082115	0.134205	160.467970	-67.890981	107.944397			
42973	9.558057	2.581933	-2.806035	1.329531	0.798036	0.360418	160.946215	-67.885274	107.640243			
42974	9.695050	2.810468	-3.005758	1.559787	0.671848	0.581682	161.389602	-67.909113	107.385968			
42975	9.876400	2.721414	-3.087513	1.474415	0.666043	0.763916	161.752706	-67.965481	107.206013			
42976	9.936827	2.579206	-2.903245	1.356051	0.857148	0.734732	162.018590	-68.048239	107.114654			
42977	10.288683	2.409387	-2.567895	1.177681	1.287748	0.920951	162.208751	-68.137584	107.077375			
42978	10.628832	2.131737	-2.084976	0.890699	1.845940	1.034554	162.265008	-68.228608	107.103730			
42979	10.772202	1.663700	-1.646437	0.425626	2.287524	0.962518	162.165728	-68.303907	107.196754			
42980	10.864939	1.395981	-1.217211	0.156496	2.706612	0.870337	161.961695	-68.332895	107.349002			
42981	10.979619	1.177074	-1.000920	-0.080798	2.939235	0.878137	161.632056	-68.336298	107.594930			
42982	10.643507	1.115475	-1.126522	-0.130741	2.694970	0.604489	161.193933	-68.332912	107.946016			
42983	10.311529	1.179896	-1.576618	-0.073528	2.150265	0.462349	160.693042	-68.309466	108.377936			
42984	10.240908	1.742977	-2.273425	0.434057	1.472224	0.709987	160.206483	-68.259883	108.872750			
42985	10.203294	1.650427	-3.570499	0.259667	0.240989	1.116811	159.639623	-68.210708	109.453943			
42986	10.986405	2.003353	-4.329629	0.440573	-0.199413	2.155026	159.049696	-68.174844	110.100470			
42987	12.508965	3.063805	-4.323948	1.251209	0.338122	3.710537	158.501321	-68.160985	110.733146			
42988	12.695024	3.318785	-4.904653	1.413205	-0.156746	4.123298	157.947259	-68.209401	111.424400			
42989	11.900579	4.232902	-6.032609	2.354807	-1.486516	3.905138	157.623853	-68.190174	111.994063			
42990	11.190910	4.916830	-7.682986	3.063909	-3.246491	3.917301	157.507828	-68.061481	112.340078			
42991	11.270779	4.652082	-8.366430	2.753857	-3.821003	4.204637	157.390754	-67.825318	112.513178			
42992	10.909873	3.951406	-8.297908	2.081751	-3.847686	3.765069	157.230784	-67.559097	112.650505			
42993	9.907122	3.083092	-8.165407	1.324021	-4.050588	2.684095	156.893373	-67.268492	112.785634			
42994	9.142065	1.531792	-8.269361	-0.176313	-4.407539	1.799703	156.361277	-66.907962	112.932697			
42995	8.713501	0.048766	-8.061374	-1.668675	-4.339492	1.109596	155.641384	-66.535481	113.156289			
42996	8.153978	-1.487297	-7.740486	-3.195422	-4.207412	0.222255	154.688224	-66.220799	113.531903			
42997	7.661905	-2.741878	-7.399637	-4.447427	-4.025717	-0.593687	153.645571	-65.978614	113.981009			
42998	7.653893	-3.522846	-7.121720	-5.298772	-3.714326	-0.877527	152.782658	-65.734560	114.299417			
42999	8.466735	-3.522929	-6.672293	-5.479323	-2.938491	-0.328080	152.280863	-65.509415	114.401564			
43000	8.787443	-3.027509	-6.814286	-5.103456	-2.927147	0.097205	152.096057	-65.475903	114.463954			
43001	8.614897	-1.463513	-6.576471	-3.507302	-2.818050	0.155536	152.355461	-65.642567	114.469562			
43002	8.738988	0.250345	-6.100521	-1.740827	-2.396136	0.428222	153.054366	-65.908344	114.324378			
43003	8.918282	1.396470	-5.387853	-0.485767	-1.711458	0.548225	154.163104	-66.239636	114.030018			
43004	8.927069	2.348777	-4.643944	0.624913	-1.031027	0.449887	155.606280	-66.589118	113.594811			
43005	9.137376	3.172808	-4.120393	1.562151	-0.445328	0.574603	157.210180	-66.887279	113.034885			
43006	9.434102	3.386450	-3.684419	1.865542	0.099069	0.701774	158.777744	-67.144531	112.422035			
43007	9.116576	2.977844	-3.391316	1.622013	0.256545	0.226380	160.162293	-67.431211	111.834062			
43008	8.489840	1.952951	-3.404459	0.790931	-0.035997	-0.493123	161.378028	-67.671477	111.221550			
43009	7.761909	1.146219	-3.425306	0.166287	-0.367881	-1.261052	162.384096	-67.812369	110.590449			
43010	7.220660	0.666141	-3.590429	-0.182952	-0.740502	-1.757198	163.124666	-67.810102	109.966549			
43011	6.937970	0.581835	-4.040312	-0.191121	-1.244864	-1.862103	163.602815	-67.653732	109.392687			
43012	7.005258	0.411965	-4.334759	-0.356480	-1.471680	-1.704641	163.846137	-67.390033	108.887373			
43013	7.439231	0.192702	-4.487160	-0.635131	-1.428370	-1.264583	163.954782	-67.127349	108.467719			
43014	7.874742	0.228649	-4.194408	-0.669272	-0.959371	-0.964607	164.034818	-66.977239	108.135367			
43015	8.200307	0.337989	-3.797537	-0.605987	-0.448391	-0.800902	164.179972	-66.971913	107.837347			
43016	8.478002	0.288433	-3.539679	-0.676235	-0.111493	-0.646485	164.486536	-67.083662	107.507751			
43017	8.198057	0.374773	-3.457081	-0.527101	-0.152558	-0.924566	164.986647	-67.313367	107.150065			
43018	7.880043	0.566833	-3.283867	-0.257553	-0.125341	-1.261791	165.690354	-67.588593	106.688677			
43019	7.492878	0.360881	-3.382945	-0.363485	-0.398746	-1.601335	166.548488	-67.869159	106.132533			
43020	7.439456	0.576921	-3.152803	-0.089256	-0.212516	-1.715464	167.574131	-68.103419	105.474241			
43021	7.363301	0.598679	-3.045908	-0.002358	-0.153405	-1.823299	168.629253	-68.293428	104.744733			
43022	7.211237	0.447456	-3.049873	-0.081599	-0.231537	-1.974105	169.597511	-68.433956	104.075288			
43023	7.584613	0.602856	-2.646348	0.069659	0.288159	-1.762539	170.486436	-68.481274	103.413370			
43024	7.849923	0.573825	-2.706152	0.061938	0.331516	-1.496440	171.198878	-68.481846	102.891493			
43025	7.904605	0.365610	-2.637638	-0.122637	0.407459	-1.482474	171.718928	-68.448866	102.477726			
43026	7.929698	0.500212	-2.502525	0.020853	0.565421	-1.501684	172.033840	-68.377569	102.250130			
43027	7.816677	0.649595	-2.607799	0.193378	0.453987	-1.561656	172.161738	-68.279809	102.138797			
43028	7.775754	0.673531	-3.010857	0.244165	0.084849	-1.451204	172.159700	-68.136791	102.152018			
43029	8.125202	0.699987	-3.195227	0.247995	0.061556	-1.057515	172.082841	-68.021446	102.189653			
43030	8.493803	0.782575	-3.074604	0.287025	0.323752	-0.756027	171.992917	-68.007463	102.258612			
43031	8.475533	0.837681	-3.089917	0.341130	0.300254	-0.764073	171.921057	-68.099158	102.268677			
43032	8.327051	0.843605	-3.105985	0.360234	0.214257	-0.895127	171.879957	-68.223343	102.265316			
43033	8.157727	0.989393	-3.123268	0.521365	0.129777	-1.038092	171.833772	-68.337525	102.234857			
43034	8.039242	1.411201	-2.875444	0.936571	0.334943	-1.216193	171.753855	-68.423825	102.229618			
43035	8.185227	1.492778	-2.543346	0.984487	0.686932	-1.195621	171.550165	-68.497489	102.242701			
43036	8.138010	1.497747	-2.136714	0.964110	1.030215	-1.383862	171.248909	-68.597315	102.318937			
43037	8.061471	1.421215	-1.974785	0.876381	1.124689	-1.513657	170.860035	-68.716764	102.407201			
43038	7.941976	1.012721	-1.799728	0.459557	1.193177	-1.706845	170.424735	-68.841237	102.533267			
43039	7.707957	0.716406	-1.556037	0.162478	1.300006	-2.026119	170.013504	-68.915549	102.619027			
43040	7.697470	0.429623	-1.567182	-0.133630	1.260366	-2.048327	169.634156	-68.912882	102.684948			
43041	8.078525	0.075440	-1.770662	-0.523287	1.188367	-1.644613	169.298499	-68.842161	102.684914			
43042	8.699094	-0.305838	-1.862334	-0.964124	1.315775	-1.061960	168.966158	-68.741187	102.668627			
43043	9.367474	-0.691020	-1.937899	-1.414519	1.483552	-0.443552	168.581824	-68.651897	102.643289			
43044	9.911901	-1.106681	-2.071784	-1.889483	1.554488	0.075496	168.130718	-68.590282	102.696771			
43045	10.046929	-1.271866	-2.306010	-2.085707	1.394189	0.266109	167.672398	-68.549687	102.778141			
43046	10.116167	-1.220650	-2.596583	-2.064991	1.161074	0.432151	167.256490	-68.498846	102.890885			
43047	10.061683	-1.072002	-2.766424	-1.935433	1.000885	0.448503	166.939221	-68.421322	102.945938			
43048	10.058945	-0.617152	-2.812413	-1.498808	0.979744	0.495879	166.762368	-68.331561	102.959406			
43049	9.881999	-0.022893	-2.789309	-0.899791	0.961258	0.370682	166.718790	-68.243577	102.882121			
43050	9.905934	0.559496	-2.672660	-0.319835	1.098775	0.398780	166.787942	-68.173390	102.760602			
43051	10.015835	1.171847	-2.340469	0.295374	1.465617	0.430978	166.948501	-68.121744	102.562514			
43052	10.504904	1.678402	-1.798737	0.784680	2.159282	0.729004	167.132039	-68.112467	102.343837			
43053	10.845473	1.883450	-1.422051	0.987572	2.633026	0.924432	167.297198	-68.160906	102.070465			
43054	11.182807	1.973751	-1.055596	1.081084	3.084439	1.113546	167.423990	-68.246212	101.770456			
43055	11.450865	1.981707	-0.932790	1.095954	3.274190	1.322752	167.514677	-68.366759	101.433000			
43056	11.460643	2.039533	-0.783494	1.183024	3.386891	1.289076	167.540338	-68.508800	101.087484			
43057	11.434523	1.086076	-1.604265	0.228010	2.591973	1.489133	167.485185	-68.617119	100.684858			
43058	10.866185	1.226651	-2.628726	0.379094	1.408078	1.339102	167.528918	-68.707726	100.255228			
43059	10.569903	1.735560	-3.286085	0.885676	0.659919	1.336906	167.582821	-68.740664	99.706071			
43060	11.755072	1.793459	-3.359418	0.878339	1.016239	2.470620	167.668511	-68.606493	98.990337			
43061	13.177858	0.252560	-3.804291	-0.754728	1.217349	3.830647	167.717259	-68.430741	98.221728			
43062	12.953674	-2.324445	-5.364617	-3.428959	-0.104681	3.978997	167.759018	-68.238056	97.615151			
43063	11.896712	-3.661765	-7.176757	-4.869401	-2.001965	3.556177	168.007300	-67.948358	97.167885			
43064	11.622517	-3.799755	-8.409958	-5.095658	-3.142182	3.767021	168.397765	-67.567595	96.744148			
43065	11.930795	-3.698335	-8.607294	-5.004199	-3.115322	4.164397	168.817876	-67.203292	96.287147			
43066	11.400431	-3.452633	-9.137603	-4.749032	-3.736457	3.930348	169.382168	-66.863909	95.850898			
43067	10.952488	-2.708050	-10.414541	-4.038086	-5.057263	4.111027	170.159025	-66.515731	95.395840			
43068	10.925898	-1.027542	-10.641238	-2.278652	-5.328148	4.332428	171.067065	-66.348170	94.916680			
43069	9.813325	0.328405	-9.842053	-0.717788	-5.128602	3.089105	171.911704	-66.608360	94.396353			
43070	8.020247	0.695496	-8.112080	-0.079208	-4.364271	0.749440	172.724238	-67.334032	93.897915			
43071	6.200952	0.956553	-6.546703	0.414718	-3.758195	-1.570844	173.721265	-68.211229	93.328625			
43072	4.897855	1.920577	-5.588286	1.547835	-3.495540	-3.157592	174.977757	-69.086763	92.718204			
43073	4.403459	3.990717	-5.037642	3.737276	-3.284083	-3.817640	176.332457	-69.732393	92.050044			
43074	4.696331	5.482485	-5.025158	5.291638	-3.224925	-3.570615	177.129483	-70.057858	91.556842			
43075	6.216571	5.424838	-4.150894	5.258543	-1.911151	-2.464245	177.084571	-70.205605	91.344428			
43076	7.703171	3.772714	-3.305831	3.598387	-0.623456	-1.376857	176.505931	-70.416936	91.439126			
43077	8.242541	2.230204	-2.572808	2.045940	0.239473	-1.135761	175.764674	-70.680538	91.751586			
43078	8.604062	1.500544	-2.823089	1.263044	0.117082	-0.721913	174.918046	-70.715726	92.210468			
43079	9.185723	1.501089	-3.023730	1.193033	0.125388	-0.100103	173.830364	-70.483438	92.731382			
43080	9.624643	0.741554	-3.527324	0.323402	-0.119272	0.458923	172.512212	-70.115792	93.275399			
43081	9.541486	-0.180965	-3.957289	-0.715955	-0.423408	0.484875	171.176238	-69.711694	93.811549			
43082	8.611492	-0.488090	-4.294366	-1.120887	-0.965967	-0.291808	169.909245	-69.361394	94.392689			
43083	7.856716	-0.689710	-4.687173	-1.425814	-1.518915	-0.877787	168.777943	-69.046813	94.941219			
43084	7.768434	-0.760279	-4.806845	-1.579490	-1.604041	-0.926513	167.840370	-68.786584	95.461252			
43085	7.676216	-1.219324	-5.280021	-2.149736	-1.994829	-0.885836	167.044338	-68.660154	95.998622			
43086	7.484561	-1.979910	-5.511189	-2.971328	-2.188690	-1.055256	166.378985	-68.669610	96.588824			
43087	7.419413	-2.250825	-5.109938	-3.211650	-1.828045	-1.293954	165.947118	-68.780149	97.173495			
43088	7.366225	-1.762152	-4.222536	-2.620162	-1.115076	-1.621998	165.676336	-69.005851	97.804189			
43089	7.509498	-0.435201	-2.900295	-1.151842	-0.011771	-1.833551	165.554920	-69.259171	98.395604			
43090	7.592658	0.350010	-2.275962	-0.308410	0.487917	-1.899555	165.434233	-69.508144	98.980375			
43091	7.891246	0.857915	-2.258213	0.175626	0.535562	-1.579245	165.300804	-69.679910	99.569170			
43092	8.421590	1.463175	-2.344117	0.727797	0.576906	-0.998131	165.108919	-69.750138	100.212219			
43093	8.779189	1.975605	-2.934960	1.145666	0.107293	-0.417631	164.797194	-69.782036	100.916703			
43094	8.844947	2.531097	-3.249775	1.648352	-0.196961	-0.197872	164.419231	-69.806168	101.663601			
43095	8.940612	2.772729	-3.291808	1.856982	-0.214232	-0.067727	163.977850	-69.820293	102.391897			
43096	8.807115	2.445095	-3.286565	1.516823	-0.238155	-0.221663	163.489952	-69.834762	103.126395			
43097	8.746925	2.120042	-3.057140	1.188821	-0.030094	-0.382146	163.012007	-69.833238	103.825548			
43098	9.008451	1.822481	-2.762772	0.864786	0.345038	-0.260748	162.548188	-69.820466	104.484660			
43099	9.283707	1.618634	-2.504599	0.628173	0.682804	-0.106024	162.099613	-69.836239	105.102745			
43100	9.372837	1.563549	-2.498911	0.541692	0.710784	-0.027974	161.742057	-69.879732	105.664588			
43101	9.301113	1.655711	-2.585690	0.617091	0.591095	-0.055246	161.479909	-69.944808	106.142910			
43102	9.115938	1.804055	-2.646480	0.767661	0.454350	-0.191720	161.276949	-70.055873	106.581774			
43103	8.905683	1.736691	-2.523032	0.721595	0.481007	-0.435010	161.077505	-70.225645	106.999061			
43104	8.586806	1.517362	-2.275956	0.543275	0.584675	-0.836134	160.849486	-70.443204	107.450222			
43105	8.196454	1.246001	-2.004482	0.320522	0.688101	-1.317040	160.591657	-70.640040	107.897069			
43106	8.039335	1.070012	-1.732462	0.166009	0.871595	-1.567084	160.326798	-70.781733	108.344176			
43107	7.951452	1.030078	-1.585400	0.132427	0.964835	-1.697783	160.093564	-70.875139	108.749005			
43108	8.067527	1.184570	-1.269845	0.276375	1.286886	-1.666017	159.921254	-70.950235	109.112284			
43109	8.082656	1.144254	-1.113701	0.233126	1.426936	-1.701678	159.801706	-71.049652	109.412233			
43110	7.896550	1.449790	-0.924021	0.559105	1.538019	-1.898580	159.786740	-71.167353	109.665402			
43111	7.626166	1.668327	-0.853018	0.807549	1.512986	-2.149262	159.841082	-71.287539	109.848537			
43112	7.122752	1.652352	-1.029602	0.844890	1.186428	-2.573731	160.003767	-71.352195	109.967002			
43113	6.974011	1.564378	-1.011666	0.777626	1.160043	-2.730515	160.251562	-71.353349	110.004407			
43114	6.517365	1.230944	-1.154947	0.498648	0.888255	-3.157801	160.570243	-71.312175	109.999631			
43115	6.293383	1.220669	-1.314115	0.517647	0.685248	-3.325313	161.011126	-71.183867	109.881130			
43116	6.354419	1.253676	-1.601717	0.550555	0.460003	-3.179361	161.569417	-70.940974	109.631570			
43117	6.740823	1.214459	-1.830625	0.478138	0.402257	-2.750523	162.180296	-70.604583	109.245660			
43118	7.595302	1.167115	-1.929442	0.345718	0.628683	-1.922284	162.757780	-70.219337	108.802710			
43119	8.580702	1.016009	-2.008897	0.094684	0.925842	-0.990564	163.266883	-69.817587	108.367820			
43120	9.633206	0.885158	-2.153547	-0.144721	1.196843	0.024291	163.688356	-69.433617	108.022444			
43121	10.252698	0.691894	-2.465348	-0.400294	1.171047	0.682192	164.040316	-69.070176	107.823518			
43122	10.541048	0.621064	-3.007670	-0.496030	0.828167	1.124091	164.426424	-68.693833	107.728691			
43123	10.809378	0.979791	-3.689829	-0.154856	0.380122	1.643684	164.875532	-68.308488	107.708879			
43124	11.272809	1.506066	-3.996072	0.331316	0.370153	2.231638	165.336008	-67.991103	107.766683			
43125	11.793144	1.873313	-3.848857	0.643864	0.785946	2.692060	165.763019	-67.801051	107.889922			
43126	12.208347	2.199283	-3.587818	0.922317	1.248045	3.007010	166.148051	-67.744396	108.102577			
43127	12.741054	2.587223	-3.375134	1.245800	1.693690	3.453777	166.434303	-67.786329	108.404926			
43128	12.997021	3.078978	-2.872162	1.675844	2.300292	3.549653	166.548432	-67.938687	108.855200			
43129	12.878972	3.169264	-2.292660	1.729949	2.781115	3.242618	166.463570	-68.168350	109.461065			
43130	12.589296	3.595344	-1.758586	2.121083	3.189839	2.829908	166.204439	-68.408390	110.235152			
43131	12.182219	3.990402	-1.826144	2.531839	3.000770	2.526254	165.756040	-68.635568	111.173844			
43132	11.932789	4.109300	-2.497607	2.702556	2.272714	2.558509	165.171081	-68.829817	112.181088			
43133	11.697289	4.388589	-3.090108	3.026707	1.646802	2.587387	164.501159	-69.008154	113.160129			
43134	11.737483	4.422273	-3.454234	3.047985	1.282281	2.769915	163.688762	-69.174779	114.097758			
43135	11.582157	4.639731	-3.419208	3.232058	1.241293	2.652339	162.760596	-69.363079	115.030399			
43136	10.532499	4.564750	-3.884271	3.316934	0.397166	1.836249	161.785681	-69.525840	115.911673			
43137	9.332056	4.153931	-5.008934	3.168811	-1.146439	1.053582	160.916982	-69.566695	116.624211			
43138	8.857019	3.749562	-6.136350	2.908405	-2.440840	0.945748	160.144409	-69.478842	117.162653			
43139	9.110152	3.323140	-6.612382	2.428542	-2.881305	1.303135	159.406193	-69.289553	117.569552			
43140	8.949375	3.225502	-6.449027	2.262796	-2.791121	1.103992	158.655244	-69.034699	117.902810			
43141	8.324932	2.567293	-6.512980	1.631939	-3.125167	0.477285	157.863740	-68.664326	118.147763			
43142	8.181584	1.367994	-6.900371	0.392822	-3.656050	0.331393	157.005403	-68.195281	118.366793			
43143	8.351020	0.269599	-7.133936	-0.831076	-3.903471	0.423318	156.052939	-67.738878	118.678951			
43144	8.430761	-1.300236	-7.338538	-2.515943	-4.188573	0.323704	154.955359	-67.336101	119.089042			
43145	8.798702	-2.642007	-7.225476	-4.043429	-4.038613	0.382576	153.887354	-67.008193	119.527578			
43146	8.982265	-3.432196	-7.255661	-4.971945	-4.031975	0.391599	152.917983	-66.806950	120.000858			
43147	9.074175	-3.169398	-7.260923	-4.817990	-3.962053	0.492429	152.246040	-66.716691	120.384699			
43148	9.042400	-2.658300	-7.130810	-4.358883	-3.811365	0.490397	151.859899	-66.755601	120.621669			
43149	9.282577	-2.496499	-7.005507	-4.257778	-3.617749	0.687742	151.820474	-66.897194	120.666108			
43150	9.613653	-2.300734	-6.637883	-4.100289	-3.175004	0.905698	152.241754	-67.113044	120.477678			
43151	10.085356	-1.212199	-6.073845	-3.054018	-2.431487	1.360286	153.157029	-67.351476	120.034022			
43152	10.434335	-0.025588	-5.602512	-1.856211	-1.795402	1.745594	154.309529	-67.641085	119.469719			
43153	10.535029	1.063436	-4.929342	-0.704491	-1.054670	1.797917	155.457441	-68.022737	118.968734			
43154	10.310254	1.875490	-4.079825	0.214191	-0.281038	1.427318	156.512394	-68.472284	118.551555			
43155	9.560983	2.109938	-3.462507	0.644662	0.041068	0.552396	157.418375	-68.985988	118.237092			
43156	8.448291	2.063575	-3.111309	0.851338	-0.028696	-0.615626	158.268708	-69.471852	117.910552			
43157	7.216015	1.962816	-3.202019	1.033383	-0.540475	-1.761845	159.072488	-69.860860	117.506857			
43158	6.303548	1.813695	-3.231672	1.088135	-0.880432	-2.635741	159.860393	-70.057025	116.933111			
43159	5.982779	1.604500	-3.539887	0.995586	-1.292727	-2.867440	160.585793	-70.061814	116.213751			
43160	6.063436	1.533791	-3.631164	0.941347	-1.347840	-2.769941	161.178892	-69.954629	115.445520			
43161	6.084505	1.647065	-3.446311	1.040706	-1.135763	-2.795705	161.575603	-69.845401	114.777948			
43162	6.329051	1.669295	-2.878961	0.979890	-0.509962	-2.747873	161.801861	-69.728316	114.204774			
43163	7.166315	1.246616	-2.474458	0.411081	0.099034	-2.141036	161.986669	-69.568275	113.653239			
43164	8.166498	0.961481	-2.230257	-0.025179	0.638885	-1.316729	162.256830	-69.416051	113.104895			
43165	9.083843	0.447623	-2.346127	-0.638701	0.791250	-0.475299	162.597327	-69.366779	112.557936			
43166	8.970276	-0.318235	-3.079649	-1.310174	-0.013536	-0.414041	162.903696	-69.509659	112.073427			
43167	8.375581	-0.894516	-3.377798	-1.755851	-0.564295	-0.926829	163.224749	-69.762752	111.592491			
43168	7.952982	-1.360987	-3.395029	-2.132882	-0.782614	-1.358892	163.686248	-69.964378	111.027628			
43169	7.525095	-1.326001	-3.654686	-1.996806	-1.173651	-1.665464	164.280330	-70.133959	110.440439			
43170	7.459184	-0.710094	-3.513656	-1.351958	-1.011843	-1.710978	164.915279	-70.278158	109.868745			
43171	7.493011	-0.438180	-3.299603	-1.066583	-0.781005	-1.720905	165.474477	-70.398819	109.349661			
43172	7.501572	-0.200977	-2.851527	-0.835145	-0.337537	-1.835611	165.899895	-70.471997	108.969519			
43173	7.852029	0.172167	-2.467806	-0.512567	0.173572	-1.597993	166.151326	-70.447692	108.767043			
43174	8.282182	0.493228	-2.359259	-0.244803	0.457077	-1.202517	166.197911	-70.318535	108.750447			
43175	8.824383	0.685502	-2.411186	-0.118567	0.619389	-0.660873	166.070390	-70.173103	108.900498			
43176	8.937028	0.747773	-2.427516	-0.084513	0.660438	-0.545589	165.807009	-70.088837	109.183594			
43177	8.811229	0.876672	-2.514066	0.044894	0.556384	-0.624911	165.515470	-70.041298	109.515542			
43178	8.901326	0.700192	-2.612029	-0.151417	0.476178	-0.523077	165.220056	-70.006237	109.817009			
43179	8.819369	0.545042	-2.554197	-0.316227	0.487144	-0.633094	164.932481	-69.984895	110.057017			
43180	8.724984	0.309182	-2.503664	-0.557753	0.478916	-0.760130	164.636712	-69.962683	110.228394			
43181	8.679269	0.070292	-2.425173	-0.809577	0.510623	-0.851664	164.284437	-69.974286	110.389982			
43182	8.478081	-0.004822	-2.224624	-0.887613	0.619815	-1.114712	163.887852	-70.015281	110.577877			
43183	8.249740	0.059067	-2.025257	-0.823802	0.730874	-1.389474	163.473198	-70.046162	110.803674			
43184	7.983903	0.024438	-1.907663	-0.848218	0.746337	-1.682130	163.074791	-70.052926	111.060722			
43185	7.771263	0.042589	-1.751721	-0.828094	0.824619	-1.932515	162.751518	-70.010390	111.319335			
43186	7.787019	-0.020895	-1.817525	-0.904768	0.766212	-1.904730	162.527171	-69.919077	111.540705			
43187	8.091385	-0.155570	-1.874668	-1.087517	0.806637	-1.616608	162.381902	-69.813455	111.726039			
43188	8.404694	-0.126030	-1.752038	-1.116122	1.035198	-1.362420	162.282987	-69.725334	111.877715			
43189	8.618631	0.065492	-1.612128	-0.970819	1.261604	-1.190049	162.207698	-69.651609	111.989706			
43190	8.815065	0.294704	-1.527653	-0.782142	1.434729	-1.011793	162.136575	-69.568894	112.051355			
43191	8.872305	0.625905	-1.633778	-0.464773	1.393566	-0.889643	162.035708	-69.487658	112.094155			
43192	8.769711	0.938248	-1.679994	-0.148857	1.354662	-0.938385	161.901196	-69.405346	112.142068			
43193	8.689833	1.090423	-1.717345	0.003217	1.316919	-0.985616	161.722155	-69.304368	112.188583			
43194	8.718259	1.061932	-1.747226	-0.040225	1.308108	-0.954033	161.535727	-69.179753	112.223560			
43195	8.816676	1.010173	-1.801592	-0.115838	1.303255	-0.852330	161.408882	-69.006995	112.186330			
43196	9.313970	0.887503	-1.785112	-0.317634	1.501504	-0.412218	161.344295	-68.787857	112.042059			
43197	9.875948	0.684478	-1.724556	-0.605984	1.767100	0.060861	161.368904	-68.557902	111.780638			
43198	10.733768	0.459689	-1.744578	-0.945842	2.068818	0.831268	161.524696	-68.303775	111.348830			
43199	11.227267	0.515409	-2.033463	-0.941275	2.023710	1.388675	161.802024	-68.092089	110.807552			
43200	11.443563	0.773552	-2.355322	-0.688411	1.865312	1.726269	162.199812	-67.904994	110.167549			
43201	11.338887	0.674221	-2.936849	-0.736006	1.325438	1.821370	162.690921	-67.760744	109.475678			
43202	11.177774	0.914007	-3.543730	-0.434356	0.756061	1.916572	163.276978	-67.657983	108.739240			
43203	11.084665	0.994612	-4.082141	-0.295850	0.257949	2.035040	163.892422	-67.595124	107.987798			
43204	11.544548	1.088105	-4.051335	-0.213616	0.483825	2.458985	164.479478	-67.559158	107.271665			
43205	12.550276	0.553422	-3.312631	-0.821433	1.531184	3.062473	164.979734	-67.539056	106.677575			
43206	12.592735	-0.831074	-3.128384	-2.164593	1.675412	2.898009	165.442903	-67.467070	106.198458			
43207	12.416631	-2.327988	-3.589691	-3.601031	1.146264	2.764936	165.869034	-67.308137	105.847823			
43208	12.184707	-2.831524	-4.463209	-4.045061	0.261164	2.835395	166.246063	-67.189543	105.559675			
43209	11.572480	-3.198351	-5.698038	-4.309842	-1.102275	2.710473	166.570533	-67.111608	105.247440			
43210	11.318174	-3.608966	-7.338204	-4.648609	-2.693552	3.075670	167.045211	-66.880514	104.818184			
43211	11.785114	-3.089480	-9.044114	-4.115298	-3.980531	4.238932	167.815198	-66.438875	104.282702			
43212	12.115983	-1.603413	-10.125634	-2.573900	-4.660692	5.138820	168.720800	-66.058552	103.813269			
43213	11.264646	-0.206385	-10.167819	-0.987520	-4.872244	4.526202	169.683094	-65.900449	103.436017			
43214	9.937689	0.785118	-9.636513	0.246017	-4.804148	3.190934	170.765320	-65.896222	103.076060			
43215	8.748314	2.015233	-8.620397	1.679704	-4.227385	1.772275	171.889972	-66.016474	102.752231			
43216	8.017838	3.065100	-7.380834	2.846885	-3.276898	0.642605	172.920189	-66.276213	102.466289			
43217	6.960279	4.023141	-6.133775	3.900539	-2.454846	-0.811961	173.770509	-66.633420	102.234409			
43218	5.958229	4.556700	-5.344412	4.515397	-2.075441	-2.058328	174.290862	-67.067263	102.107674			
43219	5.230962	4.883460	-4.556230	4.860117	-1.618609	-3.050322	174.426154	-67.459419	102.130609			
